voltage;INa,Ito,ICaL,IKs;IpK, INaK, IKr, INaCa;IK1, IbCa, IpCa, IbNa
;-85.36519622802734;-0.000006046528596925782,5.659033686100656e-9,-0.0036121297162026167,-0.00006782218406442553;1.1483992923277953e-10,0.21568313241004944,0.000013422822121356148,-0.26263701915740967;0.2021903395652771,-0.12812215089797974,0.022248990833759308,-0.0456513836979866
;-85.36520385742188;-0.00000604655315328273,5.6589617436486606e-9,-0.0036123378667980433,-0.00006779783143429086;1.1483870798745244e-10,0.2156831920146942,0.0000134175134007819,-0.26263701915740967;0.20218871533870697,-0.12812215089797974,0.022248990833759308,-0.045651379972696304
;-85.3652114868164;-0.000006046569524187362,5.658891133464294e-9,-0.003612546483054757,-0.0000677735370118171;1.1483747286433754e-10,0.21568326652050018,0.000013412226508080494,-0.26263704895973206;0.20218715071678162,-0.12812216579914093,0.022248990833759308,-0.045651379972696304
;-85.36521911621094;-0.00000604659408054431,5.658820967369138e-9,-0.0036127541679888964,-0.00006774931534891948;1.1483623774122265e-10,0.215683251619339,0.000013406962352746632,-0.26263707876205444;0.20218555629253387,-0.12812216579914093,0.022248990833759308,-0.045651379972696304
;-85.36522674560547;-0.000006046606358722784,5.658750801273982e-9,-0.003612961620092392,-0.00006772515916964039;1.1483501649589556e-10,0.21568329632282257,0.00001340171820629621,-0.26263707876205444;0.20218400657176971,-0.12812216579914093,0.022248990833759308,-0.045651379972696304
;-85.365234375;-0.000006046630460332381,5.658681523357245e-9,-0.003613168839365244,-0.00006770106847397983;1.1483379525056847e-10,0.21568334102630615,0.000013396497706708033,-0.26263707876205444;0.20218239724636078,-0.12812216579914093,0.022248990833759308,-0.045651379972696304
;-85.36524200439453;-0.000006046642283763504,5.6586122454405086e-9,-0.003613375825807452,-0.0000676770432619378;1.1483256012745358e-10,0.21568341553211212,0.0000133912999444874,-0.26263704895973206;0.20218083262443542,-0.12812218070030212,0.022248990833759308,-0.04565137252211571
;-85.36524963378906;-0.000006046656380931381,5.658543855702192e-9,-0.0036135828122496605,-0.00006765308353351429;1.1483133888212649e-10,0.21568341553211212,0.000013386122191150207,-0.26263704895973206;0.2021792232990265,-0.12812218070030212,0.022248990833759308,-0.04565137252211571
;-85.3652572631836;-0.00000604668139203568,5.658475465963875e-9,-0.0036137893330305815,-0.00006762916746083647;1.1483010375901159e-10,0.2156834751367569,0.000013380966265685856,-0.26263704895973206;0.20217765867710114,-0.12812219560146332,0.022248990833759308,-0.04565137252211571
;-85.36526489257812;-0.0000060467268667707685,5.65846081101995e-9,-0.0036139965523034334,-0.00006760529504390433;1.1483010375901159e-10,0.21568356454372406,0.000013375956768868491,-0.26263701915740967;0.20217765867710114,-0.12812219560146332,0.022248990833759308,-0.04565136879682541
;-85.36526489257812;-0.000006046738235454541,5.6583933094600525e-9,-0.0036142037715762854,-0.00006758151721442118;1.148288825136845e-10,0.21568360924720764,0.000013370844499149825,-0.26263701915740967;0.2021760791540146,-0.12812219560146332,0.022248990833759308,-0.04565136879682541
;-85.36527252197266;-0.000006046762337064138,5.658327140167785e-9,-0.0036144109908491373,-0.00006755780486855656;1.1482764739056961e-10,0.21568365395069122,0.000013365752238314599,-0.26263704895973206;0.20217448472976685,-0.12812219560146332,0.022248990833759308,-0.04565136879682541
;-85.36528015136719;-0.000006046808266546577,5.658313817491489e-9,-0.0036146168131381273,-0.00006753412162652239;1.1482764739056961e-10,0.2156837284564972,0.000013360806406126358,-0.26263701915740967;0.20217448472976685,-0.12812219560146332,0.022248990833759308,-0.04565136507153511
;-85.36528015136719;-0.000006046817816240946,5.6582480922884315e-9,-0.0036148237995803356,-0.0000675105256959796;1.1482642614524252e-10,0.21568377315998077,0.000013355757801036816,-0.26263701915740967;0.2021729201078415,-0.12812219560146332,0.022248990833759308,-0.04565136507153511
;-85.36528778076172;-0.000006046840098861139,5.658182367085374e-9,-0.0036150303203612566,-0.00006748700980097055;1.1482519102212763e-10,0.21568378806114197,0.000013350731933314819,-0.26263704895973206;0.20217135548591614,-0.1281222105026245,0.022248990833759308,-0.04565136134624481
;-85.36528778076172;-0.000006046885573596228,5.658170376676708e-9,-0.0036152370739728212,-0.00006746350118191913;1.1482519102212763e-10,0.21568387746810913,0.000013345849765755702,-0.26263701915740967;0.20217135548591614,-0.1281222105026245,0.022248990833759308,-0.04565136134624481
;-85.36529541015625;-0.000006046930138836615,5.658158830357252e-9,-0.0036154433619230986,-0.00006744007259840146;1.1482519102212763e-10,0.2156839370727539,0.000013340988516574726,-0.2626369595527649;0.20217135548591614,-0.1281222105026245,0.022248990833759308,-0.045651357620954514
;-85.36529541015625;-0.0000060469392337836325,5.658094881511033e-9,-0.003615650348365307,-0.00006741673132637516;1.1482396977680054e-10,0.2156839668750763,0.000013336023584997747,-0.2626369297504425;0.2021697461605072,-0.1281222105026245,0.022248990833759308,-0.045651357620954514
;-85.36529541015625;-0.0000060469833442766685,5.658084223369997e-9,-0.0036158571019768715,-0.0000673934118822217;1.1482396977680054e-10,0.21568402647972107,0.00001333120326307835,-0.2626368999481201;0.2021697461605072,-0.1281222105026245,0.022248990833759308,-0.04565135017037392
;-85.36529541015625;-0.000006047027000022354,5.65807400931817e-9,-0.0036160640884190798,-0.00006737015792168677;1.1482396977680054e-10,0.21568410098552704,0.000013326404769031797,-0.26263687014579773;0.2021697461605072,-0.1281222105026245,0.022248990833759308,-0.04565134644508362
;-85.36529541015625;-0.00000604707111051539,5.6580646834447634e-9,-0.0036162713076919317,-0.00006734696944477037;1.1482396977680054e-10,0.21568416059017181,0.000013321626283868682,-0.26263684034347534;0.2021697461605072,-0.1281222105026245,0.022248990833759308,-0.04565134644508362
;-85.36529541015625;-0.000006047115221008426,5.6580558016605664e-9,-0.0036164787597954273,-0.00006732384645147249;1.1482396977680054e-10,0.21568426489830017,0.000013316868717083707,-0.26263681054115295;0.2021697461605072,-0.1281222105026245,0.022248990833759308,-0.04565134271979332
;-85.36529541015625;-0.000006047158876754111,5.658047363965579e-9,-0.0036166859790682793,-0.00006730077438987792;1.1482396977680054e-10,0.21568433940410614,0.000013312131159182172,-0.26263678073883057;0.2021697461605072,-0.1281222105026245,0.022248990833759308,-0.04565133899450302
;-85.36529541015625;-0.000006047202532499796,5.658039370359802e-9,-0.003616892732679844,-0.00006727776781190187;1.1482396977680054e-10,0.21568439900875092,0.000013307411791174673,-0.2626367509365082;0.2021697461605072,-0.1281222105026245,0.022248990833759308,-0.04565133899450302
;-85.36529541015625;-0.000006047244824003428,5.658031376754025e-9,-0.0036170994862914085,-0.00006725482671754435;1.1482396977680054e-10,0.21568447351455688,0.000013302713341545314,-0.2626367211341858;0.2021697461605072,-0.1281222105026245,0.022248990833759308,-0.04565133526921272
;-85.36529541015625;-0.000006047286206012359,5.658023827237457e-9,-0.003617305774241686,-0.00006723193655489013;1.1482396977680054e-10,0.21568453311920166,0.000013298036719788797,-0.2626366913318634;0.2021697461605072,-0.1281222105026245,0.022248990833759308,-0.045651331543922424
;-85.36529541015625;-0.000006047328952263342,5.6580167218101e-9,-0.0036175125278532505,-0.00006720911187585443;1.1482396977680054e-10,0.21568460762500763,0.000013293379197421018,-0.262636661529541;0.2021697461605072,-0.1281222105026245,0.022248990833759308,-0.045651331543922424
;-85.36529541015625;-0.000006047370789019624,5.658010504561162e-9,-0.0036177183501422405,-0.00006718634540447965;1.1482396977680054e-10,0.2156846821308136,0.000013288740774441976,-0.26263663172721863;0.2021697461605072,-0.1281222105026245,0.022248990833759308,-0.04565132409334183
;-85.36529541015625;-0.000006047412625775905,5.658004287312224e-9,-0.0036179237067699432,-0.00006716363714076579;1.1482396977680054e-10,0.21568475663661957,0.000013284122360346373,-0.26263657212257385;0.2021697461605072,-0.1281222105026245,0.022248990833759308,-0.04565132036805153
;-85.36529541015625;-0.000006047454917279538,5.657998514152496e-9,-0.0036181295290589333,-0.00006714100163662806;1.1482396977680054e-10,0.21568481624126434,0.000013279524864628911,-0.26263654232025146;0.2021697461605072,-0.1281222105026245,0.022248990833759308,-0.04565131664276123
;-85.36529541015625;-0.000006047497663530521,5.657992296903558e-9,-0.0036183351185172796,-0.00006711841706419364;1.1482396977680054e-10,0.2156848907470703,0.000013274946468300186,-0.2626365125179291;0.2021697461605072,-0.1281222105026245,0.022248990833759308,-0.04565131664276123
;-85.36529541015625;-0.000006047539500286803,5.6579874119222495e-9,-0.0036185404751449823,-0.00006709589069942012;1.1482396977680054e-10,0.2156849503517151,0.0000132703880808549,-0.2626364827156067;0.2021697461605072,-0.1281222105026245,0.022248990833759308,-0.04565131291747093
;-85.36529541015625;-0.0000060475804275483824,5.657982082851731e-9,-0.003618745133280754,-0.00006707342254230753;1.1482396977680054e-10,0.21568502485752106,0.000013265849702293053,-0.2626364529132843;0.2021697461605072,-0.1281222105026245,0.022248990833759308,-0.045651309192180634
;-85.36529541015625;-0.000006047621809557313,5.657977197870423e-9,-0.003618950489908457,-0.00006705101259285584;1.1482396977680054e-10,0.21568511426448822,0.000013261329513625242,-0.2626364231109619;0.2021697461605072,-0.1281222105026245,0.022248990833759308,-0.045651309192180634
