voltage;INa,Ito,ICaL,IKs;IpK, INaK, IKr, INaCa;IK1, IbCa, IpCa, IbNa
;-84.1937255859375;-0.0000063285333453677595,1.6430099947228882e-8,-0.002209199359640479,-0.015429855324327946;3.31086102978162e-10,0.22034725546836853,0.03219923377037048,-0.4762957990169525;0.395162433385849,-0.12291029095649719,0.034602854400873184,-0.04528603330254555
;-84.19596862792969;-0.000006332739758363459,1.640454527773727e-8,-0.002210835460573435,-0.015361153520643711;3.305755114091369e-10,0.2203398197889328,0.03204020857810974,-0.47592559456825256;0.3948306739330292,-0.12291771173477173,0.03458369895815849,-0.045286670327186584
;-84.19821166992188;-0.000006336934802675387,1.6379086531514986e-8,-0.002212470630183816,-0.015292755328118801;3.3006700150828294e-10,0.22033235430717468,0.03188202157616615,-0.4755553603172302;0.39449986815452576,-0.12292511761188507,0.034564536064863205,-0.04528730362653732
;-84.200439453125;-0.000006341103926388314,1.635372548491887e-8,-0.0022141027729958296,-0.015224665403366089;3.2956101736481003e-10,0.22032490372657776,0.03172466531395912,-0.4751850962638855;0.39416998624801636,-0.12293252348899841,0.03454535827040672,-0.04528793692588806
;-84.20266723632812;-0.000006345242582028732,1.63284568088784e-8,-0.002215734450146556,-0.015156882815063;3.290566430447228e-10,0.2203175127506256,0.03156813606619835,-0.47479525208473206;0.3938411474227905,-0.12294023483991623,0.03452521935105324,-0.0452885702252388
;-84.20487976074219;-0.000006349370778480079,1.63032858324641e-8,-0.002217364264652133,-0.015089398249983788;3.2855432263723117e-10,0.22031016647815704,0.031412433832883835,-0.474424809217453;0.39351320266723633,-0.12294764816761017,0.03450603038072586,-0.04528919607400894
;-84.20709228515625;-0.000006353488970489707,1.6278205450248606e-8,-0.0022189924493432045,-0.015022216364741325;3.280541116534863e-10,0.2203027904033661,0.031257547438144684,-0.47405412793159485;0.3931862711906433,-0.12295506149530411,0.03448683023452759,-0.04528982192277908
;-84.20930480957031;-0.000006357556230796035,1.6253158818813063e-8,-0.0022206194698810577,-0.014955342747271061;3.275542059810732e-10,0.22029544413089752,0.031103359535336494,-0.473664253950119;0.3928591310977936,-0.12296277284622192,0.034466665238142014,-0.045290447771549225
;-84.21150207519531;-0.00000636159575151396,1.6228204557933168e-8,-0.0022222441621124744,-0.014888768084347248;3.2705635422125567e-10,0.22028812766075134,0.03094998188316822,-0.4732935130596161;0.39253294467926025,-0.12297019362449646,0.03444745019078255,-0.04529106989502907
;-84.21369934082031;-0.00000636562799627427,1.620334799667944e-8,-0.0022238672245293856,-0.014822491444647312;3.265605841296093e-10,0.22028085589408875,0.030797414481639862,-0.47292277216911316;0.3922078013420105,-0.1229776069521904,0.034428223967552185,-0.04529169201850891
;-84.21588134765625;-0.000006369630227709422,1.61785855823382e-8,-0.002225488191470504,-0.014756509102880955;3.260668679505585e-10,0.22027358412742615,0.030645648017525673,-0.4725519120693207;0.39188361167907715,-0.12298502773046494,0.034408994019031525,-0.045292314141988754
;-84.21806335449219;-0.000006373626547429012,1.615391909126629e-8,-0.00222710776142776,-0.014690822921693325;3.25575150172952e-10,0.22026634216308594,0.0304946918040514,-0.4721810221672058;0.3915603756904602,-0.12299244105815887,0.03438975289463997,-0.0452929325401783
;-84.2202377319336;-0.00000637757557342411,1.6129282798260647e-8,-0.0022287252359092236,-0.014625437557697296;3.2508382097340416e-10,0.22025911509990692,0.03034440614283085,-0.4718100130558014;0.3912369906902313,-0.12299985438585281,0.034370504319667816,-0.045293547213077545
;-84.22240447998047;-0.000006381537332345033,1.610480637737055e-8,-0.0022303417790681124,-0.0145603371784091;3.2459626653214e-10,0.2202519178390503,0.03019503876566887,-0.4714389741420746;0.39091572165489197,-0.12300727516412735,0.034351248294115067,-0.04529416188597679
;-84.22457122802734;-0.000006385446340573253,1.6080360154546725e-8,-0.0022319566924124956,-0.014495535753667355;3.2410898964663204e-10,0.22024475038051605,0.030046332627534866,-0.4710678160190582;0.3905941843986511,-0.12301469594240189,0.03433198481798172,-0.04529477283358574
;-84.22672271728516;-0.000006389348072843859,1.6056011631349065e-8,-0.002233569510281086,-0.014431026764214039;3.236237666737196e-10,0.22023756802082062,0.02989841438829899,-0.4706772565841675;0.3902737498283386,-0.12302242964506149,0.034311745315790176,-0.04529538378119469
;-84.22887420654297;-0.000006393229341483675,1.6031757255063894e-8,-0.0022351813968271017,-0.01436680555343628;3.231405421022515e-10,0.22023047506809235,0.029751282185316086,-0.4703059494495392;0.38995420932769775,-0.12302985042333603,0.034292466938495636,-0.045295991003513336
;-84.23102569580078;-0.000006397065590135753,1.6007533076844993e-8,-0.002236790955066681,-0.014302881434559822;3.226576505976908e-10,0.2202233076095581,0.029604807496070862,-0.46993473172187805;0.38963451981544495,-0.12303727120161057,0.0342731736600399,-0.045296601951122284
;-84.23316955566406;-0.000006400850452337181,1.598333909669236e-8,-0.00223839795216918,-0.014239249750971794;3.2217506440446186e-10,0.22021619975566864,0.029458986595273018,-0.46956342458724976;0.3893147110939026,-0.1230447068810463,0.03425387293100357,-0.045297205448150635
;-84.23530578613281;-0.000006404650775948539,1.5959303212298437e-8,-0.002240002853795886,-0.01417589746415615;3.2169622521394103e-10,0.22020909190177917,0.029314057901501656,-0.4691919684410095;0.38899707794189453,-0.12305213510990143,0.03423456475138664,-0.045297812670469284
