voltage;INa,Ito,ICaL,IKs;IpK, INaK, IKr, INaCa;IK1, IbCa, IpCa, IbNa
;14.881277084350586;-5.000130199822272e-18,0.007314440794289112,-1.1456718444824219,0.5890910625457764;0.22980046272277832,0.39071226119995117,0.2045115977525711,-0.09963218867778778;0.006071761716157198,-0.05402138829231262,0.0725238099694252,-0.016445476561784744
;14.851944923400879;-5.08163478711896e-18,0.007328249514102936,-1.1453194618225098,0.5899828672409058;0.22878515720367432,0.390699565410614,0.20469407737255096,-0.09964537620544434;0.006087831687182188,-0.05404581502079964,0.07249689847230911,-0.01645398885011673
;14.822546005249023;-5.1646580780202945e-18,0.007342081051319838,-1.1449551582336426,0.5908741354942322;0.22777138650417328,0.3906868100166321,0.20487703382968903,-0.09965857118368149;0.006103984080255032,-0.05407029762864113,0.07246992737054825,-0.016462521627545357
;14.793081283569336;-5.2492207520415906e-18,0.0073559340089559555,-1.1445870399475098,0.5917635560035706;0.22675912082195282,0.3906741440296173,0.20506051182746887,-0.09967198222875595;0.006120210979133844,-0.0540948286652565,0.072442926466465,-0.016471071168780327
;14.763547897338867;-5.335367476935926e-18,0.007369808852672577,-1.1442204713821411,0.5926520824432373;0.22574827075004578,0.3906612992286682,0.2052445113658905,-0.0996842086315155;0.0061365170404314995,-0.054119452834129333,0.07241570949554443,-0.01647964119911194
;14.73394775390625;-5.4231098332318755e-18,0.007383706048130989,-1.1438570022583008,0.5935400724411011;0.22473888099193573,0.3906485140323639,0.20542900264263153,-0.09969857335090637;0.006152911111712456,-0.05414406582713127,0.0723886638879776,-0.01648823171854019
;14.704279899597168;-5.512504069211094e-18,0.007397626060992479,-1.1434907913208008,0.5944266319274902;0.22373104095458984,0.39063560962677,0.20561403036117554,-0.09971382468938828;0.006169380620121956,-0.05416871979832649,0.07236165553331375,-0.016496840864419937
;14.674545288085938;-5.603569210027669e-18,0.007411567959934473,-1.143123745918274,0.5953124165534973;0.22272469103336334,0.39062273502349854,0.20579957962036133,-0.09972940385341644;0.0061859311535954475,-0.0541934072971344,0.07233460992574692,-0.016505468636751175
;14.64474105834961;-5.696352404976517e-18,0.00742553174495697,-1.1427522897720337,0.5961973071098328;0.22171983122825623,0.3906097710132599,0.2059856355190277,-0.09974342584609985;0.006202561315149069,-0.05421820282936096,0.07230734080076218,-0.016514118760824203
;14.614869117736816;-5.790890463594896e-18,0.007439517416059971,-1.1423821449279785,0.5970816016197205;0.22071656584739685,0.390596866607666,0.20617221295833588,-0.09975836426019669;0.0062192766927182674,-0.05424303188920021,0.07228008657693863,-0.016522785648703575
;14.584927558898926;-5.887209028481796e-18,0.00745352590456605,-1.142012119293213,0.5979650020599365;0.21971474587917328,0.3905838429927826,0.20635932683944702,-0.0997750535607338;0.006236074026674032,-0.054267868399620056,0.07225296646356583,-0.016531474888324738
;14.554917335510254;-5.9853581440642755e-18,0.007467556279152632,-1.1416406631469727,0.5988472104072571;0.21871449053287506,0.39057081937789917,0.20654696226119995,-0.09979192167520523;0.006252956576645374,-0.05429275706410408,0.07222579419612885,-0.016540182754397392
;14.5248384475708;-6.085373379108675e-18,0.007481608539819717,-1.1412676572799683,0.5997281074523926;0.2177157700061798,0.39055773615837097,0.20673514902591705,-0.09981077164411545;0.0062699210830032825,-0.05431763827800751,0.0721987783908844,-0.01654891110956669
;14.494690895080566;-6.187279135443064e-18,0.0074956826865673065,-1.1408958435058594,0.600608766078949;0.2167186737060547,0.3905446529388428,0.20692385733127594,-0.09983178228139877;0.006286973599344492,-0.054342515766620636,0.07217194139957428,-0.016557659953832626
;14.464472770690918;-6.291141587516447e-18,0.007509779185056686,-1.1405209302902222,0.6014880537986755;0.21572309732437134,0.3905315101146698,0.207113116979599,-0.09985038638114929;0.006304105278104544,-0.05436752736568451,0.0721447542309761,-0.016566429287195206
;14.434185028076172;-6.3969723158574e-18,0.00752389756962657,-1.140146017074585,0.6023659110069275;0.21472914516925812,0.39051827788352966,0.20730292797088623,-0.09987150132656097;0.006321327295154333,-0.05439252406358719,0.07211778312921524,-0.016575215384364128
;14.403826713562012;-6.5048465939016656e-18,0.0075380378402769566,-1.1397711038589478,0.6032430529594421;0.21373672783374786,0.3905051052570343,0.20749326050281525,-0.09989181160926819;0.0063386340625584126,-0.054417598992586136,0.07209064066410065,-0.01658402569591999
;14.373398780822754;-6.614788823477314e-18,0.007552199997007847,-1.1393930912017822,0.6041192412376404;0.21274591982364655,0.3904918134212494,0.20768412947654724,-0.09991330653429031;0.006356025580316782,-0.054442696273326874,0.07206358015537262,-0.016592854633927345
;14.342900276184082;-6.726838709253747e-18,0.007566384039819241,-1.1390161514282227,0.6049942374229431;0.21175676584243774,0.3904785215854645,0.20787553489208221,-0.09993743896484375;0.006373509764671326,-0.05446777865290642,0.0720367357134819,-0.01660170406103134
;14.312331199645996;-6.841045054887106e-18,0.007580591365695,-1.1386370658874512,0.6058682203292847;0.21076923608779907,0.3904651403427124,0.20806752145290375,-0.09996205568313599;0.006391078699380159,-0.05449290573596954,0.07200987637042999,-0.01661057583987713
;14.28169059753418;-6.957461627117206e-18,0.007594818715006113,-1.1382578611373901,0.6067416071891785;0.20978333055973053,0.3904517889022827,0.20826004445552826,-0.09998761862516403;0.006408738903701305,-0.05451806262135506,0.07198305428028107,-0.016619466245174408
;14.25097942352295;-7.076138056780802e-18,0.007609069347381592,-1.137876033782959,0.6076134443283081;0.2087990790605545,0.39043834805488586,0.20845314860343933,-0.10001326352357864;0.006426486186683178,-0.054543282836675644,0.07195616513490677,-0.016628379002213478
;14.220195770263672;-7.197110739824844e-18,0.007623341400176287,-1.1374956369400024,0.6084843873977661;0.2078164666891098,0.390424907207489,0.20864681899547577,-0.10003867000341415;0.006444329861551523,-0.054568566381931305,0.07192917168140411,-0.01663730852305889
;14.189340591430664;-7.3204367517116e-18,0.007637635339051485,-1.137113094329834,0.6093540191650391;0.20683549344539642,0.3904114067554474,0.20884102582931519,-0.10006482154130936;0.006462253630161285,-0.05459388345479965,0.07190221548080444,-0.016646264120936394
;14.158413887023926;-7.446163241735985e-18,0.007651951164007187,-1.1367297172546387,0.6102222204208374;0.20585620403289795,0.3903978168964386,0.20903581380844116,-0.10009025782346725;0.006480273324996233,-0.054619282484054565,0.07187508791685104,-0.01665523834526539
;14.12741470336914;-7.574341495095977e-18,0.007666290737688541,-1.1363451480865479,0.6110894083976746;0.20487864315509796,0.3903842866420746,0.2092311680316925,-0.1001177504658699;0.006498384289443493,-0.05464468523859978,0.07184813171625137,-0.016664231196045876
;14.096343040466309;-7.70503768624058e-18,0.00768065033480525,-1.1359593868255615,0.6119553446769714;0.2039027363061905,0.3903706967830658,0.2094271034002304,-0.10014381259679794;0.006516588851809502,-0.05467018485069275,0.0718209370970726,-0.016673246398568153
;14.065197944641113;-7.838277457768785e-18,0.007695033214986324,-1.1355727910995483,0.6128203868865967;0.20292852818965912,0.39035701751708984,0.20962359011173248,-0.10017099231481552;0.006534891203045845,-0.054695721715688705,0.0717938020825386,-0.016682282090187073
