voltage;INa,Ito,ICaL,IKs;IpK, INaK, IKr, INaCa;IK1, IbCa, IpCa, IbNa
;-63.25941848754883;-0.0000054155407269718125,0.0009099729941226542,-0.009570024907588959,0.08057324588298798;1.3603306570075802e-7,0.2911425828933716,0.79555344581604,-0.6561086177825928;1.8151084184646606,-0.10521697252988815,0.05289309099316597,-0.039019279181957245
;-63.7014274597168;-0.000005097833764011739,0.0008748349500820041,-0.0091329300776124,0.07564866542816162;1.239016711451768e-7,0.2899111807346344,0.7916789054870605,-0.6607761979103088;1.8228038549423218,-0.10548953711986542,0.05285296589136124,-0.03914764150977135
;-64.14176940917969;-0.000004790340881299926,0.0008406979031860828,-0.008715596050024033,0.07077857106924057;1.1284457457350072e-7,0.28867483139038086,0.7875238060951233,-0.6654268503189087;1.8289234638214111,-0.10576124489307404,0.05281272158026695,-0.03927557170391083
;-64.580078125;-0.000004494687345868442,0.0008075535879470408,-0.008317521773278713,0.06596656143665314;1.0277403816871811e-7,0.28743454813957214,0.7830865979194641,-0.6700550317764282;1.833435297012329,-0.10603189468383789,0.05277233570814133,-0.03940296918153763
;-65.0159912109375;-0.000004212268322589807,0.0007753937970846891,-0.007938201539218426,0.061216093599796295;9.360829267279769e-8,0.2861917018890381,0.7783668041229248,-0.6746630072593689;1.8363159894943237,-0.1063011959195137,0.052732113748788834,-0.039529722183942795
;-65.44913482666016;-0.000003944016498280689,0.0007442082278430462,-0.007577101234346628,0.05653069168329239;8.527142369985086e-8,0.2849474251270294,0.7733644247055054,-0.679243266582489;1.8375520706176758,-0.10656896233558655,0.05269194394350052,-0.03965572640299797
;-65.87914276123047;-0.0000036905594242853113,0.0007139876834116876,-0.0072336639277637005,0.051913898438215256;7.769306620275529e-8,0.2837029695510864,0.7680814862251282,-0.6837733387947083;1.8371397256851196,-0.10683514922857285,0.052651118487119675,-0.0397808738052845
;-66.30564880371094;-0.000003452220425970154,0.0006847197073511779,-0.006907322909682989,0.04736899212002754;7.080759445443618e-8,0.28245970606803894,0.7625197768211365,-0.688269317150116;1.8350846767425537,-0.10709931701421738,0.052610523998737335,-0.039905060082674026
;-66.7282943725586;-0.00000322908817906864,0.0006563921924680471,-0.006597495172172785,0.04289914667606354;6.455471179833694e-8,0.281218945980072,0.7566825747489929,-0.692720890045166;1.831403374671936,-0.10736130177974701,0.0525699220597744,-0.040028177201747894
;-67.146728515625;-0.000003021092197741382,0.0006289926241151989,-0.006303594913333654,0.038507577031850815;5.887848075758484e-8,0.2799820005893707,0.7505755424499512,-0.6971256136894226;1.8261213302612305,-0.10762087255716324,0.05252943933010101,-0.04015011712908745
;-67.56061553955078;-0.000002827879143296741,0.0006025061011314392,-0.00602502329275012,0.03419690951704979;5.372735500941417e-8,0.27875012159347534,0.7442026138305664,-0.7014553546905518;1.8192737102508545,-0.10787806659936905,0.052488114684820175,-0.04027079418301582
;-67.96961975097656;-0.000002648975396368769,0.0005769177223555744,-0.005761175416409969,0.029970042407512665;4.905403372390538e-8,0.2775246798992157,0.7375709414482117,-0.7057307958602905;1.8109041452407837,-0.10813242197036743,0.05244699493050575,-0.040390100330114365
;-68.37342071533203;-0.0000024838554963935167,0.0005522121791727841,-0.005511453840881586,0.02582952193915844;4.481505300191202e-8,0.2763069272041321,0.730688750743866,-0.7099509239196777;1.8010649681091309,-0.10838370025157928,0.052406229078769684,-0.04050794616341591
;-68.77171325683594;-0.000002331820269318996,0.000528372940607369,-0.0052752564661204815,0.021777616813778877;4.097051586882117e-8,0.27509820461273193,0.7235649824142456,-0.7141053676605225;1.7898156642913818,-0.10863178968429565,0.05236555263400078,-0.0406242311000824
;-69.16423034667969;-0.0000021921616735198768,0.0005053821369074285,-0.005051991902291775,0.01781642436981201;3.748386134816428e-8,0.27389970421791077,0.7162083387374878,-0.7181863188743591;1.7772231101989746,-0.1088765412569046,0.052324846386909485,-0.04073888435959816
;-69.5506820678711;-0.0000020641771243390394,0.000483222451293841,-0.004841070156544447,0.013947892002761364;3.432182182905308e-8,0.2727125585079193,0.7086304426193237,-0.7221848368644714;1.7633601427078247,-0.10911785811185837,0.05228389799594879,-0.04085181653499603
;-69.93083190917969;-0.0000019470521692710463,0.000461875693872571,-0.004641918931156397,0.010173662565648556;3.1453925686264483e-8,0.27153804898262024,0.7008434534072876,-0.7261060476303101;1.7483041286468506,-0.10935547202825546,0.05224306881427765,-0.040962960571050644
;-70.30445098876953;-0.0000018401105990051292,0.000441322335973382,-0.004453966394066811,0.006495067849755287;2.8852369382548204e-8,0.27037712931632996,0.6928586959838867,-0.7299383282661438;1.732136607170105,-0.1095893532037735,0.05220203474164009,-0.04107223451137543
;-70.67133331298828;-0.00000174256592799793,0.0004215432272758335,-0.0042766607366502285,0.0029131933115422726;2.6491877136436415e-8,0.2692308723926544,0.6846894025802612,-0.7336850166320801;1.714942216873169,-0.10981929302215576,0.05216104909777641,-0.041179586201906204
;-71.03128814697266;-0.0000016537277360839653,0.000402519159251824,-0.004109462723135948,-0.0005708842654712498;2.4349574800908158e-8,0.2681003510951996,0.6763503551483154,-0.737342894077301;1.6968092918395996,-0.1100451797246933,0.052120111882686615,-0.041284963488578796
;-71.3841552734375;-0.0000015729564211142133,0.0003842298756353557,-0.003951851278543472,-0.00395666528493166;2.2404552879606854e-8,0.2669863700866699,0.6678552031517029,-0.7408957481384277;1.6778250932693481,-0.1102670431137085,0.05207869037985802,-0.04138829559087753
;-71.72978973388672;-0.0000014995833907960332,0.00036665573134087026,-0.0038033192977309227,-0.007243604864925146;2.063797666096434e-8,0.26588985323905945,0.6592192053794861,-0.744354784488678;1.6580796241760254,-0.11048465222120285,0.052037302404642105,-0.041489552706480026
;-72.06806945800781;-0.0000014330624935610103,0.0003497770521789789,-0.003663379466161132,-0.010431615635752678;1.903269541969621e-8,0.2648114860057831,0.6504582166671753,-0.7477129101753235;1.6376620531082153,-0.11069797724485397,0.05199576914310455,-0.04158870130777359
;-72.39888763427734;-0.0000013727835721510928,0.0003335735236760229,-0.003531564027070999,-0.013520541600883007;1.757325662765652e-8,0.2637520432472229,0.6415871977806091,-0.7509808540344238;1.6166601181030273,-0.11090685427188873,0.05195455625653267,-0.041685692965984344
;-72.72217559814453;-0.0000013182536804379197,0.0003180252679158002,-0.0034074238501489162,-0.016510790213942528;1.624561107860245e-8,0.2627120912075043,0.6326220631599426,-0.7541406750679016;1.595159888267517,-0.1111113578081131,0.051913030445575714,-0.041780512779951096
;-73.0378646850586;-0.0000012689732784565422,0.00030311307637020946,-0.0032905254047363997,-0.019402742385864258;1.503712887540587e-8,0.26169222593307495,0.6235793232917786,-0.7571995854377747;1.5732463598251343,-0.1113113984465599,0.05187150835990906,-0.04187313839793205
;-73.34591674804688;-0.0000012245324114701361,0.0002888169256038964,-0.003180459141731262,-0.022197017446160316;1.3936376497269976e-8,0.26069292426109314,0.6144742965698242,-0.7601562738418579;1.5509999990463257,-0.11150692403316498,0.051829993724823,-0.04196355119347572
;-73.64632415771484;-0.000001184531129183597,0.00027511760708875954,-0.0030768343713134527,-0.02489454112946987;1.2933037751849952e-8,0.25971463322639465,0.6053225994110107,-0.7629957795143127;1.528499722480774,-0.11169806122779846,0.05178792029619217,-0.04205175116658211
;-73.93907165527344;-0.000001148580508925079,0.00026199614512734115,-0.002979277865961194,-0.027496278285980225;1.2017767225813714e-8,0.2587575614452362,0.5961400270462036,-0.7657492160797119;1.5058196783065796,-0.11188451945781708,0.05174647271633148,-0.04213773086667061
;-74.22418212890625;-0.0000011163366480104742,0.0002494335058145225,-0.002887434558942914,-0.030003421008586884;1.1182177850344033e-8,0.25782209634780884,0.5869414210319519,-0.7683861255645752;1.4830306768417358,-0.11206658184528351,0.051704518496990204,-0.04222148656845093
;-74.50167846679688;-0.0000010875162388401804,0.00023741129552945495,-0.002800969174131751,-0.032417189329862595;1.0418735207906593e-8,0.2569083571434021,0.577741801738739,-0.7709333896636963;1.4601991176605225,-0.11224399507045746,0.05166305601596832,-0.04230303317308426
;-74.77161407470703;-0.000001061831653714762,0.00022591135348193347,-0.0027195648290216923,-0.03473913297057152;9.720599436491284e-9,0.2560165822505951,0.5685555934906006,-0.7733769416809082;1.4373878240585327,-0.11241694539785385,0.05162152647972107,-0.0423823818564415
;-75.03404235839844;-0.0000010390236866442137,0.00021491554798558354,-0.0026429195422679186,-0.03697076439857483;9.08159858425961e-9,0.2551467716693878,0.5593960881233215,-0.7757148146629333;1.4146536588668823,-0.11258547008037567,0.05157984793186188,-0.04245954379439354
;-75.28904724121094;-0.0000010188516625930788,0.00020440644584596157,-0.0025707518216222525,-0.03911379352211952;8.496223280474169e-9,0.25429901480674744,0.5502768158912659,-0.7779480218887329;1.392050862312317,-0.1127496063709259,0.05153803527355194,-0.04253453388810158
;-75.53670501708984;-0.0000010011145832322654,0.00019436690490692854,-0.0025027929805219173,-0.041169993579387665;7.95944554710104e-9,0.2534732520580292,0.5412104725837708,-0.780075192451477;1.3696285486221313,-0.11290945112705231,0.051495976746082306,-0.0426073856651783
;-75.7771224975586;-9.85623614724318e-7,0.00018477969570085406,-0.002438792260363698,-0.04314116761088371;7.466768536801283e-9,0.2526693046092987,0.5322079062461853,-0.782111644744873;1.347429871559143,-0.11306489259004593,0.05145420506596565,-0.04267812520265579
;-76.0103988647461;-9.722110689835972e-7,0.0001756283745635301,-0.0023785107769072056,-0.04502937197685242;7.014134162375285e-9,0.25188714265823364,0.5232808589935303,-0.7840442657470703;1.3254953622817993,-0.11321614682674408,0.0514121912419796,-0.04274677485227585
;-76.23665618896484;-9.607247193343937e-7,0.00016689686162862927,-0.0023217264097183943,-0.046836476773023605;6.597884905090723e-9,0.25112661719322205,0.5144398212432861,-0.7858783006668091;1.3038620948791504,-0.11336324363946915,0.05137007683515549,-0.04281337186694145
;-76.45601654052734;-9.510044378657767e-7,0.0001585689460625872,-0.0022682296112179756,-0.048564612865448;6.2146874313384615e-9,0.25038743019104004,0.5056934952735901,-0.7876237630844116;1.2825591564178467,-0.11350616812705994,0.051328159868717194,-0.04287795349955559
;-76.6686019897461;-9.429425631424238e-7,0.00015062927559483796,-0.002217821776866913,-0.050215817987918854;5.861595209211146e-9,0.24966932833194733,0.4970512092113495,-0.7892872095108032;1.2616163492202759,-0.11364494264125824,0.05128660798072815,-0.04294054955244064
;-76.87455749511719;-9.364228503727645e-7,0.00014306277444120497,-0.002170321298763156,-0.0517921969294548;5.535901959063949e-9,0.2489721029996872,0.4885212779045105,-0.7908405661582947;1.241057276725769,-0.1137799471616745,0.051244352012872696,-0.0430012047290802
;-77.07401275634766;-9.313413897871214e-7,0.00013585465785581619,-0.002125551924109459,-0.05329583212733269;5.235188282881609e-9,0.24829541146755219,0.48011085391044617,-0.7923116087913513;1.2209031581878662,-0.11391100287437439,0.05120232701301575,-0.043059948831796646
;-77.26712036132812;-9.276030255023215e-7,0.00012899041757918894,-0.002083352766931057,-0.054728809744119644;4.957255494986157e-9,0.247639000415802,0.4718264043331146,-0.7937091588973999;1.201170802116394,-0.1140381321310997,0.051160778850317,-0.04311683401465416
;-77.45401763916016;-9.251194228454551e-7,0.0001224558800458908,-0.002043572487309575,-0.05609338358044624;4.700103861665639e-9,0.24700236320495605,0.46367326378822327,-0.7950130701065063;1.181872844696045,-0.11416163295507431,0.05111890658736229,-0.043171901255846024
;-77.6348648071289;-9.238233928954287e-7,0.00011623764294199646,-0.0020060669630765915,-0.057391535490751266;4.461962355151172e-9,0.24638529121875763,0.4556576907634735,-0.7962344288825989;1.1630232334136963,-0.11428150534629822,0.051077038049697876,-0.043225180357694626
