voltage;INa,Ito,ICaL,IKs;IpK, INaK, IKr, INaCa;IK1, IbCa, IpCa, IbNa
;-51.2260856628418;-0.000009961132491298486,0.0016611692262813449,-0.02944253943860531,0.17211155593395233;0.0000015347245607699733,0.31948381662368774,0.7072056531906128,-0.4485020935535431;1.2273080348968506,-0.09906183183193207,0.04932226985692978,-0.03558593615889549
;-51.57886505126953;-0.000010214662324870005,0.0016156438505277038,-0.02855568937957287,0.16849565505981445;0.0000014326936934594414,0.3187141418457031,0.7083774209022522,-0.45147502422332764;1.2492601871490479,-0.09927967935800552,0.04928496852517128,-0.035687774419784546
;-51.93483352661133;-0.000010452510650793556,0.0015709352446720004,-0.02768157608807087,0.1648680567741394;0.0000013364730193643481,0.31793150305747986,0.7094749212265015,-0.45449379086494446;1.271412968635559,-0.09949927031993866,0.049248192459344864,-0.03579053282737732
;-52.294002532958984;-0.000010672343705664389,0.0015270342119038105,-0.026820575818419456,0.16122937202453613;0.0000012458023093131487,0.3171357214450836,0.710493803024292,-0.4575452208518982;1.2937451601028442,-0.09972082078456879,0.04921116307377815,-0.03589421883225441
;-52.656375885009766;-0.000010872012353502214,0.0014839331852272153,-0.025973115116357803,0.15758010745048523;0.000001160417809842329,0.31632670760154724,0.7114302515983582,-0.4606269299983978;1.3162314891815186,-0.09994438290596008,0.04917372390627861,-0.03599883243441582
;-53.02195358276367;-0.00001104922830563737,0.001441623899154365,-0.025139547884464264,0.15392079949378967;0.0000010800815744005376,0.31550413370132446,0.7122802734375,-0.4637455642223358;1.3388453722000122,-0.10016985237598419,0.04913625866174698,-0.03610437735915184
;-53.390724182128906;-0.000011201821507711429,0.0014000983210280538,-0.024320237338542938,0.15025214850902557;0.000001004549631034024,0.3146679103374481,0.7130391001701355,-0.46691158413887024;1.3615578413009644,-0.10039706528186798,0.04909936711192131,-0.03621084615588188
;-53.762672424316406;-0.000011327765605528839,0.0013593491166830063,-0.02351551502943039,0.14657482504844666;9.335955724054656e-7,0.3138178288936615,0.7137027382850647,-0.470100462436676;1.3843361139297485,-0.1006263941526413,0.049061644822359085,-0.03631824254989624
;-54.13777542114258;-0.000011425182492530439,0.0013193697668612003,-0.022725699469447136,0.14288967847824097;8.669944122630113e-7,0.31295377016067505,0.7142664194107056,-0.47333845496177673;1.4071441888809204,-0.10085741430521011,0.04902457445859909,-0.03642655909061432
;-54.5160026550293;-0.000011492356861708686,0.0012801523553207517,-0.021951105445623398,0.1391974240541458;8.045349773055932e-7,0.3120756447315216,0.7147251963615417,-0.4766104221343994;1.4299449920654297,-0.10109034925699234,0.04898732900619507,-0.036535780876874924
