voltage;INa,Ito,ICaL,IKs;IpK, INaK, IKr, INaCa;IK1, IbCa, IpCa, IbNa
;-19.00733757019043;-2.7676655411923434e-10,0.01660536788403988,-0.4435902237892151,0.48255741596221924;0.000632197770755738,0.3693811595439911,0.42827948927879333,-0.21504968404769897;0.11809233576059341,-0.07871650904417038,0.05438806861639023,-0.026241786777973175
;-19.16176414489746;-2.9784330557447447e-10,0.016531946137547493,-0.4388354420661926,0.48166927695274353;0.0006147268577478826,0.3692303001880646,0.42971643805503845,-0.21599122881889343;0.11963079124689102,-0.07881636917591095,0.05435442179441452,-0.026286445558071136
;-19.317121505737305;-3.206314935777499e-10,0.016456177458167076,-0.4340672791004181,0.48076340556144714;0.0005976338288746774,0.3690778613090515,0.4311639964580536,-0.21694356203079224;0.12119784206151962,-0.07891672849655151,0.05432102084159851,-0.026331370696425438
;-19.473411560058594;-3.452774177681306e-10,0.01637805625796318,-0.4292869567871094,0.4798396825790405;0.0005809144931845367,0.36892393231391907,0.4326222836971283,-0.21790584921836853;0.12279407680034637,-0.07901760190725327,0.054287783801555634,-0.026376567780971527
;-19.630640029907227;-3.719405894386796e-10,0.0162975937128067,-0.42449524998664856,0.47889795899391174;0.0005645632045343518,0.3687683939933777,0.43409138917922974,-0.2188771516084671;0.12441994994878769,-0.079119011759758,0.05425461381673813,-0.026422034949064255
;-19.788808822631836;-4.0079445318141893e-10,0.01621478609740734,-0.4196934998035431,0.477938175201416;0.0005485755973495543,0.36861133575439453,0.4355712831020355,-0.21985706686973572;0.12607629597187042,-0.0792209580540657,0.05422146990895271,-0.02646777406334877
;-19.94792366027832;-4.3202832977762284e-10,0.01612965203821659,-0.41488268971443176,0.47695988416671753;0.0005329453852027655,0.3684525787830353,0.4370621144771576,-0.22083602845668793;0.12776385247707367,-0.07932370901107788,0.054187435656785965,-0.02651378884911537
;-20.107986450195312;-4.658487484654472e-10,0.0160421971231699,-0.41006389260292053,0.4759632647037506;0.0005176679696887732,0.3682922124862671,0.4385640025138855,-0.22182995080947876;0.1294829398393631,-0.07942686229944229,0.05415402352809906,-0.02656007558107376
;-20.26900291442871;-5.024803351183493e-10,0.01595243439078331,-0.4052380919456482,0.4749479293823242;0.000502738228533417,0.3681301474571228,0.4400769770145416,-0.2228282243013382;0.1312345415353775,-0.07953067123889923,0.05412022024393082,-0.026606641709804535
;-20.43097686767578;-5.42167755135381e-10,0.01586037687957287,-0.4004065990447998,0.4739137589931488;0.00048815124318934977,0.36796656250953674,0.4416010081768036,-0.22383679449558258;0.1330193281173706,-0.07963501662015915,0.05408656969666481,-0.026653481647372246
;-20.593910217285156;-5.851784612431743e-10,0.015766046941280365,-0.3955705165863037,0.4728606343269348;0.00047390133840963244,0.3678011894226074,0.4431362450122833,-0.2248561978340149;0.13483792543411255,-0.07973986119031906,0.05405314266681671,-0.02670060098171234
;-20.75780487060547;-6.31804497608357e-10,0.01566946879029274,-0.39073097705841064,0.4717884063720703;0.0004599836247507483,0.367634117603302,0.444682776927948,-0.225882425904274;0.13669103384017944,-0.07984533160924911,0.054019536823034286,-0.02674799971282482
;-20.922666549682617;-6.823627773933083e-10,0.015570662915706635,-0.3858889937400818,0.47069698572158813;0.00044639341649599373,0.3674653470516205,0.4462406635284424,-0.22691500186920166;0.13857945799827576,-0.07995142787694931,0.053985707461833954,-0.026795674115419388
;-21.088497161865234;-7.372016330720044e-10,0.015469654463231564,-0.3810458183288574,0.4695860743522644;0.0004331252712290734,0.3672948479652405,0.4478098750114441,-0.22795309126377106;0.1405038982629776,-0.08005818724632263,0.053951580077409744,-0.026843633502721786
;-21.25530242919922;-7.966979298501542e-10,0.015366475097835064,-0.37620246410369873,0.4684556722640991;0.0004201742704026401,0.3671225309371948,0.4493905305862427,-0.2289992868900299;0.1424652487039566,-0.08016552031040192,0.05391739308834076,-0.02689187228679657
