voltage;INa,Ito,ICaL,IKs;IpK, INaK, IKr, INaCa;IK1, IbCa, IpCa, IbNa
;-7.712215900421143;-9.521496004832875e-13,0.016745973378419876,-0.8484312891960144,0.7631624341011047;0.004843524657189846,0.3763818144798279,0.38136640191078186,-0.16859355568885803;0.044973403215408325,-0.07089169323444366,0.058865681290626526,-0.02303677797317505
;-7.816623687744141;-1.0049776765982954e-12,0.01678844727575779,-0.8460904359817505,0.762836754322052;0.004753924440592527,0.3763066232204437,0.38235795497894287,-0.1691858470439911;0.045382533222436905,-0.07096051424741745,0.058837756514549255,-0.023066993802785873
;-7.921544075012207;-1.060979429312603e-12,0.016830865293741226,-0.8437145948410034,0.7625013589859009;0.004665537737309933,0.37623071670532227,0.38335543870925903,-0.16977736353874207;0.04579727724194527,-0.07102975249290466,0.058809299021959305,-0.023097358644008636
;-8.026982307434082;-1.1203606401985478e-12,0.016873208805918694,-0.8413032293319702,0.76215660572052;0.004578360356390476,0.376154363155365,0.3843589425086975,-0.17037777602672577;0.04621778428554535,-0.071099191904068,0.058781325817108154,-0.02312787063419819
;-8.132946014404297;-1.183342920180186e-12,0.016915466636419296,-0.8388554453849792,0.7618017196655273;0.004492375999689102,0.3760773241519928,0.38536855578422546,-0.17098712921142578;0.04664413630962372,-0.07116880267858505,0.058753836899995804,-0.023158535361289978
;-8.23944091796875;-1.2501604569267744e-12,0.01695762760937214,-0.8363704085350037,0.7614374160766602;0.004407577216625214,0.3759997487068176,0.3863843083381653,-0.17160077393054962;0.04707653447985649,-0.07123874127864838,0.05872632563114166,-0.023189350962638855
;-8.346473693847656;-1.3210666284860229e-12,0.016999676823616028,-0.8338476419448853,0.7610628008842468;0.004323949106037617,0.3759215176105499,0.38740625977516174,-0.1722187101840973;0.04751502722501755,-0.07130899280309677,0.05869878828525543,-0.023220323026180267
;-8.454051971435547;-1.3963323769808356e-12,0.017041603103280067,-0.8312863111495972,0.7606781721115112;0.004241483751684427,0.37584277987480164,0.38843458890914917,-0.17284095287322998;0.04795970767736435,-0.07137957215309143,0.05867123231291771,-0.023251451551914215
;-8.562185287475586;-1.4762481601732214e-12,0.017083391547203064,-0.8286858201026917,0.7602830529212952;0.0041601648554205894,0.37576329708099365,0.3894692659378052,-0.17345799505710602;0.048410799354314804,-0.07145075500011444,0.05864263325929642,-0.023282742127776146
;-8.670879364013672;-1.5611239514642938e-12,0.017125025391578674,-0.8260455131530762,0.7598775029182434;0.0040799835696816444,0.3756832182407379,0.3905104100704193,-0.17408913373947144;0.048868328332901,-0.07152200490236282,0.05861502140760422,-0.02331419289112091
