voltage;INa,Ito,ICaL,IKs;IpK, INaK, IKr, INaCa;IK1, IbCa, IpCa, IbNa
;-84.94731140136719;-0.000006812028459535213,8.717104371669393e-9,-0.002958283992484212,-0.0011046819854527712;1.7660571616229248e-10,0.21863338351249695,0.0017023548716679215,-0.33971700072288513;0.27088335156440735,-0.12594027817249298,0.027067195624113083,-0.045464519411325455
;-84.9478759765625;-0.000006811871571699157,8.712011556610832e-9,-0.002959158970043063,-0.0011005436535924673;1.7650376993305628e-10,0.2186315655708313,0.0016946140676736832,-0.33960282802581787;0.27078038454055786,-0.1259431391954422,0.027060434222221375,-0.04546467587351799
;-84.94844055175781;-0.0000068117064984107856,8.706920517909111e-9,-0.002960034878924489,-0.001096423133276403;1.7640162941479076e-10,0.21862976253032684,0.0016869077226147056,-0.33948856592178345;0.2706774175167084,-0.12594598531723022,0.027053678408265114,-0.045464832335710526
;-84.94900512695312;-0.000006811532784922747,8.701833920099489e-9,-0.0029609096236526966,-0.0010923205409199;1.762997525744936e-10,0.2186279445886612,0.001679235603660345,-0.3393743932247162;0.2705744206905365,-0.12594886124134064,0.027046915143728256,-0.04546498507261276
;-84.94956970214844;-0.000006811360435676761,8.696751763181965e-9,-0.0029617827385663986,-0.0010882355272769928;1.7619788961198424e-10,0.21862615644931793,0.0016715985257178545,-0.33926019072532654;0.2704714238643646,-0.12595172226428986,0.027040153741836548,-0.0454651415348053
;-84.95013427734375;-0.000006811178991483757,8.6916722707997e-9,-0.0029626546893268824,-0.0010841680923476815;1.7609580460486995e-10,0.21862433850765228,0.0016639953246340156,-0.3391460180282593;0.2703683376312256,-0.12595458328723907,0.02703339233994484,-0.04546530172228813
;-84.95069885253906;-0.000006810988907091087,8.686597219309533e-9,-0.002963525243103504,-0.0010801181197166443;1.759939555201484e-10,0.21862255036830902,0.0016564264660701156,-0.33903175592422485;0.27026528120040894,-0.1259574592113495,0.027026629075407982,-0.04546545445919037
;-84.95126342773438;-0.0000068107815422990825,8.681523944176206e-9,-0.002964395796880126,-0.0010760859586298466;1.7589191214639754e-10,0.21862073242664337,0.0016488912515342236,-0.3389175534248352;0.2701621949672699,-0.1259603202342987,0.027019865810871124,-0.045465610921382904
;-84.95182800292969;-0.0000068105814534646925,8.676455109934977e-9,-0.002965264255180955,-0.0010720709105953574;1.7579010469503942e-10,0.21861892938613892,0.0016413896810263395,-0.33880335092544556;0.27005910873413086,-0.12596318125724792,0.027013098821043968,-0.04546576365828514
;-84.952392578125;-0.00000681037499816739,8.671388052050588e-9,-0.0029661315493285656,-0.0010680730920284986;1.756883249992569e-10,0.21861711144447327,0.0016339218709617853,-0.3386891484260559;0.26995599269866943,-0.12596605718135834,0.02700633555650711,-0.045465923845767975
;-84.95295715332031;-0.000006810163085901877,8.666324546879878e-9,-0.0029669981449842453,-0.0010640928521752357;1.7558632325886947e-10,0.2186153382062912,0.001626487821340561,-0.33857491612434387;0.2698528468608856,-0.12596893310546875,0.026999566704034805,-0.04546608030796051
;-84.95352172851562;-0.000006809945716668153,8.661264594422846e-9,-0.0029678628779947758,-0.0010601294925436378;1.7548458519645038e-10,0.21861355006694794,0.0016190868336707354,-0.3384607434272766;0.2697497010231018,-0.12597179412841797,0.0269928015768528,-0.04546623304486275
;-84.95408630371094;-0.000006809722890466219,8.656206418322654e-9,-0.0029687273781746626,-0.0010561832459643483;1.7538262508942637e-10,0.2186117321252823,0.001611719373613596,-0.33834654092788696;0.2696464955806732,-0.1259746551513672,0.026986032724380493,-0.04546638950705528
;-84.95465087890625;-0.000006809481419622898,8.65115179493614e-9,-0.002969590248540044,-0.0010522541124373674;1.752809286603707e-10,0.21860992908477783,0.0016043849755078554,-0.33823227882385254;0.269543319940567,-0.1259775310754776,0.026979263871908188,-0.045466549694538116
;-84.95521545410156;-0.000006809244041505735,8.646098947906466e-9,-0.0029704514890909195,-0.0010483416263014078;1.7517921835352723e-10,0.21860811114311218,0.0015970832901075482,-0.3381180167198181;0.2694401144981384,-0.12598039209842682,0.026972493156790733,-0.04546670243144035
;-84.95578002929688;-0.000006809003934904467,8.641048765412052e-9,-0.002971311565488577,-0.0010444462532177567;1.7507731375765445e-10,0.21860632300376892,0.00158981466665864,-0.33800384402275085;0.26933684945106506,-0.12598326802253723,0.02696572244167328,-0.04546685889363289
;-84.95634460449219;-0.000006808758371334989,8.636001247452896e-9,-0.0029721702449023724,-0.001040567527525127;1.749756589619622e-10,0.21860453486442566,0.0015825785230845213,-0.3378896117210388;0.2692336440086365,-0.12598615884780884,0.026958948001265526,-0.045467011630535126
;-84.9569091796875;-0.00000680850780554465,8.630956394028999e-9,-0.002973028225824237,-0.0010367054492235184;1.7487378212166504e-10,0.21860271692276,0.0015753752086311579,-0.3377753794193268;0.26913028955459595,-0.12598901987075806,0.02695217728614807,-0.04546717181801796
;-84.95747375488281;-0.000006808249054301996,8.625912428783522e-9,-0.0029738852754235268,-0.001032860018312931;1.7477216895933623e-10,0.21860091388225555,0.001568203791975975,-0.33766114711761475;0.2690270245075226,-0.12599189579486847,0.02694540098309517,-0.045467328280210495
;-84.95802307128906;-0.000006808011676184833,8.620928859670585e-9,-0.0029747411608695984,-0.0010290304198861122;1.7467170765339546e-10,0.2185991406440735,0.0015610750997439027,-0.33754685521125793;0.26892510056495667,-0.12599477171897888,0.026938628405332565,-0.04546748101711273
;-84.95857238769531;-0.000006807807494624285,8.616003910333347e-9,-0.0029755972791463137,-0.0010252168867737055;1.745728700486282e-10,0.2185973972082138,0.0015539887826889753,-0.3374325931072235;0.2688245475292206,-0.1259976327419281,0.026931848376989365,-0.04546763375401497
;-84.95912170410156;-0.000006807596491853474,8.611083401888209e-9,-0.0029764538630843163,-0.0010214196518063545;1.7447407407722437e-10,0.21859562397003174,0.0015469335485249758,-0.3373182415962219;0.2687240242958069,-0.1260005086660385,0.02692507393658161,-0.04546778276562691
;-84.95967102050781;-0.000006807381396356504,8.606165557978329e-9,-0.002977309748530388,-0.0010176387149840593;1.7437506993900342e-10,0.21859386563301086,0.0015399105614051223,-0.3372039198875427;0.2686234414577484,-0.12600336968898773,0.02691829390823841,-0.045467935502529144
;-84.96022033691406;-0.000006807164027122781,8.601250378603709e-9,-0.002978165168315172,-0.001013873959891498;1.742762739675996e-10,0.21859212219715118,0.0015329185407608747,-0.3370896279811859;0.26852282881736755,-0.12600624561309814,0.02691151760518551,-0.04546808823943138
;-84.96076965332031;-0.000006806935743952636,8.596337863764347e-9,-0.002979019656777382,-0.0010101255029439926;1.7417728370716645e-10,0.2185904085636139,0.0015259579522535205,-0.3369753360748291;0.2684222161769867,-0.12600912153720856,0.02690473571419716,-0.04546823725104332
;-84.96131896972656;-0.00000680670200381428,8.591428013460245e-9,-0.0029798727482557297,-0.0010063931113108993;1.7407852936912604e-10,0.21858862042427063,0.0015190283302217722,-0.3368609547615051;0.26832157373428345,-0.12601198256015778,0.026897955685853958,-0.04546838998794556
;-84.96186828613281;-0.000006806463261455065,8.586520827691402e-9,-0.002980724908411503,-0.0010026766685768962;1.7397959461984414e-10,0.21858686208724976,0.0015121304895728827,-0.33674660325050354;0.2682209312915802,-0.1260148584842682,0.026891173794865608,-0.045468538999557495
;-84.96241760253906;-0.000006806221790611744,8.581615418279398e-9,-0.0029815761372447014,-0.0009989760583266616;1.7388088191516715e-10,0.21858510375022888,0.0015052631497383118,-0.33663225173950195;0.26812025904655457,-0.1260177344083786,0.02688439004123211,-0.04546869173645973
;-84.96296691894531;-0.00000680595803714823,8.576712673402653e-9,-0.0029824257362633944,-0.0009952913969755173;1.7378196104367305e-10,0.21858340501785278,0.0014984265435487032,-0.33651793003082275;0.26801955699920654,-0.126020610332489,0.02687760628759861,-0.04546884447336197
;-84.96351623535156;-0.000006805704742873786,8.571813481239587e-9,-0.0029832748696208,-0.0009916226845234632;1.736832899723595e-10,0.21858163177967072,0.0014916207874193788,-0.33640360832214355;0.2679188549518585,-0.12602347135543823,0.02687082253396511,-0.045468997210264206
;-84.96406555175781;-0.000006805443717894377,8.566915177254941e-9,-0.0029841226059943438,-0.0009879698045551777;1.735843829786532e-10,0.21857984364032745,0.0014848454156890512,-0.3362892270088196;0.2678181231021881,-0.12602636218070984,0.026864036917686462,-0.045469146221876144
;-84.96461486816406;-0.000006805180419178214,8.562019537805554e-9,-0.0029849689453840256,-0.0009843324078246951;1.7348573966291525e-10,0.21857811510562897,0.001478100661188364,-0.3361749053001404;0.2677173912525177,-0.12602923810482025,0.026857251301407814,-0.04546929523348808
;-84.96516418457031;-0.000006804908935009735,8.557124786534587e-9,-0.002985814120620489,-0.0009807107271626592;1.733869159359358e-10,0.2185763567686081,0.001471386174671352,-0.33606061339378357;0.2676165997982025,-0.12603211402893066,0.026850463822484016,-0.04546945169568062
;-84.96571350097656;-0.000006804635177104501,8.552232699798878e-9,-0.0029866578988730907,-0.0009771042969077826;1.7328830037577347e-10,0.2185746282339096,0.0014647017233073711,-0.33594629168510437;0.2675158381462097,-0.12603498995304108,0.02684367448091507,-0.04546960070729256
;-84.96626281738281;-0.0000068043532337469514,8.54734327759843e-9,-0.0029875007458031178,-0.0009735134080983698;1.7318947664879403e-10,0.21857289969921112,0.001458047074265778,-0.335831880569458;0.26741504669189453,-0.1260378658771515,0.026836885139346123,-0.045469753444194794
;-84.96681213378906;-0.000006804066742915893,8.54245563175482e-9,-0.002988342894241214,-0.0009699380025267601;1.7309090272199512e-10,0.21857111155986786,0.0014514225767925382,-0.3357175588607788;0.2673141658306122,-0.1260407567024231,0.026830095797777176,-0.04546990618109703
;-84.96736145019531;-0.000006803774340369273,8.537569762268049e-9,-0.0029891827143728733,-0.0009663778473623097;1.729921067505913e-10,0.21856936812400818,0.0014448275323957205,-0.3356032073497772;0.2672133147716522,-0.12604361772537231,0.02682330273091793,-0.04547005891799927
;-84.96791076660156;-0.000006803478299843846,8.532684780959698e-9,-0.002990022301673889,-0.000962832709774375;1.72893560579368e-10,0.2185675948858261,0.0014382621739059687,-0.335488885641098;0.26711246371269226,-0.12604650855064392,0.026816511526703835,-0.045470207929611206
;-84.96846008300781;-0.000006803178621339612,8.527802464186607e-9,-0.0029908595606684685,-0.0009593029390089214;1.727948062413276e-10,0.21856586635112762,0.0014317267341539264,-0.33537453413009644;0.2670115530490875,-0.12604938447475433,0.02680971845984459,-0.045470356941223145
;-84.96900939941406;-0.000006802871666877763,8.522921035591935e-9,-0.0029916963540017605,-0.0009557881276123226;1.7269628782567992e-10,0.21856410801410675,0.001425220281817019,-0.33526018261909485;0.26691073179244995,-0.12605227530002594,0.026802925392985344,-0.04547051340341568
;-84.96955871582031;-0.00000680255698171095,8.518041383354102e-9,-0.002992532216012478,-0.0009522884502075613;1.7259757512100293e-10,0.21856236457824707,0.001418743166141212,-0.3351458013057709;0.26680976152420044,-0.12605515122413635,0.02679612673819065,-0.04547066241502762
;-84.97010803222656;-0.000006802241387049435,8.513164395651529e-9,-0.0029933666810393333,-0.0009488037321716547;1.7249909833871868e-10,0.2185606211423874,0.0014122952707111835,-0.33503150939941406;0.2667088210582733,-0.12605804204940796,0.026789333671331406,-0.045470815151929855
;-84.97065734863281;-0.0000068019180616829544,8.508288296127375e-9,-0.0029941999819129705,-0.0009453339735046029;1.7240041338961731e-10,0.21855886280536652,0.00140587636269629,-0.3349171280860901;0.2666078507900238,-0.12606093287467957,0.026782535016536713,-0.045470964163541794
;-84.97120666503906;-0.000006801588369853562,8.503413972960061e-9,-0.0029950314201414585,-0.0009418788249604404;1.7230197824069649e-10,0.21855713427066803,0.0013994858600199223,-0.3348027169704437;0.2665069103240967,-0.12606380879878998,0.02677573822438717,-0.04547111690044403
;-84.97175598144531;-0.00000680125913277152,8.498541426149586e-9,-0.002995862392708659,-0.0009384385193698108;1.7220332104717073e-10,0.21855534613132477,0.001393124577589333,-0.33468836545944214;0.2664058804512024,-0.12606669962406158,0.026768939569592476,-0.04547126963734627
;-84.97230529785156;-0.000006800921255489811,8.493669767517531e-9,-0.0029966924339532852,-0.0009350129403173923;1.7210491365382552e-10,0.21855363249778748,0.0013867915840819478,-0.33457398414611816;0.2663048803806305,-0.1260695904493332,0.026762140914797783,-0.045471422374248505
;-84.97285461425781;-0.000006800575647503138,8.488798997063896e-9,-0.002997521311044693,-0.0009316019131802022;1.7200628421587538e-10,0.2185518592596054,0.0013804871123284101,-0.33445966243743896;0.2662038803100586,-0.1260724812746048,0.02675533853471279,-0.04547157138586044
;-84.97340393066406;-0.000006800214123359183,8.4839300029671e-9,-0.0029983478598296642,-0.000928205787204206;1.719079184558936e-10,0.21855008602142334,0.0013742108130827546,-0.334345281124115;0.26610279083251953,-0.1260753720998764,0.02674853801727295,-0.04547172039747238
;-84.97395324707031;-0.000006799862603656948,8.479062785227143e-9,-0.002999173942953348,-0.0009248239221051335;1.718095665736996e-10,0.21854837238788605,0.0013679629191756248,-0.334230899810791;0.26600173115730286,-0.12607824802398682,0.02674173191189766,-0.04547187685966492
;-84.97450256347656;-0.000006799505626986502,8.474197343844025e-9,-0.0029999983962625265,-0.0009214563760906458;1.717109926469007e-10,0.21854659914970398,0.0013617430813610554,-0.3341165781021118;0.2659006416797638,-0.12608113884925842,0.026734931394457817,-0.045472025871276855
;-84.97505187988281;-0.0000067991418291057926,8.469331902460908e-9,-0.003000822151079774,-0.0009181032655760646;1.7161266852028234e-10,0.2185448408126831,0.0013555512996390462,-0.33400219678878784;0.26579952239990234,-0.12608404457569122,0.026728123426437378,-0.04547217860817909
;-84.97560119628906;-0.000006798776666983031,8.46446823743463e-9,-0.0030016456730663776,-0.0009147644159384072;1.7151412234905905e-10,0.21854311227798462,0.0013493872247636318,-0.33388781547546387;0.2656984031200409,-0.12608693540096283,0.026721321046352386,-0.04547232761979103
;-84.97615051269531;-0.0000067984019551659,8.459606348765192e-9,-0.0030024670995771885,-0.0009114398853853345;1.714158259780163e-10,0.21854135394096375,0.001343250973150134,-0.3337734043598175;0.26559728384017944,-0.12608982622623444,0.026714513078331947,-0.045472484081983566
;-84.97669982910156;-0.000006798025879106717,8.454745348274173e-9,-0.003003287361934781,-0.0009081294410862029;1.7131732144015643e-10,0.21853959560394287,0.0013371421955525875,-0.3336590528488159;0.26549604535102844,-0.12609273195266724,0.026707706972956657,-0.045472633093595505
;-84.97724914550781;-0.000006797641162847867,8.449885235961574e-9,-0.0030041064601391554,-0.0009048328502103686;1.712190667024771e-10,0.21853779256343842,0.001331060891970992,-0.33354470133781433;0.2653948962688446,-0.12609562277793884,0.02670089714229107,-0.04547278210520744
;-84.97779846191406;-0.000006797256901336368,8.445026011827395e-9,-0.0030049243941903114,-0.0009015505202114582;1.7112058992019286e-10,0.21853609383106232,0.0013250070624053478,-0.33343029022216797;0.265293687582016,-0.12609851360321045,0.02669408917427063,-0.04547293484210968
;-84.97834777832031;-0.000006796864909119904,8.440168564050055e-9,-0.0030057416297495365,-0.0008982822764664888;1.7102236293808915e-10,0.21853436529636383,0.0013189803576096892,-0.333315908908844;0.26519250869750977,-0.12610141932964325,0.026687275618314743,-0.04547308385372162
;-84.97889709472656;-0.00000679646791468258,8.435312892629554e-9,-0.003006557235494256,-0.0008950279443524778;1.7092394166695613e-10,0.21853260695934296,0.0013129808939993382,-0.3332015872001648;0.2650912404060364,-0.12610431015491486,0.026680467650294304,-0.045473240315914154
;-84.97944641113281;-0.0000067960659180243965,8.430457221209053e-9,-0.0030073707457631826,-0.0008917873492464423;1.7082574244042803e-10,0.2185308188199997,0.0013070085551589727,-0.33308714628219604;0.2649900019168854,-0.12610720098018646,0.026673652231693268,-0.04547338932752609
;-84.97999572753906;-0.000006795659828640055,8.425603326145392e-9,-0.003008184488862753,-0.0008885606657713652;1.7072733504708282e-10,0.2185291051864624,0.0013010629918426275,-0.33297276496887207;0.2648887038230896,-0.12611012160778046,0.02666684240102768,-0.04547354578971863
;-84.98054504394531;-0.0000067952487370348535,8.42075031926015e-9,-0.003008996369317174,-0.0008853476610966027;1.7062917745391815e-10,0.21852736175060272,0.0012951439712196589,-0.3328583836555481;0.2647874355316162,-0.12611301243305206,0.026660026982426643,-0.045473694801330566
;-84.98109436035156;-0.000006794831733714091,8.415898200553329e-9,-0.003009807551279664,-0.000882148218806833;1.7053079781614855e-10,0.21852560341358185,0.001289251958951354,-0.33274397253990173;0.26468610763549805,-0.12611591815948486,0.026653209701180458,-0.045473843812942505
;-84.98164367675781;-0.000006794414275645977,8.411047858203347e-9,-0.0030106171034276485,-0.0008789623971097171;1.704326679785595e-10,0.21852387487888336,0.0012833861401304603,-0.33262959122657776;0.2645847797393799,-0.12611880898475647,0.02664639614522457,-0.04547399654984474
;-84.98219299316406;-0.000006793988177378196,8.406197515853364e-9,-0.0030114254914224148,-0.0008757901377975941;1.7033434385194113e-10,0.2185220718383789,0.0012775466311722994,-0.33251523971557617;0.26448339223861694,-0.12612172961235046,0.026639577001333237,-0.04547414556145668
;-84.98274230957031;-0.0000067935588958789594,8.401349838038641e-9,-0.00301223318092525,-0.0008726312080398202;1.7023622789213988e-10,0.2185203582048416,0.0012717337813228369,-0.3324008285999298;0.2643820345401764,-0.12612462043762207,0.02663275972008705,-0.045474302023649216
;-84.98329162597656;-0.00000679312324791681,8.396502160223918e-9,-0.0030130394734442234,-0.0008694858406670392;1.7013794539888494e-10,0.21851857006549835,0.00126594677567482,-0.33228641748428345;0.26428064703941345,-0.12612752616405487,0.026625938713550568,-0.045474451035261154
;-84.98384094238281;-0.000006792684416723205,8.391655370587614e-9,-0.0030138453003019094,-0.00086635397747159;1.7003987107244711e-10,0.21851684153079987,0.001260185963474214,-0.3321720361709595;0.2641792297363281,-0.12613044679164886,0.026619119569659233,-0.04547460377216339
;-84.98439025878906;-0.000006792227395635564,8.38680946912973e-9,-0.00301464949734509,-0.0008632350945845246;1.6994158857919217e-10,0.2185150533914566,0.0012544509954750538,-0.3320576250553131;0.2640778124332428,-0.12613333761692047,0.02661229856312275,-0.04547475278377533
;-84.98493957519531;-0.000006791778105252888,8.381965344028686e-9,-0.003015451831743121,-0.0008601295412518084;1.6984356976390558e-10,0.2185133397579193,0.001248741988092661,-0.33194318413734436;0.2639763057231903,-0.12613624334335327,0.026605475693941116,-0.045474909245967865
;-84.98548889160156;-0.000006791324267396703,8.377121218927641e-9,-0.0030162534676492214,-0.0008570372592657804;1.6974534278180187e-10,0.21851159632205963,0.0012430584756657481,-0.3318288028240204;0.2638748586177826,-0.12613916397094727,0.026598652824759483,-0.0454750582575798
;-84.98603820800781;-0.000006790868610551115,8.372278870183436e-9,-0.0030170539394021034,-0.000853958074003458;1.696473517220909e-10,0.21850983798503876,0.001237400807440281,-0.3317144215106964;0.2637734115123749,-0.12614206969738007,0.02659182995557785,-0.04547520726919174
;-84.98658752441406;-0.000006790407041989965,8.36743740961765e-9,-0.003017853479832411,-0.0008508918690495193;1.6954913861777499e-10,0.21850807964801788,0.0012317687505856156,-0.3315999507904053;0.2636719048023224,-0.12614497542381287,0.026585005223751068,-0.04547536000609398
;-84.98713684082031;-0.000006789938197471201,8.362596837230285e-9,-0.0030186516232788563,-0.0008478386444039643;1.6945117531363962e-10,0.2185063362121582,0.0012261616066098213,-0.3314855694770813;0.26357030868530273,-0.12614788115024567,0.026578180491924286,-0.04547550901770592
;-84.98768615722656;-0.000006789468443457736,8.357757153021339e-9,-0.003019448136910796,-0.0008447984582744539;1.6935300384268714e-10,0.21850456297397614,0.0012205801904201508,-0.3313712179660797;0.26346880197525024,-0.12615080177783966,0.026571352034807205,-0.04547566547989845
;-84.98823547363281;-0.00000678899368722341,8.352919245169232e-9,-0.0030202444177120924,-0.0008417710196226835;1.692550821719152e-10,0.21850281953811646,0.0012150236871093512,-0.3312567472457886;0.263367235660553,-0.12615370750427246,0.026564525440335274,-0.04547581449151039
;-84.98878479003906;-0.000006788510745536769,8.348081337317126e-9,-0.003021039068698883,-0.000838756503071636;1.6915717437893107e-10,0.2185010462999344,0.0012094923295080662,-0.3311423361301422;0.26326560974121094,-0.12615661323070526,0.026557696983218193,-0.04547596350312233
;-84.98933410644531;-0.000006788028713344829,8.343244317643439e-9,-0.0030218330211937428,-0.0008357546757906675;1.6905905841912983e-10,0.2184993326663971,0.0012039857683703303,-0.33102792501449585;0.26316404342651367,-0.12615953385829926,0.026550866663455963,-0.04547611624002457
;-84.98988342285156;-0.000006787540314689977,8.338408186148172e-9,-0.003022625343874097,-0.0008327654795721173;1.689611783817213e-10,0.21849757432937622,0.0011985038872808218,-0.3309134542942047;0.263062447309494,-0.12616245448589325,0.026544034481048584,-0.045476268976926804
;-84.99043273925781;-0.000006787044640077511,8.333573831009744e-9,-0.0030234167352318764,-0.0008297890890389681;1.6886309017749568e-10,0.21849583089351654,0.001193047035485506,-0.33079907298088074;0.2629607915878296,-0.12616537511348724,0.026537206023931503,-0.04547642171382904
;-84.99098205566406;-0.000006786550784454448,8.328740364049736e-9,-0.003024207428097725,-0.0008268252131529152;1.6876523789566278e-10,0.21849408745765686,0.0011876145144924521,-0.330684632062912;0.26285913586616516,-0.12616828083992004,0.026530371978878975,-0.04547657072544098
;-84.99153137207031;-0.000006786045560147613,8.323907785268148e-9,-0.0030249967239797115,-0.000823873735498637;1.6866717744701276e-10,0.21849234402179718,0.0011822065571323037,-0.330570250749588;0.26275745034217834,-0.12617120146751404,0.026523539796471596,-0.045476727187633514
;-84.99208068847656;-0.000006785537152609322,8.31907520648656e-9,-0.0030257850885391235,-0.0008209347724914551;1.6856936679854329e-10,0.21849054098129272,0.001176823046989739,-0.33045583963394165;0.26265576481819153,-0.12617412209510803,0.026516705751419067,-0.04547687619924545
;-84.99263000488281;-0.000006785026926081628,8.31424440406181e-9,-0.0030265720561146736,-0.0008180082659237087;1.684713618610445e-10,0.21848879754543304,0.0011714636348187923,-0.3303413987159729;0.2625540494918823,-0.12617704272270203,0.02650986984372139,-0.04547702893614769
;-84.99317932128906;-0.000006784511697333073,8.309413601637061e-9,-0.003027357393875718,-0.0008150942157953978;1.6837356509036283e-10,0.21848708391189575,0.0011661285534501076,-0.33022698760032654;0.26245227456092834,-0.12617996335029602,0.026503032073378563,-0.04547717794775963
;-84.99372863769531;-0.000006783991011616308,8.304583687390732e-9,-0.0030281420331448317,-0.0008121922728605568;1.6827557403065185e-10,0.21848534047603607,0.0011608173372223973,-0.3301125168800354;0.26235052943229675,-0.12618288397789001,0.026496198028326035,-0.04547732695937157
;-84.99427032470703;-0.0000067834935180144385,8.299811504741683e-9,-0.0030289264395833015,-0.0008093022624962032;1.6817919279432658e-10,0.2184835821390152,0.0011555381352081895,-0.32999804615974426;0.26225021481513977,-0.12618578970432281,0.02648935839533806,-0.045477479696273804
;-84.99481201171875;-0.000006783003755117534,8.295041986627893e-9,-0.0030297106131911278,-0.0008064244757406414;1.68082617268972e-10,0.2184818536043167,0.0011502825655043125,-0.3298835754394531;0.26214978098869324,-0.1261887103319168,0.02648252062499523,-0.04547762870788574
;-84.99535369873047;-0.000006782498530810699,8.290272468514104e-9,-0.0030304931569844484,-0.0008035588543862104;1.6798624991043454e-10,0.2184801548719406,0.0011450507445260882,-0.329769104719162;0.2620493769645691,-0.126191645860672,0.026475677266716957,-0.04547777771949768
;-84.99589538574219;-0.000006781996944482671,8.285504726757154e-9,-0.0030312747694551945,-0.0008007053402252495;1.6788971601844338e-10,0.21847838163375854,0.0011398423230275512,-0.32965463399887085;0.26194897294044495,-0.1261945515871048,0.02646883763372898,-0.04547792673110962
;-84.9964370727539;-0.000006781481260986766,8.280738761357043e-9,-0.0030320563819259405,-0.0007978637586347759;1.6779339029326934e-10,0.21847669780254364,0.0011346573010087013,-0.3295401632785797;0.2618485391139984,-0.1261974722146988,0.026461996138095856,-0.04547807574272156
;-84.99697875976562;-0.000006780972853448475,8.275973684135352e-9,-0.0030328368302434683,-0.0007950341678224504;1.6769685640127818e-10,0.21847496926784515,0.0011294959113001823,-0.3294256627559662;0.2617480754852295,-0.12620039284229279,0.02645515464246273,-0.045478224754333496
;-84.99752044677734;-0.000006780446256016148,8.2712103832705e-9,-0.0030336156487464905,-0.0007922166842035949;1.6760057230946757e-10,0.21847324073314667,0.0011243578046560287,-0.32931116223335266;0.2616475820541382,-0.12620331346988678,0.026448307558894157,-0.04547837749123573
;-84.99806213378906;-0.000006779931482014945,8.266447082405648e-9,-0.0030343940015882254,-0.0007894110167399049;1.6750408005083983e-10,0.21847155690193176,0.001119242631830275,-0.3291967213153839;0.26154711842536926,-0.12620624899864197,0.026441464200615883,-0.04547852277755737
;-84.99860382080078;-0.000006779398063372355,8.261685557897636e-9,-0.0030351707246154547,-0.0007866172236390412;1.6740783759239264e-10,0.2184697985649109,0.0011141507420688868,-0.3290821611881256;0.2614465355873108,-0.12620916962623596,0.02643461711704731,-0.04547867178916931
;-84.9991455078125;-0.0000067788751039188355,8.256924921568043e-9,-0.003035947447642684,-0.0007838350720703602;1.6731137308934052e-10,0.2184680551290512,0.0011090815532952547,-0.32896772027015686;0.26134607195854187,-0.12621209025382996,0.026427771896123886,-0.04547882452607155
;-84.99968719482422;-0.00000677833349982393,8.25216606159529e-9,-0.0030367220751941204,-0.0007810647948645055;1.6721514450868113e-10,0.2184663563966751,0.001104035065509379,-0.32885321974754333;0.2612454891204834,-0.12621501088142395,0.026420922949910164,-0.04547897353768349
;-85.00022888183594;-0.000006777803264412796,8.247408977979376e-9,-0.003037495771422982,-0.0007783062173984945;1.6711872163899244e-10,0.218464657664299,0.001099011511541903,-0.3287387490272522;0.2611449658870697,-0.12621794641017914,0.02641407586634159,-0.04547911882400513
;-85.00077056884766;-0.000006777250291634118,8.242651894363462e-9,-0.003038268769159913,-0.0007755591068416834;1.6702232652487936e-10,0.21846288442611694,0.0010940105421468616,-0.32862424850463867;0.26104432344436646,-0.12622086703777313,0.02640722505748272,-0.045479271560907364
;-85.00131225585938;-0.0000067767082327918615,8.237895698925968e-9,-0.003039040369912982,-0.0007728234049864113;1.669261534553712e-10,0.21846120059490204,0.0010890322737395763,-0.32850977778434753;0.260943740606308,-0.12622380256652832,0.026400374248623848,-0.0454794205725193
;-85.00184631347656;-0.000006776151167287026,8.233141279845313e-9,-0.0030398096423596144,-0.000770099344663322;1.6682977221904594e-10,0.21845945715904236,0.0010840764734894037,-0.3283952474594116;0.26084309816360474,-0.1262267380952835,0.026393521577119827,-0.04547956585884094
;-85.00238800048828;-0.000006775600013497751,8.228387748943078e-9,-0.0030405803117901087,-0.0007673868094570935;1.667336407829012e-10,0.21845772862434387,0.0010791431413963437,-0.3282807469367981;0.2607424259185791,-0.1262296587228775,0.026386670768260956,-0.04547972232103348
;-85.00292205810547;-0.000006775071597076021,8.223692837816543e-9,-0.0030413491185754538,-0.0007646851590834558;1.6663864732535671e-10,0.21845604479312897,0.001074239262379706,-0.3281857371330261;0.26064324378967285,-0.12623214721679688,0.026380958035588264,-0.04547986760735512
;-85.00345611572266;-0.000006774540906917537,8.218998814868428e-9,-0.003042118391022086,-0.0007619948592036963;1.6654388979020496e-10,0.21845433115959167,0.0010693575022742152,-0.3280712366104126;0.26054394245147705,-0.12623508274555206,0.026374105364084244,-0.04548001289367676
;-85.00399017333984;-0.000006774004305043491,8.214305680098732e-9,-0.003042886732146144,-0.0007593159680254757;1.664489518438117e-10,0.21845266222953796,0.001064497628249228,-0.3279567062854767;0.26044467091560364,-0.12623800337314606,0.026367248967289925,-0.045480161905288696
;-85.00452423095703;-0.000006773463155695936,8.209615209864296e-9,-0.0030436536762863398,-0.0007566484273411334;1.6635423594202337e-10,0.21845094859600067,0.0010596596403047442,-0.327842116355896;0.26034536957740784,-0.12624093890190125,0.026360394433140755,-0.045480310916900635
