voltage;INa,Ito,ICaL,IKs;IpK, INaK, IKr, INaCa;IK1, IbCa, IpCa, IbNa
;-85.03297424316406;-0.000006788482096453663,7.964207071609053e-9,-0.0031402932945638895,-0.0005066737649030983;1.6144420522667957e-10,0.219498410820961,0.0006798700778745115,-0.32419276237487793;0.25518161058425903,-0.12633085250854492,0.02616923302412033,-0.04543828219175339
;-85.03338623046875;-0.000006788097380194813,7.960681003282843e-9,-0.0031409901566803455,-0.0005050456966273487;1.613728733973474e-10,0.21949709951877594,0.000676866911817342,-0.32408958673477173;0.2551056444644928,-0.12633347511291504,0.02616306208074093,-0.04543839022517204
;-85.0337905883789;-0.000006787688562326366,7.957099867894613e-9,-0.003141685388982296,-0.0005034246132709086;1.613003897116272e-10,0.21949580311775208,0.0006738725351169705,-0.32402828335762024;0.25502830743789673,-0.12633514404296875,0.026159340515732765,-0.045438501983881
;-85.03418731689453;-0.000006787335678382078,7.953631531165684e-9,-0.003142380155622959,-0.0005018094670958817;1.612306121945295e-10,0.2194945365190506,0.0006709008594043553,-0.3239476978778839;0.2549537718296051,-0.1263372302055359,0.026154490187764168,-0.04543861374258995
;-85.03459167480469;-0.0000067869818849430885,7.950165858972014e-9,-0.003143075853586197,-0.000500200898386538;1.611608346774318e-10,0.21949328482151031,0.0006679422222077847,-0.3238530457019806;0.25487929582595825,-0.1263396441936493,0.026148824021220207,-0.045438725501298904
;-85.03498840332031;-0.00000678659807817894,7.946645119716322e-9,-0.00314377062022686,-0.0004985991981811821;1.6108971101491676e-10,0.21949200332164764,0.0006649921997450292,-0.323768675327301;0.25480329990386963,-0.1263418197631836,0.026143744587898254,-0.04543883353471756
;-85.03538513183594;-0.0000067862370087823365,7.943181223879492e-9,-0.003144464921206236,-0.0004970036097802222;1.610199890089703e-10,0.21949075162410736,0.0006620597559958696,-0.32369017601013184;0.2547287344932556,-0.12634386122226715,0.026139024645090103,-0.045438941568136215
;-85.03578186035156;-0.000006785871846659575,7.93971999257792e-9,-0.0031451592221856117,-0.0004954144824296236;1.609500310806311e-10,0.21948949992656708,0.0006591404089704156,-0.32361066341400146;0.2546541690826416,-0.1263459324836731,0.02613423392176628,-0.04543904960155487
;-85.03617858886719;-0.0000067855039560527075,7.936258761276349e-9,-0.0031458528246730566,-0.0004938317579217255;1.6088030907468465e-10,0.2194882035255432,0.0006562339840456843,-0.3235076665878296;0.25457963347435,-0.12634854018688202,0.026128070428967476,-0.045439161360263824
;-85.03657531738281;-0.000006785134701203788,7.932801082688457e-9,-0.003146545263007283,-0.0004922555526718497;1.6081057319095038e-10,0.21948695182800293,0.0006533405394293368,-0.32343611121177673;0.25450506806373596,-0.12635043263435364,0.02612374722957611,-0.04543926939368248
;-85.03697204589844;-0.000006784759534639306,7.929343404100564e-9,-0.0031472365371882915,-0.0004906856338493526;1.6074085118500392e-10,0.21948568522930145,0.0006504598422907293,-0.32336342334747314;0.25443050265312195,-0.12635235488414764,0.026119360700249672,-0.045439377427101135
;-85.03736877441406;-0.000006784383913327474,7.925886613691091e-9,-0.0031479273457080126,-0.0004891220014542341;1.6067115693463307e-10,0.21948443353176117,0.0006475918926298618,-0.3232709765434265;0.25435587763786316,-0.12635470926761627,0.02611381560564041,-0.04543948918581009
;-85.03776550292969;-0.000006783999197068624,7.922431599638458e-9,-0.0031486174557358027,-0.00048756477190181613;1.606012267618695e-10,0.2194831669330597,0.0006447368068620563,-0.3231988251209259;0.25428125262260437,-0.12635661661624908,0.02610945887863636,-0.045439597219228745
;-85.03816223144531;-0.000006783616299799178,7.918978361942663e-9,-0.0031493057031184435,-0.0004860138287767768;1.6053154638928646e-10,0.2194819152355194,0.000641894293949008,-0.32312309741973877;0.25420665740966797,-0.12635861337184906,0.026104897260665894,-0.0454397052526474
;-85.03855895996094;-0.000006783229309803573,7.915526012425289e-9,-0.0031499930191785097,-0.0004844691720791161;1.6046186601670342e-10,0.21948066353797913,0.0006390645285136998,-0.3230571448802948;0.2541320323944092,-0.12636037170886993,0.026100898161530495,-0.045439813286066055
;-85.03895568847656;-0.000006782840046071215,7.912074551086334e-9,-0.003150680335238576,-0.0004829308018088341;1.603921995219082e-10,0.21947941184043884,0.0006362471613101661,-0.3229719400405884;0.254057377576828,-0.12636257708072662,0.02609577588737011,-0.04543992131948471
;-85.03935241699219;-0.000006782458967791172,7.908624866104219e-9,-0.003151366487145424,-0.00048139854334294796;1.6032251914932516e-10,0.21947817504405975,0.0006334425997920334,-0.3228895664215088;0.2539827227592468,-0.12636472284793854,0.02609081380069256,-0.045440033078193665
;-85.03974914550781;-0.000006782061518606497,7.905176069300524e-9,-0.003152051940560341,-0.00047987254220061004;1.6025288041010555e-10,0.21947690844535828,0.0006306502036750317,-0.3228006958961487;0.25390806794166565,-0.1263670027256012,0.026085475459694862,-0.04544014111161232
;-85.04014587402344;-0.000006781664978916524,7.901728160675248e-9,-0.0031527362298220396,-0.00047835265286266804;1.60183019626281e-10,0.2194756716489792,0.0006278703222051263,-0.3227361738681793;0.2538334131240845,-0.12636873126029968,0.026081567630171776,-0.045440249145030975
;-85.04052734375;-0.000006781285719625885,7.898337983647252e-9,-0.0031534205190837383,-0.00047683861339464784;1.6011474091026656e-10,0.2194744199514389,0.0006251071463339031,-0.32266926765441895;0.2537601590156555,-0.12637051939964294,0.026077520102262497,-0.04544035717844963
