voltage;INa,Ito,ICaL,IKs;IpK, INaK, IKr, INaCa;IK1, IbCa, IpCa, IbNa
;20.228755950927734;-2.5914033137274305e-19,0.004746549762785435,-1.2363636493682861,0.35241520404815674;0.482553631067276,0.3944108486175537,0.17183217406272888,-0.10004317760467529;0.003747327486053109,-0.04940582811832428,0.07794380187988281,-0.014856576919555664
;20.21083641052246;-2.6172886385275704e-19,0.004754894878715277,-1.2362060546875,0.35336166620254517;0.48147767782211304,0.3944036066532135,0.17194466292858124,-0.09994000941514969;0.003753422060981393,-0.04942385479807854,0.07791667431592941,-0.014861783012747765
;20.1928768157959;-2.6434895844301876e-19,0.004763264674693346,-1.2360475063323975,0.3543081283569336;0.48040080070495605,0.3943963348865509,0.17205727100372314,-0.0998370349407196;0.0037595380563288927,-0.04944191128015518,0.07788950949907303,-0.01486700214445591
;20.174877166748047;-2.6700095118565205e-19,0.004771657753735781,-1.2358872890472412,0.3552541434764862;0.4793228507041931,0.3943890333175659,0.17217004299163818,-0.09973334521055222;0.0037656831555068493,-0.0494600273668766,0.0778622180223465,-0.014872235246002674
;20.156837463378906;-2.696861087009699e-19,0.004780075047165155,-1.2357264757156372,0.3562007248401642;0.47824418544769287,0.3943817913532257,0.17228291928768158,-0.09963162243366241;0.0037718487437814474,-0.04947812110185623,0.0778350755572319,-0.01487747672945261
;20.138757705688477;-2.72403836452907e-19,0.004788516089320183,-1.2355642318725586,0.35714778304100037;0.47716450691223145,0.39437437057495117,0.1723959743976593,-0.09952929615974426;0.0037780380807816982,-0.04949627071619034,0.07780782133340836,-0.01488273125141859
;20.120635986328125;-2.751551684172291e-19,0.004796980414539576,-1.235400915145874,0.35809531807899475;0.4760838747024536,0.3943670690059662,0.17250914871692657,-0.09942811727523804;0.00378424976952374,-0.04951442405581474,0.07778061926364899,-0.014887996949255466
;20.102476119995117;-2.779406991300014e-19,0.004805468954145908,-1.2352365255355835,0.3590430021286011;0.4750024676322937,0.3943597376346588,0.17262250185012817,-0.09932628273963928;0.003790486603975296,-0.04953262582421303,0.07775332778692245,-0.014893273822963238
;20.08427619934082;-2.8075980820576455e-19,0.0048139807768166065,-1.2350707054138184,0.359990656375885;0.47392022609710693,0.3943523168563843,0.17273597419261932,-0.09922776371240616;0.0037967467214912176,-0.04955077916383743,0.07772629708051682,-0.014898563735187054
;20.066036224365234;-2.8361458944544405e-19,0.004822516813874245,-1.2349038124084473,0.3609391152858734;0.47283709049224854,0.3943449556827545,0.1728495955467224,-0.09912753850221634;0.0038030308205634356,-0.049569014459848404,0.07769905030727386,-0.01490386389195919
;20.047754287719727;-2.865044483129746e-19,0.004831077065318823,-1.2347358465194702,0.3618876338005066;0.47175300121307373,0.3943375051021576,0.17296338081359863,-0.09902862459421158;0.00380934146232903,-0.04958724603056908,0.07767188549041748,-0.014909176155924797
;20.02943229675293;-2.894306772780634e-19,0.004839661065489054,-1.2345669269561768,0.3628369867801666;0.47066810727119446,0.39433014392852783,0.1730773150920868,-0.0989285483956337;0.0038156756199896336,-0.04960555210709572,0.07764454185962677,-0.014914500527083874
;20.011070251464844;-2.9239278520222163e-19,0.004848269745707512,-1.2343964576721191,0.3637855648994446;0.46958234906196594,0.3943227231502533,0.1731913983821869,-0.0988306775689125;0.0038220342248678207,-0.04962382838129997,0.07761737704277039,-0.01491983700543642
