voltage;INa,Ito,ICaL,IKs;IpK, INaK, IKr, INaCa;IK1, IbCa, IpCa, IbNa
;-84.26004791259766;-0.0000069455522861971986,1.5535272623878882e-8,-0.00241710408590734,-0.009395597502589226;3.1337701877909296e-10,0.22328810393810272,0.022125210613012314,-0.4730060398578644;0.38284116983413696,-0.12298571318387985,0.034489259123802185,-0.04516800120472908
;-84.26200103759766;-0.000006947606834728504,1.551362949214763e-8,-0.002418524818494916,-0.009354373440146446;3.129435599547037e-10,0.22328157722949982,0.022017668932676315,-0.4726194739341736;0.3825477659702301,-0.12299319356679916,0.034469373524188995,-0.045168548822402954
;-84.2639389038086;-0.000006949665475985967,1.5492071625544668e-8,-0.002419942757114768,-0.009313331916928291;3.1251198850945627e-10,0.2232750654220581,0.02191069908440113,-0.47224801778793335;0.3822553753852844,-0.12300042808055878,0.0344502255320549,-0.04516909644007683
;-84.26588439941406;-0.000006951690011192113,1.547053507522378e-8,-0.0024213597644120455,-0.009272479452192783;3.12080694619965e-10,0.2232685685157776,0.02180420234799385,-0.4718641936779022;0.3819628953933716,-0.1230078712105751,0.03443045914173126,-0.0451696515083313
;-84.267822265625;-0.000006953718639124418,1.544908556638802e-8,-0.00242277467623353,-0.00923180766403675;3.1165137137634247e-10,0.22326208651065826,0.021698277443647385,-0.4714757204055786;0.38167136907577515,-0.1230153739452362,0.03441045805811882,-0.045170195400714874
;-84.26976013183594;-0.000006955710887268651,1.5427655597477496e-8,-0.002424187259748578,-0.009191322140395641;3.1122229793290046e-10,0.22325555980205536,0.021592825651168823,-0.47108736634254456;0.3813796639442444,-0.1230228915810585,0.03439045324921608,-0.04517074301838875
;-84.27169799804688;-0.000006957669484108919,1.5406248721205884e-8,-0.0024255975149571896,-0.009151022881269455;3.107934465340634e-10,0.22324909269809723,0.02148784138262272,-0.4706957936286926;0.3810879588127136,-0.12303046882152557,0.03437028080224991,-0.045171286910772324
;-84.27363586425781;-0.000006959581696719397,1.5384859608502666e-8,-0.002427005907520652,-0.009110908024013042;3.103648171798312e-10,0.2232425957918167,0.021383337676525116,-0.47030675411224365;0.380795955657959,-0.12303799390792847,0.03435022756457329,-0.0451718345284462
;-84.27557373046875;-0.000006961468443478225,1.536349181208152e-8,-0.002428411738947034,-0.009070977568626404;3.0993649313693084e-10,0.2232361137866974,0.021279292181134224,-0.46993014216423035;0.38050395250320435,-0.12304534018039703,0.03433078154921532,-0.04517237842082977
;-84.27751159667969;-0.000006963323357922491,1.5342143555585608e-8,-0.002429814776405692,-0.009031228721141815;3.095083911386354e-10,0.22322964668273926,0.02117571420967579,-0.4695512652397156;0.38021183013916016,-0.12305273115634918,0.03431122004985809,-0.04517292603850365
;-84.2794418334961;-0.0000069651346166210715,1.532081306265809e-8,-0.0024312150198966265,-0.008991660550236702;3.090801226068862e-10,0.22322313487529755,0.02107260562479496,-0.4691856801509857;0.37991952896118164,-0.12305989861488342,0.0342923104763031,-0.04517347365617752
;-84.28136444091797;-0.000006966988166823285,1.529963178370508e-8,-0.002432613167911768,-0.008952264674007893;3.0865587863360133e-10,0.2232166826725006,0.020970134064555168,-0.46882006525993347;0.37962934374809265,-0.12306707352399826,0.03427339717745781,-0.045174017548561096
;-84.28328704833984;-0.000006968802154005971,1.5278468268320466e-8,-0.002434010384604335,-0.008913050405681133;3.082319122160726e-10,0.22321024537086487,0.020868120715022087,-0.4684337377548218;0.3793390691280365,-0.12307457625865936,0.03425344452261925,-0.04517455771565437
;-84.28520965576172;-0.000006970591130084358,1.5257327845574764e-8,-0.002435404807329178,-0.008874015882611275;3.078081678431488e-10,0.2232038378715515,0.02076656185090542,-0.468047171831131;0.3790486454963684,-0.12308208644390106,0.03423347696661949,-0.04517510160803795
;-84.2871322631836;-0.000006972343726374675,1.5236206962754295e-8,-0.002436797833070159,-0.008835157379508018;3.0738467327040553e-10,0.22319738566875458,0.02066546306014061,-0.46768227219581604;0.37875813245773315,-0.1230892613530159,0.034214574843645096,-0.045175641775131226
;-84.28904724121094;-0.000006974044936214341,1.521510029078854e-8,-0.002438188064843416,-0.00879647582769394;3.0696137298669157e-10,0.22319094836711884,0.020564818754792213,-0.4673124849796295;0.37846747040748596,-0.1230965107679367,0.0341954305768013,-0.0451761856675148
;-84.29095458984375;-0.0000069757966230099555,1.5194144609154137e-8,-0.002439577132463455,-0.008757960051298141;3.0654134786090026e-10,0.22318457067012787,0.02046479471027851,-0.4669466018676758;0.37817898392677307,-0.12310370057821274,0.03417646884918213,-0.04517672210931778
;-84.29286193847656;-0.000006977511930017499,1.5173208467444965e-8,-0.002440963638946414,-0.00871962308883667;3.061219333577725e-10,0.22317816317081451,0.02036522515118122,-0.46657100319862366;0.37789031863212585,-0.1231110468506813,0.03415702283382416,-0.045177262276411057
;-84.29476928710938;-0.00000697919494996313,1.5152291865661027e-8,-0.002442349446937442,-0.008681460283696651;3.057028241659765e-10,0.22317175567150116,0.02026609517633915,-0.46619805693626404;0.3776015639305115,-0.12311835587024689,0.034137699753046036,-0.04517779499292374
;-84.29667663574219;-0.000006980845682846848,1.5131393027445483e-8,-0.002443732460960746,-0.008643471635878086;3.052838537520586e-10,0.2231653332710266,0.020167410373687744,-0.4658336341381073;0.37731266021728516,-0.12312552332878113,0.03411879390478134,-0.04517834261059761
;-84.298583984375;-0.000006982463219173951,1.5110515505512012e-8,-0.0024451131466776133,-0.008605659008026123;3.048647723158382e-10,0.22315895557403564,0.020069172605872154,-0.46548107266426086;0.3770236670970917,-0.12313252687454224,0.034100472927093506,-0.04517887532711029
;-84.30047607421875;-0.000006984093033679528,1.5089721472349993e-8,-0.002446491504088044,-0.008568013086915016;3.044479945923939e-10,0.2231525331735611,0.019971458241343498,-0.46512413024902344;0.376735657453537,-0.12313958257436752,0.03408193215727806,-0.04517941549420357
;-84.3023681640625;-0.000006985712843743386,1.5069007375245747e-8,-0.0024478689301759005,-0.00853053480386734;3.040331597592427e-10,0.22314618527889252,0.019874263554811478,-0.4647555351257324;0.3764486610889435,-0.12314682453870773,0.03406280279159546,-0.04517994821071625
;-84.30426025390625;-0.000006987298093008576,1.5048316370780412e-8,-0.0024492444936186075,-0.008493227884173393;3.036181306370622e-10,0.22313980758190155,0.019777512177824974,-0.4643859267234802;0.3761616051197052,-0.12315409630537033,0.03404361382126808,-0.045180488377809525
;-84.30615234375;-0.00000698884923622245,1.5027641353526633e-8,-0.002450617728754878,-0.008456090465188026;3.032037398931209e-10,0.22313344478607178,0.019681191071867943,-0.4640178680419922;0.3758743107318878,-0.12316134572029114,0.034024495631456375,-0.045181017369031906
;-84.30803680419922;-0.00000699037309459527,1.5006985876198087e-8,-0.002451989334076643,-0.008419124409556389;3.027895989493601e-10,0.2231270670890808,0.019585302099585533,-0.46366235613822937;0.37558695673942566,-0.12316838651895523,0.03400600701570511,-0.045181553810834885
;-84.3099136352539;-0.000006991929694777355,1.498647783648721e-8,-0.002453358843922615,-0.008382316678762436;3.0237862214121947e-10,0.223120778799057,0.019490012899041176,-0.46329817175865173;0.3753017783164978,-0.12317556887865067,0.033987075090408325,-0.045182082802057266
;-84.3117904663086;-0.000006993453098402824,1.496598756034473e-8,-0.0024547274224460125,-0.008345677517354488;3.019683114668936e-10,0.223114475607872,0.019395150244235992,-0.4629424810409546;0.3750164210796356,-0.12318261712789536,0.03396856412291527,-0.045182615518569946
;-84.31366729736328;-0.0000069949460339557845,1.494551682412748e-8,-0.0024560943711549044,-0.008309206925332546;3.015581950815971e-10,0.22310812771320343,0.019300706684589386,-0.4625841975212097;0.37473100423812866,-0.12318971008062363,0.03394991159439087,-0.045183148235082626
;-84.3155288696289;-0.00000699644670021371,1.4925131353038523e-8,-0.0024574599228799343,-0.008272897452116013;3.0114963300853503e-10,0.22310183942317963,0.019206775352358818,-0.4622393846511841;0.3744466006755829,-0.12319659441709518,0.03393193334341049,-0.04518367350101471
;-84.31739044189453;-0.000006997939181019319,1.490482759436418e-8,-0.0024588233791291714,-0.008236750960350037;3.0074334689267346e-10,0.22309564054012299,0.019113345071673393,-0.46188604831695557;0.3741632103919983,-0.12320359796285629,0.03391353040933609,-0.04518419876694679
;-84.31925201416016;-0.000006999414836172946,1.4884542487436647e-8,-0.002460185904055834,-0.008200769312679768;3.0033686648778257e-10,0.22308936715126038,0.019020332023501396,-0.4615194797515869;0.37387973070144653,-0.12321082502603531,0.03389444574713707,-0.045184727758169174
;-84.32109832763672;-0.000007000875029916642,1.4864339981102148e-8,-0.002461547264829278,-0.008164945989847183;2.999327175512434e-10,0.22308312356472015,0.01892782188951969,-0.4611833095550537;0.37359726428985596,-0.12321756780147552,0.033876895904541016,-0.04518525302410126
