voltage;INa,Ito,ICaL,IKs;IpK, INaK, IKr, INaCa;IK1, IbCa, IpCa, IbNa
;22.572513580322266;-7.139788777736145e-20,0.003781710984185338,-1.2609400749206543,0.15972751379013062;0.6348563432693481,0.39039087295532227,0.14885872602462769,-0.11147896945476532;0.0030268272385001183,-0.04735180363059044,0.08035948872566223,-0.014296894893050194
;22.563806533813477;-7.174201429922911e-20,0.003784218104556203,-1.2611353397369385,0.16047610342502594;0.6342528462409973,0.39038726687431335,0.14900004863739014,-0.11125773191452026;0.0030292219016700983,-0.04736500605940819,0.0803307369351387,-0.014299427159130573
;22.5550479888916;-7.208984374680766e-20,0.003786782268434763,-1.2613285779953003,0.16122600436210632;0.6336458921432495,0.39038363099098206,0.1491408497095108,-0.1110382005572319;0.0030316298361867666,-0.047378212213516235,0.08030206710100174,-0.014301975257694721
;22.54623794555664;-7.244151829176487e-20,0.003789400914683938,-1.261519193649292,0.16197718679904938;0.6330357789993286,0.39037999510765076,0.14928117394447327,-0.1108178198337555;0.00303405593149364,-0.04739149287343025,0.08027324080467224,-0.014304539188742638
;22.53737449645996;-7.279707024584343e-20,0.0037920738104730844,-1.2617073059082031,0.16272994875907898;0.6324222683906555,0.3903762996196747,0.14942100644111633,-0.11059776693582535;0.003036495763808489,-0.04740481078624725,0.08024436235427856,-0.014307116158306599
;22.528459548950195;-7.315648668434625e-20,0.003794799093157053,-1.2618939876556396,0.16348323225975037;0.6318053603172302,0.3903725743293762,0.1495603621006012,-0.11037932336330414;0.0030389544554054737,-0.04741813242435455,0.08021558076143265,-0.014309710822999477
;22.519493103027344;-7.351976760727335e-20,0.0037975755985826254,-1.2620782852172852,0.16423769295215607;0.6311851143836975,0.39036887884140015,0.14969924092292786,-0.11016125977039337;0.003041427582502365,-0.047431495040655136,0.08018675446510315,-0.014312317594885826
;22.51047706604004;-7.388690655227618e-20,0.0038004033267498016,-1.2622599601745605,0.16499342024326324;0.6305616497993469,0.3903651535511017,0.1498376727104187,-0.10994483530521393;0.003043919801712036,-0.047444868832826614,0.08015799522399902,-0.014314941130578518
;22.501407623291016;-7.425809092746228e-20,0.003803279949352145,-1.2624391317367554,0.16575072705745697;0.6299349069595337,0.3903614282608032,0.14997561275959015,-0.10972868651151657;0.0030464264564216137,-0.04745827242732048,0.08012920618057251,-0.014317578636109829
;22.49228858947754;-7.463335304457433e-20,0.0038062056992202997,-1.2626166343688965,0.1665090173482895;0.6293048858642578,0.3903576731681824,0.15011310577392578,-0.10951420664787292;0.003048949409276247,-0.04747169464826584,0.08010049164295197,-0.014320231042802334
;22.48311996459961;-7.501258304368721e-20,0.003809179412201047,-1.2627918720245361,0.16726885735988617;0.6286716461181641,0.39035388827323914,0.1502501666545868,-0.10930003970861435;0.003051486099138856,-0.04748513922095299,0.08007174730300903,-0.014322899281978607
;22.473899841308594;-7.539581969889215e-20,0.0038121992256492376,-1.2629647254943848,0.16802996397018433;0.6280350685119629,0.3903501033782959,0.1503867357969284,-0.10908631980419159;0.003054042812436819,-0.04749862849712372,0.08004295825958252,-0.014325582422316074
;22.464630126953125;-7.578316640776572e-20,0.00381526630371809,-1.263135313987732,0.16879183053970337;0.627395510673523,0.3903462588787079,0.15052290260791779,-0.10887407511472702;0.0030566127970814705,-0.047512128949165344,0.08001425117254257,-0.014328277669847012
;22.455310821533203;-7.617452623507987e-20,0.003818377386778593,-1.2633036375045776,0.1695551574230194;0.6267526745796204,0.3903423845767975,0.15065859258174896,-0.10866345465183258;0.0030592018738389015,-0.04752563312649727,0.0799856185913086,-0.014330989681184292
;22.445941925048828;-7.657009951363921e-20,0.0038215338718146086,-1.2634696960449219,0.17031976580619812;0.6261067986488342,0.39033856987953186,0.1507938802242279,-0.10845310986042023;0.003061803290620446,-0.04753916710615158,0.07995694130659103,-0.014333713799715042
;22.4365234375;-7.696998317867178e-20,0.003824732732027769,-1.2636337280273438,0.17108559608459473;0.625457763671875,0.39033469557762146,0.15092873573303223,-0.10824322700500488;0.0030644224025309086,-0.047552742063999176,0.07992823421955109,-0.01433645561337471
;22.42705535888672;-7.73739639726759e-20,0.003827975131571293,-1.2637953758239746,0.1718529760837555;0.6248055100440979,0.3903307616710663,0.15106312930583954,-0.10803359746932983;0.003067056415602565,-0.04756636172533035,0.07989948987960815,-0.014339208602905273
;22.417537689208984;-7.778215175557668e-20,0.0038312601391226053,-1.2639544010162354,0.17262162268161774;0.6241502165794373,0.3903268873691559,0.15119712054729462,-0.10782440751791;0.003069709287956357,-0.047580014914274216,0.07987070828676224,-0.014341975562274456
;22.407970428466797;-7.819474686017871e-20,0.003834586823359132,-1.2641117572784424,0.1733909249305725;0.6234918832778931,0.39032289385795593,0.15133072435855865,-0.10761552304029465;0.0030723754316568375,-0.047593701630830765,0.07984188944101334,-0.014344760216772556
;22.398353576660156;-7.861168466299665e-20,0.0038379537872970104,-1.2642666101455688,0.17416176199913025;0.622830331325531,0.39031898975372314,0.15146388113498688,-0.10740701109170914;0.003075060434639454,-0.047607421875,0.07981302589178085,-0.014347556978464127
;22.388689041137695;-7.903308794865267e-20,0.003841361263766885,-1.2644189596176147,0.1749337911605835;0.622165858745575,0.3903150260448456,0.15159663558006287,-0.10720117390155792;0.0030777573119848967,-0.047621119767427444,0.07978436350822449,-0.014350367709994316
