voltage;INa,Ito,ICaL,IKs;IpK, INaK, IKr, INaCa;IK1, IbCa, IpCa, IbNa
;-84.23397827148438;-0.00000693168158250046,1.585625319933115e-8,-0.002393397968262434,-0.010056213475763798;3.1977651082648606e-10,0.22312481701374054,0.023657776415348053,-0.4767817258834839;0.38725897669792175,-0.12290981411933899,0.03467977046966553,-0.045171428471803665
;-84.23599243164062;-0.000006933920303708874,1.5833718336466518e-8,-0.0023948438465595245,-0.010012006387114525;3.1932573252291263e-10,0.22311803698539734,0.02354266308248043,-0.47639116644859314;0.38695845007896423,-0.12291736900806427,0.0346597358584404,-0.04517199844121933
;-84.23800659179688;-0.000006936120371392462,1.5811208342597638e-8,-0.002396287629380822,-0.009968001395463943;3.1887520401951974e-10,0.22311128675937653,0.023428071290254593,-0.47600460052490234;0.38665783405303955,-0.12292484194040298,0.034639887511730194,-0.04517257213592529
;-84.24002075195312;-0.000006938282240298577,1.578871966501083e-8,-0.0023977288510650396,-0.00992419384419918;3.1842534164994163e-10,0.2231045514345169,0.023313988000154495,-0.4756171405315399;0.38635703921318054,-0.12293234467506409,0.03461999073624611,-0.04517313838005066
;-84.24202728271484;-0.000006940404091437813,1.5766252303706096e-8,-0.0023991663474589586,-0.009880593046545982;3.1797539601363667e-10,0.2230978161096573,0.023200420662760735,-0.4752223491668701;0.38605621457099915,-0.12293996661901474,0.03459971398115158,-0.045173704624176025
;-84.24402618408203;-0.0000069425605033757165,1.574393770908955e-8,-0.0024006026796996593,-0.009837178513407707;3.1752908635773736e-10,0.22309111058712006,0.02308754250407219,-0.47484061121940613;0.3857574164867401,-0.12294737249612808,0.03458008915185928,-0.04517427086830139
;-84.24602508544922;-0.000006944688266230514,1.5721644430755077e-8,-0.002402037149295211,-0.0097939632833004;3.170830265020186e-10,0.22308440506458282,0.022975169122219086,-0.47446364164352417;0.38545846939086914,-0.12295471131801605,0.034560687839984894,-0.04517483338713646
;-84.2480239868164;-0.00000694676873536082,1.5699376021416356e-8,-0.0024034695234149694,-0.00975094549357891;3.166372719576316e-10,0.22307772934436798,0.022863302379846573,-0.47408246994018555;0.3851594030857086,-0.12296212464570999,0.03454107418656349,-0.045175399631261826
;-84.2500228881836;-0.000006948811005713651,1.5677130704716546e-8,-0.0024048995692282915,-0.009708126075565815;3.161917672134251e-10,0.22307103872299194,0.022751932963728905,-0.4736877977848053;0.38486015796661377,-0.12296974658966064,0.03452078625559807,-0.045175958424806595
;-84.25201416015625;-0.000006950818260520464,1.565490492794197e-8,-0.0024063268210738897,-0.009665503166615963;3.157469008474578e-10,0.22306428849697113,0.02264106459915638,-0.4733153283596039;0.38456085324287415,-0.12297703325748444,0.034501589834690094,-0.04517652466893196
;-84.25399780273438;-0.000006952869625820313,1.5632830141498744e-8,-0.0024077529087662697,-0.00962306372821331;3.153053651505644e-10,0.22305768728256226,0.022530877962708473,-0.4729388356208801;0.38426366448402405,-0.12298436462879181,0.034482188522815704,-0.04517708718776703
;-84.2559814453125;-0.000006954868240427459,1.5610780224051268e-8,-0.0024091771338135004,-0.009580817073583603;3.148640792538515e-10,0.2230510264635086,0.022421184927225113,-0.47256624698638916;0.383966326713562,-0.122991643846035,0.034462977200746536,-0.0451776459813118
;-84.25796508789062;-0.000006956836386962095,1.5588751622885866e-8,-0.0024105997290462255,-0.00953876506537199;3.1442301540174356e-10,0.22304439544677734,0.02231197990477085,-0.47218331694602966;0.3836688697338104,-0.12299909442663193,0.034443244338035583,-0.045178208500146866
;-84.25994110107422;-0.000006958780886634486,1.5566744338002536e-8,-0.002412019530311227,-0.009496904909610748;3.1398220134981614e-10,0.2230377197265625,0.022203264757990837,-0.4718165695667267;0.3833712637424469,-0.12300629913806915,0.0344243086874485,-0.045178767293691635
;-84.26190948486328;-0.000006960736300243298,1.5544889819807395e-8,-0.0024134384002536535,-0.009455228224396706;3.1354513430059683e-10,0.22303111851215363,0.0220952145755291,-0.47144222259521484;0.3830758333206177,-0.12301360815763474,0.03440498933196068,-0.045179322361946106
;-84.26387786865234;-0.000006962674433452776,1.5523054841537487e-8,-0.0024148551747202873,-0.00941373873502016;3.131082337848312e-10,0.22302454710006714,0.021987654268741608,-0.4710732698440552;0.3827802836894989,-0.12302084267139435,0.03438594192266464,-0.04517987743020058
;-84.2658462524414;-0.000006964562089706305,1.550124295590649e-8,-0.002416270552203059,-0.009372440166771412;3.1267163858039737e-10,0.22301799058914185,0.02188057079911232,-0.47070956230163574;0.3824845254421234,-0.1230279952287674,0.03436713665723801,-0.04518043249845505
;-84.2677993774414;-0.000006966455657675397,1.5479516335403787e-8,-0.002417684067040682,-0.009331326931715012;3.122369862662566e-10,0.22301143407821655,0.021774059161543846,-0.470342755317688;0.3821898102760315,-0.12303519248962402,0.034348174929618835,-0.04518098756670952
;-84.2697525024414;-0.000006968351499381242,1.5457880309099892e-8,-0.002419095952063799,-0.009290393441915512;3.118043045979846e-10,0.22300489246845245,0.02166811376810074,-0.4699709117412567;0.38189610838890076,-0.12304247915744781,0.03432895988225937,-0.04518153518438339
;-84.2717056274414;-0.000006970215054025175,1.543626382272123e-8,-0.0024205062072724104,-0.00924964901059866;3.113718727298931e-10,0.22299835085868835,0.021562641486525536,-0.4695899486541748;0.38160228729248047,-0.12304989993572235,0.03430928662419319,-0.04518209025263786
;-84.2736587524414;-0.000006972032224439317,1.541467042898148e-8,-0.0024219148326665163,-0.009209093637764454;3.1093969066198213e-10,0.22299179434776306,0.02145763859152794,-0.46922767162323;0.381308376789093,-0.1230570375919342,0.034290533512830734,-0.04518263787031174
