voltage;INa,Ito,ICaL,IKs;IpK, INaK, IKr, INaCa;IK1, IbCa, IpCa, IbNa
;-84.83379364013672;-0.000006770073468942428,9.86819781445547e-9,-0.0027521017473191023,-0.0024996798019856215;1.9975970877439408e-10,0.2173125445842743,0.004092144314199686,-0.3618468940258026;0.29378542304039,-0.12541253864765167,0.028318975120782852,-0.04550706967711449
;-84.8346176147461;-0.000006770265827071853,9.860475991274598e-9,-0.002753168810158968,-0.002489403821527958;1.9960530450724434e-10,0.21730990707874298,0.0040730261243879795,-0.3616955578327179;0.2936413288116455,-0.12541618943214417,0.028310196474194527,-0.04550730064511299
;-84.83544158935547;-0.000006770441359549295,9.852762161699502e-9,-0.002754234941676259,-0.002479173941537738;1.9945094187345802e-10,0.21730723977088928,0.0040539950132369995,-0.361544132232666;0.293497234582901,-0.12541987001895905,0.028301415964961052,-0.0455075241625309
;-84.83626556396484;-0.000006770599611627404,9.845054549373344e-9,-0.002755300374701619,-0.002468988997861743;1.9929632943949116e-10,0.21730460226535797,0.004035049118101597,-0.3613927662372589;0.29335302114486694,-0.12542353570461273,0.02829263173043728,-0.045507755130529404
;-84.83708190917969;-0.000006770757408958161,9.837351377939285e-9,-0.0027563641779124737,-0.0024588503874838352;1.9914205007243169e-10,0.21730193495750427,0.004016190301626921,-0.3612414300441742;0.2932088375091553,-0.12542720139026642,0.028283847495913506,-0.04550798609852791
;-84.837890625;-0.000006770965683244867,9.829772551483984e-9,-0.00275742681697011,-0.0024487541522830725;1.9899067116302405e-10,0.21729934215545654,0.003997463267296553,-0.36108994483947754;0.2930673062801361,-0.1254308670759201,0.028275063261389732,-0.045508209615945816
;-84.83869934082031;-0.000006771167591068661,9.82220171863446e-9,-0.002758490387350321,-0.002438703551888466;1.9883932000919202e-10,0.2172967493534088,0.0039788200519979,-0.3609384000301361;0.2929256856441498,-0.1254345327615738,0.02826627343893051,-0.04550843685865402
;-84.83950805664062;-0.000006771358584956033,9.814636214855454e-9,-0.0027595532592386007,-0.002428698120638728;1.9868776068854288e-10,0.2172941118478775,0.003960262518376112,-0.36078691482543945;0.29278403520584106,-0.12543819844722748,0.02825748361647129,-0.04550866037607193
;-84.84031677246094;-0.000006771555035811616,9.807077816503806e-9,-0.0027606147341430187,-0.0024187378585338593;1.985364928014377e-10,0.21729153394699097,0.003941787872463465,-0.3606354594230652;0.29264235496520996,-0.12544186413288116,0.02824869565665722,-0.045508887618780136
;-84.84112548828125;-0.000006771726930310251,9.799525635401096e-9,-0.002761675277724862,-0.0024088220670819283;1.9838525266990814e-10,0.21728894114494324,0.003923397045582533,-0.36048397421836853;0.29250064492225647,-0.12544552981853485,0.0282399021089077,-0.04550911486148834
;-84.84193420410156;-0.000006771886546630412,9.791978783368904e-9,-0.0027627341914922,-0.0023989505134522915;1.982340680495298e-10,0.2172863483428955,0.0039050893392413855,-0.3603324592113495;0.2923588752746582,-0.12544919550418854,0.02823110669851303,-0.04550933837890625
;-84.84274291992188;-0.000006772038886992959,9.78443814858565e-9,-0.0027637919411063194,-0.0023891236633062363;1.9808266138454655e-10,0.2172837108373642,0.0038868647534400225,-0.36018091440200806;0.2922171354293823,-0.12545286118984222,0.02822231315076351,-0.04550956189632416
