voltage;INa,Ito,ICaL,IKs;IpK, INaK, IKr, INaCa;IK1, IbCa, IpCa, IbNa
;-83.49832153320312;-0.0000049688437684380915,2.857604108896794e-8,-0.0018075882690027356,-0.04580112546682358;5.106307043867275e-10,0.22104892134666443,0.08788268268108368,-0.5507686138153076;0.49422308802604675,-0.12133653461933136,0.03838031738996506,-0.045158158987760544
;-83.50289154052734;-0.0000049846739784698,2.836113033310994e-8,-0.0018097969004884362,-0.04560024291276932;5.093585553339608e-10,0.22103361785411835,0.0874260663986206,-0.550271213054657;0.4936283826828003,-0.1213466003537178,0.03835571929812431,-0.045159462839365005
;-83.50743103027344;-0.000005000380951969419,2.815397870392644e-8,-0.0018120011081919074,-0.04540017247200012;5.080944553981226e-10,0.221018448472023,0.08697212487459183,-0.5497735142707825;0.49303629994392395,-0.12135664373636246,0.038331106305122375,-0.04516076296567917
;-83.51194763183594;-0.000005015989700041246,2.7954303760679977e-8,-0.0018142033368349075,-0.04520087689161301;5.068405140029597e-10,0.22100332379341125,0.08652110397815704,-0.5492755174636841;0.49244797229766846,-0.12136667966842651,0.03830648213624954,-0.045162055641412735
;-83.51644134521484;-0.000005031447471992578,2.776159568895764e-8,-0.0018164017237722874,-0.04500241577625275;5.055924567898273e-10,0.22098828852176666,0.08607248216867447,-0.5487773418426514;0.49186113476753235,-0.12137672305107117,0.038281843066215515,-0.045163340866565704
;-83.52090454101562;-0.000005046821115683997,2.7575696393000726e-8,-0.0018185980152338743,-0.044804710894823074;5.043538364724043e-10,0.22097335755825043,0.0856267586350441,-0.5482786893844604;0.49127790331840515,-0.12138674408197403,0.038257185369729996,-0.04516461864113808
;-83.52535247802734;-0.000005062067884864518,2.7396207968877206e-8,-0.0018207905814051628,-0.04460781067609787;5.031239314057245e-10,0.22095850110054016,0.08518364280462265,-0.54777991771698;0.49069732427597046,-0.12139676511287689,0.03823252022266388,-0.04516589269042015
;-83.52977752685547;-0.000005077204605186125,2.722284087042226e-8,-0.0018229804700240493,-0.04441171512007713;5.019011872775536e-10,0.22094368934631348,0.08474314957857132,-0.5472808480262756;0.49011942744255066,-0.12140677869319916,0.03820783644914627,-0.04516715928912163
;-83.5341796875;-0.000005092200808576308,2.705522916812697e-8,-0.00182516744825989,-0.04421644285321236;5.00684271820262e-10,0.22092899680137634,0.08430500328540802,-0.5467817187309265;0.48954322934150696,-0.12141677737236023,0.03818313777446747,-0.04516841471195221
;-83.53856658935547;-0.000005107079687149962,2.689318989723688e-8,-0.0018273512832820415,-0.04402195289731026;4.994752389464452e-10,0.2209143340587616,0.08386943489313126,-0.5462821125984192;0.4889696538448334,-0.1214267909526825,0.03815842419862747,-0.04516967386007309
;-83.54293060302734;-0.000005121849881106755,2.6736465486010275e-8,-0.0018295312765985727,-0.04382824897766113;4.98274033144952e-10,0.2208997756242752,0.08343645185232162,-0.5457822680473328;0.48839864134788513,-0.12143678218126297,0.03813369944691658,-0.045170921832323074
;-83.54727172851562;-0.000005136495929036755,2.6584729084788705e-8,-0.0018317076610401273,-0.04363536089658737;4.970785449920356e-10,0.22088521718978882,0.08300581574440002,-0.5452823638916016;0.48782920837402344,-0.12144678086042404,0.038108959794044495,-0.04517216235399246
;-83.55159759521484;-0.0000051510296543710865,2.643783858502502e-8,-0.0018338813679292798,-0.04344325140118599;4.958908839114429e-10,0.2208707183599472,0.08257770538330078,-0.5447821021080017;0.48726263642311096,-0.12145675718784332,0.038084205240011215,-0.04517340287566185
;-83.555908203125;-0.000005165431502973661,2.629549022969968e-8,-0.0018360508838668466,-0.04325195401906967;4.947088849682757e-10,0.22085632383823395,0.08215191215276718,-0.5442816615104675;0.48669758439064026,-0.1214667409658432,0.03805943578481674,-0.04517463222146034
;-83.56019592285156;-0.000005179731488169637,2.6157554344763412e-8,-0.001838217256590724,-0.04306143894791603;4.935347686085834e-10,0.2208419293165207,0.08172863721847534,-0.543781042098999;0.4861351549625397,-0.12147672474384308,0.03803465515375137,-0.045175861567258835
;-83.56446838378906;-0.0000051939027798653115,2.6023753818549267e-8,-0.0018403797876089811,-0.042871713638305664;4.923655927413506e-10,0.22082766890525818,0.08130764961242676,-0.5432801246643066;0.4855743646621704,-0.12148670852184296,0.03800985962152481,-0.04517708346247673
;-83.5687255859375;-0.000005207946742302738,2.589390035723227e-8,-0.001842538476921618,-0.042682796716690063;4.912026341230558e-10,0.22081339359283447,0.08088891208171844,-0.5427790284156799;0.4850153625011444,-0.12149667739868164,0.03798504173755646,-0.04517830163240433
;-83.57295989990234;-0.000005221868377702776,2.57678127724148e-8,-0.0018446933245286345,-0.04249466955661774;4.900446715083717e-10,0.22079917788505554,0.08047245442867279,-0.5422778129577637;0.4844580292701721,-0.12150665372610092,0.037960220128297806,-0.04517951235175133
;-83.57717895507812;-0.000005235696335148532,2.564539514082753e-8,-0.00184684491250664,-0.042307306081056595;4.888950355663724e-10,0.22078512609004974,0.08005847036838531,-0.5417762398719788;0.4839032292366028,-0.12151661515235901,0.03793537616729736,-0.04518072307109833
;-83.58138275146484;-0.000005249401510809548,2.5526412983367663e-8,-0.0018489924259483814,-0.04212072864174843;4.877503401168326e-10,0.22077104449272156,0.07964672893285751,-0.5412744879722595;0.4833502471446991,-0.1215265765786171,0.037910524755716324,-0.04518192633986473
;-83.5855712890625;-0.000005262987542664632,2.541070642791965e-8,-0.0018511360976845026,-0.041934940963983536;4.866111402712647e-10,0.22075702250003815,0.0792372077703476,-0.5407918691635132;0.4827989339828491,-0.1215362697839737,0.037886541336774826,-0.04518311843276024
;-83.5897445678711;-0.000005276456704450538,2.529812626050898e-8,-0.0018532763933762908,-0.04174992814660072;4.854781576746348e-10,0.2207430601119995,0.07882991433143616,-0.5402897596359253;0.4822492301464081,-0.12154623121023178,0.0378616563975811,-0.045184314250946045
