voltage;INa,Ito,ICaL,IKs;IpK, INaK, IKr, INaCa;IK1, IbCa, IpCa, IbNa
;14.853208541870117;-5.1370409989089866e-18,0.007372971158474684,-1.0608594417572021,0.6387282013893127;0.22883975505828857,0.3844650387763977,0.20495471358299255,-0.11508970707654953;0.006077946163713932,-0.05389183387160301,0.07308002561330795,-0.01660807803273201
;14.825490951538086;-5.2161289780461004e-18,0.007386138662695885,-1.0604692697525024,0.6396501660346985;0.22788359224796295,0.384453147649765,0.2051277905702591,-0.11507325619459152;0.006093149073421955,-0.053915586322546005,0.07305213809013367,-0.01661612279713154
;14.797712326049805;-5.29661034292506e-18,0.007399324793368578,-1.060075044631958,0.6405704617500305;0.2269287109375,0.3844412863254547,0.20530132949352264,-0.1150556281208992;0.0061084190383553505,-0.05393942445516586,0.07302407175302505,-0.01662418618798256
;14.769874572753906;-5.3785086681933225e-18,0.0074125309474766254,-1.059680461883545,0.6414893269538879;0.22597506642341614,0.384429395198822,0.205475315451622,-0.11503975838422775;0.006123763043433428,-0.05396326631307602,0.072996124625206,-0.016632266342639923
;14.741975784301758;-5.46185042363049e-18,0.007425758056342602,-1.0592910051345825,0.6424074769020081;0.22502276301383972,0.38441744446754456,0.20564977824687958,-0.1150241419672966;0.006139177363365889,-0.05398714914917946,0.07296815514564514,-0.01664036326110363
;14.71401596069336;-5.5466633197870836e-18,0.007439006119966507,-1.0588953495025635,0.6433242559432983;0.22407175600528717,0.3844054937362671,0.20582470297813416,-0.11500882357358932;0.006154668517410755,-0.05401106923818588,0.0729401484131813,-0.01664847880601883
;14.685995101928711;-5.63298540697128e-18,0.007452273275703192,-1.0585020780563354,0.6442407369613647;0.22312206029891968,0.38439351320266724,0.20600010454654694,-0.11499377340078354;0.006170222535729408,-0.054035037755966187,0.07291210442781448,-0.01665661111474037
;14.657913208007812;-5.720839019059618e-18,0.007465560454875231,-1.0581074953079224,0.6451560854911804;0.22217367589473724,0.38438141345977783,0.20617596805095673,-0.11498045921325684;0.006185854785144329,-0.05405900627374649,0.07288419455289841,-0.016664762049913406
;14.629770278930664;-5.810251866602619e-18,0.007478869054466486,-1.057713508605957,0.6460715532302856;0.22122661769390106,0.3843693435192108,0.20635230839252472,-0.11496596038341522;0.006201561074703932,-0.05408306047320366,0.07285609841346741,-0.016672929748892784
;14.60156536102295;-5.9012545552829464e-18,0.007492197677493095,-1.0573163032531738,0.6469857096672058;0.2202809453010559,0.3843573033809662,0.20652912557125092,-0.1149546429514885;0.006217339541763067,-0.05410707741975784,0.0728282779455185,-0.016681116074323654
;14.573298454284668;-5.993892993624598e-18,0.00750554446130991,-1.0569207668304443,0.6478986144065857;0.21933652460575104,0.384345144033432,0.20670641958713531,-0.11494363844394684;0.006233195774257183,-0.05413113161921501,0.07280042767524719,-0.016689319163560867
;14.54496955871582;-6.088180002927067e-18,0.00751891266554594,-1.0565232038497925,0.6488107442855835;0.21839353442192078,0.3843329846858978,0.20688419044017792,-0.11493293941020966;0.006249125115573406,-0.05415523797273636,0.0727725476026535,-0.016697542741894722
;14.51657772064209;-6.184161491714351e-18,0.0075323018245399,-1.056122064590454,0.6497215628623962;0.21745185554027557,0.38432076573371887,0.20706243813037872,-0.11492251604795456;0.006265127100050449,-0.05417937785387039,0.07274464517831802,-0.01670578122138977
;14.488123893737793;-6.281876751065547e-18,0.007545710541307926,-1.0557243824005127,0.6506314873695374;0.2165115773677826,0.38430848717689514,0.20724116265773773,-0.11491239070892334;0.006281204055994749,-0.054203569889068604,0.07271670550107956,-0.01671404018998146
;14.459607124328613;-6.381351837169949e-18,0.0075591388158500195,-1.0553250312805176,0.6515406370162964;0.21557264029979706,0.38429632782936096,0.20742039382457733,-0.11490257829427719;0.006297362968325615,-0.0542278029024601,0.07268873602151871,-0.016722317785024643
;14.43102741241455;-6.482609911084709e-18,0.007572587579488754,-1.0549224615097046,0.6524485349655151;0.21463508903980255,0.38428401947021484,0.20760010182857513,-0.11489302664995193;0.006313592195510864,-0.054252080619335175,0.07266073673963547,-0.01673061214387417
;14.402383804321289;-6.585711356994543e-18,0.007586056366562843,-1.054521083831787,0.6533554196357727;0.21369895339012146,0.38427168130874634,0.20778030157089233,-0.11488381773233414;0.006329904776066542,-0.05427640676498413,0.07263270020484924,-0.016738923266530037
;14.373677253723145;-6.6906805767275225e-18,0.0075995465740561485,-1.0541192293167114,0.6542614698410034;0.2127642035484314,0.38425928354263306,0.20796102285385132,-0.11487488448619843;0.0063462890684604645,-0.05430076643824577,0.07260464876890182,-0.016747254878282547
;14.344905853271484;-6.797556861362743e-18,0.007613055873662233,-1.0537158250808716,0.6551662087440491;0.21183082461357117,0.3842468857765198,0.2081422060728073,-0.11486770957708359;0.006362756714224815,-0.05432513356208801,0.07257670909166336,-0.0167556069791317
;14.316071510314941;-6.906379088388994e-18,0.0076265837997198105,-1.0533119440078735,0.6560702323913574;0.21089889109134674,0.3842344880104065,0.2083238959312439,-0.11486083269119263;0.006379305850714445,-0.05434955283999443,0.0725487470626831,-0.016763973981142044
;14.287172317504883;-7.017193993510885e-18,0.00764013547450304,-1.0529072284698486,0.6569732427597046;0.20996835827827454,0.38422200083732605,0.20850610733032227,-0.11485277861356735;0.00639592669904232,-0.054374054074287415,0.07252059131860733,-0.01677236147224903
;14.258208274841309;-7.130030528049856e-18,0.007653705310076475,-1.0525016784667969,0.6578747630119324;0.20903924107551575,0.3842095136642456,0.20868879556655884,-0.11484796553850174;0.006412628572434187,-0.054398514330387115,0.07249272614717484,-0.01678076758980751
