voltage;INa,Ito,ICaL,IKs;IpK, INaK, IKr, INaCa;IK1, IbCa, IpCa, IbNa
;-75.62947845458984;-0.000001704880901343131,0.000052046274504391477,-0.0024123098701238632,-0.05660824105143547;7.747679831027199e-9,0.2428106665611267,0.5326395630836487,-0.584863007068634;1.3635971546173096,-0.1152263879776001,0.0432148352265358,-0.043038930743932724
;-75.81017303466797;-0.0000016840788248373428,0.000049606660468271,-0.0023690364323556423,-0.05853668972849846;7.385240863300169e-9,0.24223238229751587,0.5255540013313293,-0.5860164165496826;1.346927523612976,-0.11534292250871658,0.04318512603640556,-0.04309190809726715
;-75.98680877685547;-0.0000016653133343424997,0.000047272827941924334,-0.0023276563733816147,-0.06039653345942497;7.045215522083481e-9,0.2416660487651825,0.5185207724571228,-0.5871272683143616;1.330409049987793,-0.11545705795288086,0.04315539076924324,-0.04314369708299637
;-76.1594467163086;-0.0000016484531215610332,0.000045040829718345776,-0.0022880842443555593,-0.062189534306526184;6.72602329387928e-9,0.24111144244670868,0.5115442276000977,-0.5881961584091187;1.3140573501586914,-0.11556880176067352,0.04312562942504883,-0.04319431632757187
;-76.32813262939453;-0.0000016333774510712828,0.00004290690048946999,-0.002250237623229623,-0.06391696631908417;6.4262213328447615e-9,0.24056857824325562,0.5046287178993225,-0.5892236232757568;1.297885775566101,-0.11567821353673935,0.04309585317969322,-0.04324378818273544
;-76.49293518066406;-0.000001619971840227663,0.00004086722765350714,-0.0022140417713671923,-0.06558045744895935;6.144435182875441e-9,0.240037202835083,0.49777692556381226,-0.5902103185653687;1.2819056510925293,-0.11578530818223953,0.04306605085730553,-0.04329212009906769
;-76.6539077758789;-0.0000016081494322861545,0.00003891826781909913,-0.002179419854655862,-0.0671813040971756;5.879452924517636e-9,0.23951731622219086,0.4909929037094116,-0.5911567211151123;1.266129732131958,-0.11589013040065765,0.04303622618317604,-0.043339334428310394
;-76.81111145019531;-0.000001597822915755387,0.00003705653580254875,-0.0021463031880557537,-0.06872102618217468;5.630127031253096e-9,0.23900878429412842,0.48428022861480713,-0.5920634865760803;1.2505675554275513,-0.1159927099943161,0.04300638660788536,-0.043385449796915054
;-76.96461486816406;-0.0000015888999769231305,0.00003527854642015882,-0.0021146254148334265,-0.07020112127065659;5.395372593142156e-9,0.23851147294044495,0.47764095664024353,-0.59293133020401;1.2352268695831299,-0.11609308421611786,0.04297651723027229,-0.043430473655462265
;-77.1144790649414;-0.0000015812868241482647,0.00003358098547323607,-0.002084320643916726,-0.07162312418222427;5.174205508495788e-9,0.23802512884140015,0.4710775315761566,-0.5937609672546387;1.2201156616210938,-0.1161913126707077,0.04294662922620773,-0.043474435806274414
;-77.2607650756836;-0.0000015749432122902363,0.00003196073157596402,-0.0020553283393383026,-0.07298831641674042;4.965735378448244e-9,0.2375497668981552,0.46459370851516724,-0.5945528745651245;1.2052421569824219,-0.11628740280866623,0.042916715145111084,-0.043517354875802994
