voltage;INa,Ito,ICaL,IKs;IpK, INaK, IKr, INaCa;IK1, IbCa, IpCa, IbNa
;-84.91292572021484;-0.000006825843684055144,9.042925519509026e-9,-0.0029063234105706215,-0.001374518033117056;1.8313378591372498e-10,0.21859443187713623,0.0022028679959475994,-0.34622129797935486;0.27744799852371216,-0.12577839195728302,0.027447501197457314,-0.04546153545379639
;-84.91364288330078;-0.000006825390755693661,9.036431158904179e-9,-0.002907220274209976,-0.0013692216016352177;1.830029461302729e-10,0.2185920625925064,0.0021926225163042545,-0.3460885286331177;0.2773187756538391,-0.12578171491622925,0.027439679950475693,-0.045461732894182205
;-84.91434478759766;-0.000006824952833994757,9.029997194431871e-9,-0.002908115740865469,-0.0013639475218951702;1.828733137143601e-10,0.21858981251716614,0.0021824375726282597,-0.3459557294845581;0.2771909236907959,-0.12578503787517548,0.027431854978203773,-0.04546193405985832
;-84.91504669189453;-0.000006824549927841872,9.023624514270523e-9,-0.0029090121388435364,-0.0013586955610662699;1.8274511071059152e-10,0.2185874730348587,0.0021723120007663965,-0.34582287073135376;0.27706435322761536,-0.1257883459329605,0.027424030005931854,-0.04546212777495384
;-84.9157485961914;-0.0000068241392909840215,9.017256275001273e-9,-0.0029099085368216038,-0.001353466766886413;1.8261692158461074e-10,0.21858523786067963,0.0021622327622026205,-0.3456900119781494;0.2769378125667572,-0.12579166889190674,0.027416203171014786,-0.04546232149004936
;-84.91645050048828;-0.000006823719104431802,9.010889812088863e-9,-0.002910804469138384,-0.001348260324448347;1.8248876021420557e-10,0.21858294308185577,0.002152198925614357,-0.34555715322494507;0.2768112123012543,-0.12579497694969177,0.027408374473452568,-0.04546252265572548
;-84.91715240478516;-0.000006823282546974951,9.00452779006855e-9,-0.002911699004471302,-0.0013430770486593246;1.8236087639955656e-10,0.21858064830303192,0.0021422102581709623,-0.34544381499290466;0.27668461203575134,-0.12579788267612457,0.027401665225625038,-0.045462716370821
;-84.91783905029297;-0.000006822890554758487,8.998227052359198e-9,-0.0029125933069735765,-0.0013379156589508057;1.8223421383023464e-10,0.21857836842536926,0.0021322807297110558,-0.34533044695854187;0.2765592932701111,-0.12580078840255737,0.02739495225250721,-0.04546291008591652
;-84.91852569580078;-0.000006822519026172813,8.991988487139224e-9,-0.0029134880751371384,-0.0013327759224921465;1.821089251619057e-10,0.218576118350029,0.0021224094089120626,-0.34519749879837036;0.2764354348182678,-0.1258040815591812,0.027387123554944992,-0.04546310007572174
;-84.9192123413086;-0.000006822138402640121,8.985754362811349e-9,-0.0029143833089619875,-0.001327658537775278;1.8198367812694016e-10,0.2185739129781723,0.002112582791596651,-0.3450841009616852;0.276311457157135,-0.125806987285614,0.027380406856536865,-0.04546329006552696
;-84.91989135742188;-0.000006821752776886569,8.979522014840313e-9,-0.0029152771458029747,-0.0013225633883848786;1.8185845884755025e-10,0.21857169270515442,0.0021028006449341774,-0.3449706733226776;0.2761874794960022,-0.12580987811088562,0.027373695746064186,-0.04546348378062248
;-84.92056274414062;-0.000006821424449299229,8.973412235491196e-9,-0.002916171681135893,-0.001317489193752408;1.8173605675908533e-10,0.2185695618391037,0.002093089045956731,-0.34485721588134766;0.27606627345085144,-0.12581276893615723,0.02736697904765606,-0.045463673770427704
;-84.92123413085938;-0.000006821089755248977,8.967304232498918e-9,-0.002917067613452673,-0.0013124368852004409;1.8161369630398383e-10,0.218567356467247,0.002083421917632222,-0.34474366903305054;0.2759449779987335,-0.12581565976142883,0.027360262349247932,-0.04546386003494263
;-84.92190551757812;-0.000006820745511504356,8.961202446755578e-9,-0.0029179633129388094,-0.0013074066955596209;1.8149158564906287e-10,0.2185651808977127,0.002073797630146146,-0.3446301519870758;0.275823712348938,-0.12581855058670044,0.027353543788194656,-0.04546404257416725
;-84.92256164550781;-0.000006820421276643174,8.955162833501618e-9,-0.002918858313933015,-0.0013023976935073733;1.8137065460610557e-10,0.2185630202293396,0.0020642299205064774,-0.3445166349411011;0.2757037281990051,-0.12582142651081085,0.02734682708978653,-0.045464228838682175
;-84.9232177734375;-0.000006820146609243238,8.949186280915455e-9,-0.002919754246249795,-0.0012974099954590201;1.812511807308681e-10,0.21856091916561127,0.002054718555882573,-0.3444029986858368;0.2755851447582245,-0.12582431733608246,0.027340108528733253,-0.0454644113779068
;-84.92387390136719;-0.000006819846475991653,8.943215057399811e-9,-0.0029206504113972187,-0.001292443834245205;1.8113169297784282e-10,0.21855878829956055,0.002045250032097101,-0.3442893922328949;0.2754665017127991,-0.12582720816135406,0.027333388105034828,-0.045464593917131424
;-84.92452239990234;-0.00000681954225001391,8.937248274776266e-9,-0.002921546343713999,-0.0012874994426965714;1.8101224685818096e-10,0.21855664253234863,0.0020358243491500616,-0.3441758155822754;0.27534782886505127,-0.12583008408546448,0.027326667681336403,-0.04546478018164635
;-84.92516326904297;-0.000006819293503212975,8.93140139623938e-9,-0.0029224420432001352,-0.0012825749581679702;1.8089560405165628e-10,0.21855458617210388,0.002026466652750969,-0.34406208992004395;0.2752319574356079,-0.1258329600095749,0.02731994539499283,-0.045464955270290375
;-84.9258041381836;-0.000006819042482675286,8.925559846773012e-9,-0.002923339605331421,-0.001277672010473907;1.8077898900070721e-10,0.21855251491069794,0.0020171510986983776,-0.3439483940601349;0.2751160264015198,-0.1258358359336853,0.027313221246004105,-0.0454651340842247
;-84.92644500732422;-0.000006818793735874351,8.919724514555583e-9,-0.002924236236140132,-0.0012727903667837381;1.8066217966072884e-10,0.218550443649292,0.0020078772213310003,-0.3438347578048706;0.27500003576278687,-0.12583871185779572,0.02730649895966053,-0.04546530917286873
;-84.92707824707031;-0.00000681852634443203,8.913894511408671e-9,-0.002925132866948843,-0.0012679300270974636;1.805456062431432e-10,0.21854835748672485,0.0019986454863101244,-0.3437210023403168;0.27488404512405396,-0.12584158778190613,0.027299772948026657,-0.04546549171209335
;-84.92770385742188;-0.000006818316705903271,8.908185300526839e-9,-0.0029260292649269104,-0.0012630895944312215;1.8043185001648254e-10,0.21854634582996368,0.0019894803408533335,-0.34360718727111816;0.2747707962989807,-0.12584446370601654,0.027293048799037933,-0.04546566307544708
;-84.92832946777344;-0.000006818112979090074,8.902480530537105e-9,-0.0029269258957356215,-0.0012582701165229082;1.803181354231853e-10,0.21854433417320251,0.001980356639251113,-0.34349343180656433;0.27465754747390747,-0.12584732472896576,0.02728632092475891,-0.04546583443880081
;-84.928955078125;-0.000006817888333898736,8.896781977796309e-9,-0.0029278239235281944,-0.0012534715933725238;1.8020443470767589e-10,0.21854227781295776,0.001971273683011532,-0.3433796465396881;0.27454420924186707,-0.12585020065307617,0.02727959305047989,-0.04546600952744484
;-84.92958068847656;-0.0000068176586864865385,8.89108964230445e-9,-0.002928720787167549,-0.0012486936757341027;1.8009073399216646e-10,0.21854029595851898,0.0019622312393039465,-0.3432658612728119;0.27443087100982666,-0.12585307657718658,0.027272865176200867,-0.04546618461608887
;-84.93020629882812;-0.000006817436315031955,8.88540263588311e-9,-0.0029296164866536856,-0.0012439368292689323;1.7997707491002046e-10,0.218538299202919,0.0019532297737896442,-0.34315210580825806;0.27431753277778625,-0.125855952501297,0.027266135439276695,-0.045466359704732895
;-84.93081665039062;-0.000006817231223976705,8.87977602559431e-9,-0.0029305119533091784,-0.0012391997734084725;1.7986484524001867e-10,0.21853630244731903,0.0019442812772467732,-0.34303826093673706;0.2742055654525757,-0.12585881352424622,0.027259403839707375,-0.045466527342796326
;-84.93142700195312;-0.000006817042958573438,8.874214252330148e-9,-0.0029314078856259584,-0.0012344826245680451;1.7975378130419273e-10,0.21853438019752502,0.001935385400429368,-0.3429243266582489;0.27409490942955017,-0.12586168944835663,0.027252675965428352,-0.045466698706150055
;-84.93203735351562;-0.000006816867426095996,8.868657808136504e-9,-0.002932303585112095,-0.001229786197654903;1.7964295329075952e-10,0.21853239834308624,0.0019265293376520276,-0.34281042218208313;0.27398428320884705,-0.12586455047130585,0.027245942503213882,-0.045466866344213486
;-84.93264770507812;-0.000006816666427766904,8.863105804834959e-9,-0.0029331992845982313,-0.0012251101434230804;1.7953216691068974e-10,0.21853038668632507,0.0019177129724994302,-0.34269654750823975;0.27387359738349915,-0.12586741149425507,0.027239209040999413,-0.045467033982276917
;-84.93325805664062;-0.000006816476798121585,8.857560018782351e-9,-0.0029340945184230804,-0.001220454229041934;1.7942140828619557e-10,0.21852844953536987,0.0019089363049715757,-0.34258267283439636;0.27376291155815125,-0.12587028741836548,0.027232473716139793,-0.045467209070920944
;-84.93386840820312;-0.000006816263066866668,8.852019561800262e-9,-0.002934987423941493,-0.0012158184545114636;1.793106635394892e-10,0.2185264676809311,0.0019001989858224988,-0.3424687385559082;0.27365216612815857,-0.1258731633424759,0.027225736528635025,-0.045467376708984375
;-84.93446350097656;-0.000006816082986915717,8.846540389129132e-9,-0.0029358803294599056,-0.001211202354170382;1.792010845269587e-10,0.21852457523345947,0.001891513355076313,-0.34235480427742004;0.2735428214073181,-0.12587600946426392,0.027219003066420555,-0.04546754062175751
;-84.93505859375;-0.000006815932010795223,8.84112516530422e-9,-0.0029367743991315365,-0.0012066055787727237;1.7909317084896514e-10,0.21852260828018188,0.001882878364995122,-0.3422408401966095;0.2734348177909851,-0.12587887048721313,0.027212264016270638,-0.04546770825982094
;-84.93565368652344;-0.000006815779215685325,8.835714382371407e-9,-0.0029376684688031673,-0.0012020287103950977;1.7898525717097158e-10,0.21852071583271027,0.001874282257631421,-0.3421268165111542;0.2733268141746521,-0.12588173151016235,0.02720552682876587,-0.04546787217259407
;-84.93624877929688;-0.000006815606866439339,8.830309816687532e-9,-0.0029385611414909363,-0.0011974715162068605;1.7887738512634144e-10,0.21851882338523865,0.0018657242180779576,-0.34201285243034363;0.2732187807559967,-0.12588460743427277,0.02719878777861595,-0.0454680360853672
;-84.93684387207031;-0.000006815441793150967,8.824907915538915e-9,-0.002939453814178705,-0.001192934112623334;1.7876927715931856e-10,0.21851688623428345,0.0018572054104879498,-0.3418988287448883;0.27311068773269653,-0.12588746845722198,0.027192048728466034,-0.045468203723430634
;-84.93743896484375;-0.000006815254437242402,8.819512231639237e-9,-0.0029403455555438995,-0.0011884162668138742;1.7866143287026404e-10,0.21851500868797302,0.0018487246707081795,-0.34178483486175537;0.27300265431404114,-0.1258903294801712,0.027185307815670967,-0.045468367636203766
;-84.93803405761719;-0.000006815076176280854,8.814121876810077e-9,-0.0029412361327558756,-0.0011839179787784815;1.7855363021457293e-10,0.21851307153701782,0.0018402818823233247,-0.3416709005832672;0.2728945016860962,-0.12589320540428162,0.0271785669028759,-0.0454685315489769
;-84.93862915039062;-0.000006814888820372289,8.808734186516176e-9,-0.0029421253129839897,-0.0011794393649324775;1.784455777587013e-10,0.2185111790895462,0.0018318772781640291,-0.3415568768978119;0.272786408662796,-0.12589606642723083,0.027171824127435684,-0.04546869546175003
;-84.93921661376953;-0.00000681468418406439,8.803352713471213e-9,-0.0029430133290588856,-0.001174979959614575;1.783378028585858e-10,0.21850931644439697,0.0018235101597383618,-0.34144291281700134;0.27267831563949585,-0.12589892745018005,0.027165081351995468,-0.04546886309981346
;-84.9397964477539;-0.000006814548214606475,8.79808847997765e-9,-0.0029439013451337814,-0.0011705388315021992;1.7823281739381969e-10,0.21850742399692535,0.0018152041593566537,-0.34132879972457886;0.2725728452205658,-0.12590178847312927,0.027158334851264954,-0.045469023287296295
;-84.94037628173828;-0.000006814409061917104,8.792830463733026e-9,-0.0029447900597006083,-0.001166116795502603;1.7812762376223645e-10,0.21850556135177612,0.0018069351790472865,-0.34121468663215637;0.2724674642086029,-0.1259046494960785,0.02715159021317959,-0.04546917974948883
;-84.94095611572266;-0.000006814247626607539,8.787577776558919e-9,-0.002945678075775504,-0.0011617139680311084;1.7802266605304595e-10,0.21850371360778809,0.0017987029859796166,-0.3411006033420563;0.27236202359199524,-0.1259075105190277,0.027144843712449074,-0.045469339936971664
;-84.94153594970703;-0.000006814095740992343,8.782329530276911e-9,-0.0029465658590197563,-0.0011573302326723933;1.7791773609943107e-10,0.21850186586380005,0.0017905080458149314,-0.3409865200519562;0.2722565531730652,-0.12591037154197693,0.02713809721171856,-0.0454695001244545
;-84.9421157836914;-0.00000681393521517748,8.777084836708582e-9,-0.0029474517796188593,-0.0011529652401804924;1.7781258410121126e-10,0.21849995851516724,0.0017823498928919435,-0.3408724367618561;0.27215108275413513,-0.12591323256492615,0.027131346985697746,-0.04546966403722763
;-84.94269561767578;-0.000006813768777647056,8.771844584032351e-9,-0.0029483377002179623,-0.001148619456216693;1.777076957809598e-10,0.21849815547466278,0.0017742282943800092,-0.3407583236694336;0.2720456123352051,-0.12591609358787537,0.027124598622322083,-0.045469824224710464
