voltage;INa,Ito,ICaL,IKs;IpK, INaK, IKr, INaCa;IK1, IbCa, IpCa, IbNa
;-85.03437042236328;-0.000006847542863397393,7.883794062024663e-9,-0.003199651837348938,-0.0004070026916451752;1.5982895562594024e-10,0.22066017985343933,0.0005043643177486956,-0.3232950270175934;0.2531903386116028,-0.12633955478668213,0.026148725301027298,-0.04538775235414505
;-85.03473663330078;-0.000006847091299277963,7.880537111759622e-9,-0.0032002958469092846,-0.00040577436448074877;1.5976332756739708e-10,0.22065898776054382,0.000502165756188333,-0.32322216033935547;0.25311988592147827,-0.12634146213531494,0.02614433690905571,-0.04538785293698311
;-85.03510284423828;-0.000006846664291515481,7.877337893091862e-9,-0.003200940787792206,-0.0004045506357215345;1.5969883748745417e-10,0.2206578403711319,0.0004999804077669978,-0.3231404721736908;0.25305086374282837,-0.12634356319904327,0.026139430701732635,-0.04538795351982117
;-85.03546905517578;-0.000006846246378700016,7.874140450780942e-9,-0.003201586427167058,-0.0004033318255096674;1.5963456945211618e-10,0.22065669298171997,0.0004978047218173742,-0.3230723440647125;0.2529818117618561,-0.12634535133838654,0.026135321706533432,-0.045388054102659225
;-85.03583526611328;-0.000006845818461442832,7.870944784826861e-9,-0.0032022325322031975,-0.0004021178465336561;1.59570315294566e-10,0.22065550088882446,0.0004956386983394623,-0.3229968547821045;0.2529127597808838,-0.12634730339050293,0.026130782440304756,-0.045388154685497284
;-85.03620147705078;-0.000006845382813480683,7.86775089522962e-9,-0.0032028767745941877,-0.0004009085241705179;1.595058668479865e-10,0.22065438330173492,0.0004934821627102792,-0.32293233275413513;0.2528437077999115,-0.12634901702404022,0.026126885786652565,-0.04538825526833534
;-85.03656768798828;-0.0000068449430727923755,7.864558781989217e-9,-0.0032035207841545343,-0.0003997040039394051;1.5944161269043633e-10,0.22065319120883942,0.0004913352313451469,-0.3228400945663452;0.2527746558189392,-0.12635135650634766,0.026121357455849648,-0.0453883521258831
;-85.03693389892578;-0.000006844515155535191,7.861367556927235e-9,-0.0032041636295616627,-0.0003985043440479785;1.5937737241067396e-10,0.2206520289182663,0.0004891976714134216,-0.3227616250514984;0.2527056038379669,-0.12635338306427002,0.026116641238331795,-0.04538845643401146
;-85.03730010986328;-0.000006844071776868077,7.858177220043672e-9,-0.0032048055436462164,-0.00039730934076942503;1.5931293784188227e-10,0.22065089643001556,0.0004870695120189339,-0.32268640398979187;0.25263649225234985,-0.1263553351163864,0.026112118735909462,-0.04538855701684952
;-85.03766632080078;-0.000006843623850727454,7.854989547695368e-9,-0.0032054472249001265,-0.00039611911051906645;1.592486975621199e-10,0.22064973413944244,0.0004849508113693446,-0.32262423634529114;0.2525674104690552,-0.12635698914527893,0.026108354330062866,-0.04538865387439728
;-85.03803253173828;-0.00000684318592902855,7.851802763525484e-9,-0.003206088440492749,-0.00039493347867392004;1.5918449891572095e-10,0.22064857184886932,0.0004828415403608233,-0.32254621386528015;0.2524983286857605,-0.1263590008020401,0.026103662326931953,-0.045388754457235336
;-85.03839874267578;-0.000006842732545919716,7.84861686753402e-9,-0.003206728957593441,-0.00039375259075313807;1.5912007822471708e-10,0.2206474095582962,0.00048074161168187857,-0.32248058915138245;0.25242921710014343,-0.12636074423789978,0.02609969861805439,-0.045388855040073395
;-85.03876495361328;-0.0000068422791628108826,7.845432747899395e-9,-0.0032073683105409145,-0.00039257638854905963;1.5905587957831813e-10,0.22064624726772308,0.00047865085070952773,-0.32241135835647583;0.25236010551452637,-0.12636256217956543,0.026095522567629814,-0.04538895562291145
;-85.03913116455078;-0.000006841837603133172,7.84224862826477e-9,-0.0032080067321658134,-0.00039140478475019336;1.5899168093191918e-10,0.22064508497714996,0.0004765694320667535,-0.32233139872550964;0.2522909939289093,-0.12636463344097137,0.02609071135520935,-0.04538905620574951
