voltage;INa,Ito,ICaL,IKs;IpK, INaK, IKr, INaCa;IK1, IbCa, IpCa, IbNa
;-1.514388084411621;-3.916608180896779e-14,0.014386788010597229,-1.0696362257003784,0.2979922294616699;0.014559581875801086,0.3743894696235657,0.22709698975086212,-0.05997222289443016;0.026181276887655258,-0.06969016045331955,0.049433402717113495,-0.021400710567831993
;-1.5701379776000977;-4.034866855234277e-14,0.014405789785087109,-1.0688458681106567,0.2984689474105835;0.014416811056435108,0.374355286359787,0.22752684354782104,-0.06012516841292381;0.026309890672564507,-0.06973090767860413,0.04940409958362579,-0.021416867151856422
;-1.6260923147201538;-4.157135383544078e-14,0.014424889348447323,-1.0680516958236694,0.29894503951072693;0.014274904504418373,0.37432098388671875,0.2279580682516098,-0.06027912721037865;0.026439586654305458,-0.06977178901433945,0.0493747778236866,-0.02143307961523533
;-1.6822515726089478;-4.2835540344822454e-14,0.014444085769355297,-1.0672539472579956,0.29941990971565247;0.01413386594504118,0.3742865324020386,0.2283906787633896,-0.06043396517634392;0.026570387184619904,-0.06981278955936432,0.04934542998671532,-0.02144935540854931
;-1.7386165857315063;-4.414282727869222e-14,0.014463375322520733,-1.0664517879486084,0.29989394545555115;0.013993685133755207,0.3742518723011017,0.22882458567619324,-0.06058979034423828;0.026702318340539932,-0.06985392421483994,0.04931605979800224,-0.021465688943862915
;-1.7951877117156982;-4.5494810447122697e-14,0.014482762664556503,-1.0656455755233765,0.30036693811416626;0.013854371383786201,0.3742169439792633,0.2292599380016327,-0.06074660271406174;0.026835361495614052,-0.0698951855301857,0.04928667098283768,-0.021482080221176147
;-1.8519659042358398;-4.689311615337262e-14,0.014502247795462608,-1.0648351907730103,0.3008393347263336;0.013715925626456738,0.37418198585510254,0.22969670593738556,-0.060904331505298615;0.026969539001584053,-0.06993657350540161,0.04925725236535072,-0.021498532965779305
;-1.908951759338379;-4.8339590929267e-14,0.014521823264658451,-1.0640206336975098,0.3013107180595398;0.013578340411186218,0.37414681911468506,0.23013485968112946,-0.06106306239962578;0.027104873210191727,-0.06997810304164886,0.04922781139612198,-0.021515047177672386
;-1.9661458730697632;-4.983593561696392e-14,0.014541496522724628,-1.063201665878296,0.30178117752075195;0.01344162505120039,0.37411147356033325,0.23057444393634796,-0.06122278794646263;0.027241382747888565,-0.07001975923776627,0.049198348075151443,-0.021531620994210243
;-2.0235486030578613;-5.1384095004110286e-14,0.014561263844370842,-1.0623784065246582,0.30225062370300293;0.01330577116459608,0.37407588958740234,0.23101544380187988,-0.06138767674565315;0.02737906202673912,-0.07006136327981949,0.04916953667998314,-0.021548254415392876
;-2.0811607837677;-5.298600032582583e-14,0.014581125229597092,-1.0615503787994385,0.3027191162109375;0.013170785270631313,0.3740402162075043,0.23145784437656403,-0.0615493506193161;0.027517929673194885,-0.07010328024625778,0.049140024930238724,-0.021564949303865433
;-2.1389830112457275;-5.46437352831608e-14,0.014601081609725952,-1.0607178211212158,0.3031867742538452;0.01303665991872549,0.3740043342113495,0.23190170526504517,-0.06171621009707451;0.02765798754990101,-0.0701451450586319,0.04911116883158684,-0.021581705659627914
;-2.1970157623291016;-5.635931242639787e-14,0.014621132984757423,-1.059880256652832,0.30365341901779175;0.012903410010039806,0.3739682734012604,0.2323470413684845,-0.061884064227342606;0.02779923938214779,-0.07018715143203735,0.049082279205322266,-0.02159852162003517
;-2.2552590370178223;-5.81349950275721e-14,0.014641276560723782,-1.0590379238128662,0.30411916971206665;0.012771019712090492,0.37393197417259216,0.23279379308223724,-0.06205713748931885;0.0279417522251606,-0.07022910565137863,0.04905405268073082,-0.021615399047732353
;-2.313713550567627;-5.997307685190467e-14,0.01466151513159275,-1.0581904649734497,0.3045838177204132;0.012639498338103294,0.3738954961299896,0.23324202001094818,-0.06223123520612717;0.02808549255132675,-0.07027119398117065,0.04902579262852669,-0.02163233794271946
;-2.372380256652832;-6.187587876967104e-14,0.014681846834719181,-1.0573381185531616,0.30504757165908813;0.01250884123146534,0.3738589286804199,0.23369178175926208,-0.06240633502602577;0.02823045663535595,-0.07031340897083282,0.04899751767516136,-0.02164933644235134
;-2.431259870529175;-6.384611128630244e-14,0.014702271670103073,-1.056480050086975,0.305510014295578;0.012379049323499203,0.37382209300994873,0.23414300382137299,-0.06258245557546616;0.028376715257763863,-0.07035575807094574,0.04896921291947365,-0.021666396409273148
;-2.4903531074523926;-6.588611898899685e-14,0.014722788706421852,-1.055616855621338,0.305971622467041;0.012250129133462906,0.3737851083278656,0.23459568619728088,-0.06275959312915802;0.028524212539196014,-0.07039824873209,0.04894089698791504,-0.021683521568775177
;-2.5496606826782227;-6.799877501351137e-14,0.014743395149707794,-1.0547478199005127,0.30643200874328613;0.01212206669151783,0.37374794483184814,0.23504991829395294,-0.06293775141239166;0.028673043474555016,-0.0704408660531044,0.04891256242990494,-0.021700706332921982
;-2.6091837882995605;-7.01867627602229e-14,0.014764095656573772,-1.0538734197616577,0.30689138174057007;0.011994870379567146,0.37371060252189636,0.23550567030906677,-0.06311690807342529;0.028823135420680046,-0.07048361748456955,0.04888419434428215,-0.02171795628964901
;-2.6689226627349854;-7.245305700884219e-14,0.014784885570406914,-1.0529930591583252,0.30734971165657043;0.011868532747030258,0.3736729621887207,0.23596292734146118,-0.06329712271690369;0.02897457592189312,-0.07052651047706604,0.04885581508278847,-0.021735265851020813
