voltage;INa,Ito,ICaL,IKs;IpK, INaK, IKr, INaCa;IK1, IbCa, IpCa, IbNa
;15.607877731323242;-3.3544479604982764e-18,0.006974817253649235,-1.1530091762542725,0.5615318417549133;0.25617384910583496,0.39017951488494873,0.1999719887971878,-0.10086888074874878;0.00568483117967844,-0.05341167747974396,0.07320661842823029,-0.016255393624305725
;15.580354690551758;-3.405778033024795e-18,0.0069879768416285515,-1.1526682376861572,0.5624440908432007;0.25513163208961487,0.39016786217689514,0.20014140009880066,-0.10086216032505035;0.005698965396732092,-0.05343514680862427,0.07317940145730972,-0.016263382509350777
;15.552770614624023;-3.4580049761304744e-18,0.0070011611096560955,-1.1523230075836182,0.563355565071106;0.25409069657325745,0.3901560306549072,0.20031127333641052,-0.1008540466427803;0.00571315735578537,-0.05345870926976204,0.07315196841955185,-0.01627138815820217
;15.525125503540039;-3.5111484353548625e-18,0.0070143649354577065,-1.1519811153411865,0.5642660856246948;0.25305092334747314,0.3901442587375641,0.200481578707695,-0.10084744542837143;0.0057274228893220425,-0.05348227545619011,0.07312464714050293,-0.01627941243350506
;15.497419357299805;-3.565233226116336e-18,0.00702759250998497,-1.151633381843567,0.5651758909225464;0.25201231241226196,0.39013245701789856,0.2006523460149765,-0.10083939135074615;0.00574174989014864,-0.05350593477487564,0.0730970948934555,-0.016287455335259438
;15.46965217590332;-3.620266793040408e-18,0.00704084150493145,-1.1512869596481323,0.5660852789878845;0.2509748935699463,0.39012065529823303,0.20082354545593262,-0.10083409398794174;0.005756150931119919,-0.05352956801652908,0.07306978106498718,-0.01629551313817501
;15.441823959350586;-3.676267334100554e-18,0.007054113317281008,-1.1509428024291992,0.5669940710067749;0.2499387562274933,0.39010870456695557,0.20099520683288574,-0.10082653909921646;0.005770615767687559,-0.05355331674218178,0.07304216921329498,-0.016303591430187225
;15.413934707641602;-3.733256355992701e-18,0.007067408412694931,-1.150598406791687,0.5679015517234802;0.24890382587909698,0.3900967836380005,0.2011673003435135,-0.10082173347473145;0.005785149522125721,-0.05357703939080238,0.0730147734284401,-0.016311684623360634
;15.385984420776367;-3.791264050809207e-18,0.007080724462866783,-1.1502498388290405,0.5688082575798035;0.24787016212940216,0.390084832906723,0.20133988559246063,-0.1008201390504837;0.005799748003482819,-0.053600721061229706,0.07298768311738968,-0.016319796442985535
;15.357973098754883;-3.850294554453135e-18,0.007094062864780426,-1.1499019861221313,0.5697141289710999;0.2468377649784088,0.39007288217544556,0.2015129178762436,-0.10081767290830612;0.0058144167996943,-0.053624477237463,0.07296044379472733,-0.01632792502641678
