voltage;INa,Ito,ICaL,IKs;IpK, INaK, IKr, INaCa;IK1, IbCa, IpCa, IbNa
;-84.16461944580078;-0.000006774706434953259,1.6695883786610466e-8,-0.0023190241772681475,-0.012249795719981194;3.365278888889378e-10,0.22276972234249115,0.028815537691116333,-0.48745736479759216;0.3984285593032837,-0.12269964814186096,0.0352160707116127,-0.04517713189125061
;-84.16678619384766;-0.0000067779101300402544,1.6671073410634563e-8,-0.002320557367056608,-0.012195662595331669;3.36032729419955e-10,0.22276246547698975,0.028675105422735214,-0.48706239461898804;0.3981107771396637,-0.12270723283290863,0.0351959690451622,-0.04517774656414986
;-84.16895294189453;-0.000006781071988370968,1.664629323272493e-8,-0.0023220882285386324,-0.012141772545874119;3.3553784750672833e-10,0.22275517880916595,0.028535299003124237,-0.4866674542427063;0.3977927565574646,-0.12271483242511749,0.0351758636534214,-0.045178357511758804
;-84.17110443115234;-0.000006784231118217576,1.6621605425370944e-8,-0.002323617460206151,-0.012088119983673096;3.3504504726167283e-10,0.22274795174598694,0.028396226465702057,-0.48626500368118286;0.39747580885887146,-0.12272254377603531,0.03515537828207016,-0.04517896845936775
;-84.17325592041016;-0.000006787367055949289,1.6597011764929448e-8,-0.002325145062059164,-0.012034712359309196;3.345543286847885e-10,0.2227407693862915,0.028257884085178375,-0.4858626127243042;0.39715972542762756,-0.12273025512695312,0.03513488918542862,-0.0451795794069767
;-84.17540740966797;-0.000006790461611672072,1.6572446526197382e-8,-0.0023266703356057405,-0.011981547810137272;3.3406388766366035e-10,0.2227335274219513,0.028120148926973343,-0.4854694604873657;0.3968435227870941,-0.1227378323674202,0.03511485829949379,-0.04518018662929535
;-84.17755889892578;-0.000006793509783165064,1.6547911485531586e-8,-0.0023281939793378115,-0.011928627267479897;3.3357375195386396e-10,0.22272634506225586,0.027983035892248154,-0.48506277799606323;0.3965272307395935,-0.12274561822414398,0.03509414568543434,-0.0451807975769043
;-84.17969512939453;-0.000006796552952437196,1.65234670390646e-8,-0.002329715294763446,-0.011875944212079048;3.3308572566781436e-10,0.22271913290023804,0.02784663811326027,-0.4846722483634949;0.3962118923664093,-0.12275315076112747,0.03507421538233757,-0.04518140107393265
;-84.18183135986328;-0.000006799582024541451,1.649911851586694e-8,-0.0023312345147132874,-0.011823493987321854;3.3259925369399923e-10,0.22271199524402618,0.02771095186471939,-0.48427096009254456;0.39589744806289673,-0.1227608472108841,0.03505376726388931,-0.045182004570961
;-84.18396759033203;-0.000006802565167163266,1.6474793085308193e-8,-0.0023327518720179796,-0.01177128218114376;3.3211358663187696e-10,0.22270484268665314,0.027575872838497162,-0.483873188495636;0.39558297395706177,-0.12276849895715714,0.03503347188234329,-0.04518261179327965
;-84.18610382080078;-0.000006805516022723168,1.6450499629172555e-8,-0.0023342669010162354,-0.011719312518835068;3.3162822488108645e-10,0.2226976752281189,0.027441395446658134,-0.4834855794906616;0.3952682316303253,-0.12277599424123764,0.03501366823911667,-0.0451832115650177
;-84.18822479248047;-0.000006808440502936719,1.6426293214522047e-8,-0.002335779368877411,-0.01166757382452488;3.311448615317403e-10,0.22269055247306824,0.027307623997330666,-0.48310208320617676;0.3949545621871948,-0.12278342992067337,0.034994062036275864,-0.04518381506204605
;-84.19034576416016;-0.00000681137544233934,1.6402182723140868e-8,-0.0023372911382466555,-0.011616065166890621;3.3066316351693104e-10,0.22268344461917877,0.027174554765224457,-0.4827197194099426;0.39464184641838074,-0.12279084324836731,0.03497450798749924,-0.0451844148337841
;-84.19246673583984;-0.000006814252174081048,1.6378102429825958e-8,-0.0023387998808175325,-0.01156479213386774;3.301821871470878e-10,0.2226763218641281,0.027042077854275703,-0.4823463559150696;0.39432892203330994,-0.1227981299161911,0.03495538607239723,-0.045185018330812454
;-84.194580078125;-0.000006817087523813825,1.635404522914996e-8,-0.0023403060622513294,-0.011513753794133663;3.297014883330007e-10,0.22266922891139984,0.026910191401839256,-0.4819584786891937;0.394015908241272,-0.1228056401014328,0.034935545176267624,-0.04518561437726021
;-84.19668579101562;-0.000006819955160608515,1.633014612423267e-8,-0.0023418108467012644,-0.011462939903140068;3.29224592032773e-10,0.22266218066215515,0.02677910402417183,-0.48157167434692383;0.39370498061180115,-0.12281312793493271,0.03491576015949249,-0.04518621414899826
;-84.19879150390625;-0.000006822770501457853,1.630627366466797e-8,-0.0023433140013366938,-0.011412355117499828;3.287475569546672e-10,0.22265513241291046,0.02664860337972641,-0.48119476437568665;0.39339393377304077,-0.12282046675682068,0.034896448254585266,-0.045186806470155716
;-84.20088958740234;-0.000006825556738476735,1.62824296268127e-8,-0.0023448150604963303,-0.011362004093825817;3.2827124352152737e-10,0.22264809906482697,0.0265186820179224,-0.4807998538017273;0.3930826783180237,-0.12282808870077133,0.03487624228000641,-0.04518739879131317
;-84.20298767089844;-0.000006828328423580388,1.625867618315624e-8,-0.002346314489841461,-0.011311877518892288;3.277969840009831e-10,0.22264106571674347,0.026389440521597862,-0.4804050028324127;0.39277246594429016,-0.12283571809530258,0.03485603630542755,-0.045187994837760925
;-84.205078125;-0.000006831085556768812,1.623501511005543e-8,-0.0023478118237107992,-0.011261974461376667;3.2732430654824896e-10,0.22263401746749878,0.02626088261604309,-0.48003071546554565;0.39246314764022827,-0.12284300476312637,0.034836843609809875,-0.04518858343362808
;-84.20716857910156;-0.0000068338122218847275,1.6211384235020887e-8,-0.0023493077605962753,-0.011212301440536976;3.268523229849052e-10,0.22262705862522125,0.026132898405194283,-0.47964149713516235;0.3921537399291992,-0.12285054475069046,0.03481690213084221,-0.04518917202949524
;-84.20925903320312;-0.000006836497959739063,1.618777289991158e-8,-0.0023508011363446712,-0.011162851937115192;3.2638025615483457e-10,0.22262006998062134,0.02600548416376114,-0.4792634844779968;0.391844242811203,-0.12285790592432022,0.03479750081896782,-0.04518976807594299
;-84.21133422851562;-0.000006839169600425521,1.6164257488071598e-8,-0.0023522924166172743,-0.011113623157143593;3.259106040598425e-10,0.2226131111383438,0.025878744199872017,-0.4788668155670166;0.3915356397628784,-0.12286557257175446,0.03477717936038971,-0.04519035294651985
;-84.21340942382812;-0.000006841823505965294,1.6140830894073588e-8,-0.0023537816014140844,-0.011064611375331879;3.2544256178823616e-10,0.22260616719722748,0.02575267106294632,-0.4784834384918213;0.3912280797958374,-0.12287302315235138,0.03475751355290413,-0.04519094154238701
;-84.21548461914062;-0.00000684445285514812,1.611742916907133e-8,-0.002355269156396389,-0.011015823110938072;3.249752411615958e-10,0.22259919345378876,0.02562715671956539,-0.47811204195022583;0.39092040061950684,-0.12288028746843338,0.03473842889070511,-0.04519152641296387
;-84.2175521850586;-0.000006847041277069366,1.609405231306482e-8,-0.002356754383072257,-0.010967259295284748;3.2450772624592616e-10,0.22259224951267242,0.025502201169729233,-0.47773346304893494;0.39061251282691956,-0.12288766354322433,0.03471897542476654,-0.045192115008831024
;-84.2196273803711;-0.00000684961878505419,1.6070769603970803e-8,-0.0023582379799336195,-0.01091891061514616;3.2404273708763753e-10,0.22258535027503967,0.02537791058421135,-0.4773349165916443;0.39030560851097107,-0.12289535999298096,0.03469853475689888,-0.04519269987940788
