voltage;INa,Ito,ICaL,IKs;IpK, INaK, IKr, INaCa;IK1, IbCa, IpCa, IbNa
;-84.42428588867188;-0.000007070673291309504,1.3812879728902772e-8,-0.002524367067962885,-0.0065237171947956085;2.789032338412767e-10,0.22215496003627777,0.014406122267246246,-0.4401301443576813;0.3587428033351898,-0.12364283204078674,0.03275563567876816,-0.04523953050374985
;-84.42591857910156;-0.000007071444542816607,1.3795608211353283e-8,-0.002525658579543233,-0.006495438050478697;2.7855795448061826e-10,0.22214952111244202,0.014336442574858665,-0.4398375451564789;0.3584877550601959,-0.12364892661571503,0.03274001181125641,-0.04523998498916626
;-84.42755126953125;-0.000007072188964230008,1.3778352681015349e-8,-0.002526947995647788,-0.006467287894338369;2.782124530753549e-10,0.22214414179325104,0.01426707673817873,-0.439532607793808;0.358232706785202,-0.12365524470806122,0.032723743468523026,-0.04524044692516327
;-84.42918395996094;-0.000007072910648275865,1.3761114914245809e-8,-0.002528234850615263,-0.0064392657950520515;2.7786747902602826e-10,0.22213871777057648,0.01419802289456129,-0.43922868371009827;0.35797759890556335,-0.12366154044866562,0.032707519829273224,-0.04524090513586998
;-84.43080139160156;-0.000007073629603837617,1.3743957083534042e-8,-0.0025295200757682323,-0.006411368027329445;2.775239482666336e-10,0.22213329374790192,0.014129344373941422,-0.4389328360557556;0.35772350430488586,-0.12366768717765808,0.03269170969724655,-0.04524136334657669
;-84.43241882324219;-0.0000070743717515142635,1.3726876524344789e-8,-0.0025308046024292707,-0.006383594125509262;2.77182582442137e-10,0.22212785482406616,0.014061043038964272,-0.43863579630851746;0.3574705421924591,-0.12367387115955353,0.032675839960575104,-0.0452418178319931
;-84.43403625488281;-0.000007075096164044226,1.370981372872393e-8,-0.002532088430598378,-0.00635594641789794;2.7684099457303546e-10,0.22212255001068115,0.01399304624646902,-0.43833449482917786;0.357217401266098,-0.12368012219667435,0.03265975043177605,-0.045242272317409515
;-84.4356460571289;-0.000007075787834764924,1.3692766920314625e-8,-0.0025333701632916927,-0.006328424904495478;2.764999340598706e-10,0.2221171110868454,0.013925359584391117,-0.4380497932434082;0.3569641411304474,-0.12368609011173248,0.03264450281858444,-0.045242730528116226
;-84.43724822998047;-0.0000070765222517366055,1.3675860444095633e-8,-0.0025346509646624327,-0.0063010226003825665;2.7616189890444787e-10,0.22211173176765442,0.013858100399374962,-0.4377696216106415;0.35671326518058777,-0.12369196861982346,0.03262948989868164,-0.04524318501353264
;-84.43885040283203;-0.0000070772275648778304,1.3658973507801875e-8,-0.0025359303690493107,-0.006273745559155941;2.7582408579363005e-10,0.22210636734962463,0.013791147619485855,-0.4374710023403168;0.3564622104167938,-0.1236981749534607,0.03261352702975273,-0.04524363577365875
;-84.4404525756836;-0.0000070779119596409146,1.3642102558719671e-8,-0.0025372097734361887,-0.006246593315154314;2.754867445275977e-10,0.22210103273391724,0.013724494725465775,-0.43717604875564575;0.3562111258506775,-0.12370432168245316,0.03259774670004845,-0.045244086533784866
;-84.44204711914062;-0.000007078572252794402,1.3625247596849022e-8,-0.0025384866166859865,-0.006219564937055111;2.7514923672811165e-10,0.22209563851356506,0.01365814171731472,-0.43688252568244934;0.3559598922729492,-0.12371044605970383,0.032582029700279236,-0.04524454101920128
;-84.44363403320312;-0.0000070792862061352935,1.3608533855347105e-8,-0.0025397627614438534,-0.006192652974277735;2.748151151088507e-10,0.22209030389785767,0.013592211529612541,-0.43659818172454834;0.3557108938694,-0.12371640652418137,0.03256678953766823,-0.04524499177932739
;-84.44522094726562;-0.000007079963779688114,1.3591838765592001e-8,-0.0025410382077097893,-0.006165864411741495;2.7448113226746784e-10,0.22208502888679504,0.013526583090424538,-0.43631264567375183;0.35546186566352844,-0.1237223893404007,0.03255148231983185,-0.04524543881416321
;-84.4468002319336;-0.0000070806158873892855,1.3575158774870033e-8,-0.0025423115584999323,-0.006139195524156094;2.741477045375973e-10,0.22207969427108765,0.013461246155202389,-0.43603354692459106;0.35521265864372253,-0.12372826784849167,0.03253651037812233,-0.04524588584899902
;-84.44837951660156;-0.000007081289368215948,1.3558558720205838e-8,-0.0025435842107981443,-0.006112642120569944;2.738156368309319e-10,0.2220744490623474,0.013396266847848892,-0.435738742351532;0.35496464371681213,-0.12373439967632294,0.03252071887254715,-0.04524633288383484
;-84.449951171875;-0.0000070819619395479094,1.3542035937064156e-8,-0.0025448559317737818,-0.0060862088575959206;2.7348537323668154e-10,0.2220691740512848,0.01333164144307375,-0.43543538451194763;0.3547176718711853,-0.12374068796634674,0.03250448778271675,-0.04524677246809006
;-84.45152282714844;-0.0000070826240516908,1.3525530917490869e-8,-0.002546127187088132,-0.006059895735234022;2.7315527617588486e-10,0.22206391394138336,0.013267306610941887,-0.43515312671661377;0.3544706106185913,-0.1237466111779213,0.032489340752363205,-0.045247215777635574
;-84.45309448242188;-0.00000708325478626648,1.3509042773307556e-8,-0.002547396346926689,-0.006033701356500387;2.7282567871544927e-10,0.22205863893032074,0.01320325955748558,-0.4348542392253876;0.35422343015670776,-0.12375282496213913,0.032473329454660416,-0.04524765908718109
;-84.45466613769531;-0.00000708387051417958,1.3492569728157378e-8,-0.0025486641097813845,-0.006007628049701452;2.7249585921040875e-10,0.2220533937215805,0.013139504007995129,-0.4345642328262329;0.35397616028785706,-0.12375889718532562,0.03245777264237404,-0.04524810239672661
;-84.45623016357422;-0.000007084449862304609,1.3476112670218754e-8,-0.0025499288458377123,-0.005981674417853355;2.7216620623882193e-10,0.22204811871051788,0.013076036237180233,-0.4342658221721649;0.3537287712097168,-0.12376511096954346,0.032441772520542145,-0.045248549431562424
;-84.45779418945312;-0.000007085048764565727,1.3459733771981064e-8,-0.002551193116232753,-0.005955834873020649;2.718383296240745e-10,0.22204287350177765,0.013012915849685669,-0.43398040533065796;0.35348254442214966,-0.12377109378576279,0.03242645040154457,-0.045248985290527344
;-84.4593505859375;-0.000007085664037731476,1.3443432145265888e-8,-0.0025524564553052187,-0.005930108949542046;2.7151220161059086e-10,0.22203771770000458,0.012950140051543713,-0.43368303775787354;0.3532373607158661,-0.12377729266881943,0.03241049870848656,-0.04524942860007286
;-84.46090698242188;-0.0000070862433858565055,1.3427146505762266e-8,-0.0025537179317325354,-0.005904501769691706;2.711862401305609e-10,0.22203244268894196,0.012887644581496716,-0.4333948791027069;0.35299208760261536,-0.12378332763910294,0.032395027577877045,-0.04524986818432808
;-84.46246337890625;-0.000007086810455803061,1.34108768534702e-8,-0.0025549777783453465,-0.005879011005163193;2.7086077825089205e-10,0.2220272719860077,0.012825433164834976,-0.4331124722957611;0.3527466952800751,-0.12378926575183868,0.032379843294620514,-0.045250304043293
;-84.46401977539062;-0.000007087341600708896,1.3394622300211267e-8,-0.0025562357623130083,-0.005853636655956507;2.7053509432661826e-10,0.22202208638191223,0.01276350300759077,-0.4328254759311676;0.3525012135505676,-0.123795285820961,0.03236442059278488,-0.04525074362754822
;-84.46556091308594;-0.000007087890480761416,1.337844324211801e-8,-0.002557491883635521,-0.0058283754624426365;2.702112145147595e-10,0.22201687097549438,0.012701911851763725,-0.4325338304042816;0.3522568941116333,-0.12380138784646988,0.03234875202178955,-0.045251183211803436
;-84.46710205078125;-0.000007088457095960621,1.3362343231904106e-8,-0.0025587475392967463,-0.005803224630653858;2.698890833041645e-10,0.2220117300748825,0.012640656903386116,-0.43224838376045227;0.35201358795166016,-0.1238073781132698,0.03233340382575989,-0.04525161534547806
;-84.46864318847656;-0.000007089000064297579,1.3346259208901756e-8,-0.0025600017979741096,-0.005778189282864332;2.6956703536029636e-10,0.22200660407543182,0.012579677626490593,-0.43197357654571533;0.351770281791687,-0.1238131895661354,0.0323186069726944,-0.045252054929733276
;-84.47018432617188;-0.000007089508926583221,1.3330189396754122e-8,-0.002561254659667611,-0.005753266625106335;2.6924520946103314e-10,0.22200143337249756,0.012518974021077156,-0.43169912695884705;0.35152676701545715,-0.1238190084695816,0.0323038175702095,-0.0452524870634079
;-84.47171020507812;-0.000007090032795531442,1.3314195967950582e-8,-0.0025625061243772507,-0.005728457123041153;2.689250766518825e-10,0.2219962775707245,0.012458602897822857,-0.43141573667526245;0.351284384727478,-0.12382496148347855,0.0322885699570179,-0.04525291547179222
;-84.47323608398438;-0.000007090577582857804,1.3298280698847975e-8,-0.0025637575890868902,-0.005703755654394627;2.6860674795514683e-10,0.22199121117591858,0.012398561462759972,-0.43113604187965393;0.351043164730072,-0.12383085489273071,0.03227350860834122,-0.04525335133075714
;-84.47476196289062;-0.00000709109872332192,1.3282380528778504e-8,-0.002565007423982024,-0.0056791664101183414;2.6828853028071364e-10,0.2219860553741455,0.01233878917992115,-0.4308518171310425;0.35080185532569885,-0.12383683025836945,0.03225821256637573,-0.045253779739141464
;-84.47628784179688;-0.000007091597126418492,1.3266495457742167e-8,-0.00256625609472394,-0.005654690321534872;2.6797045138415854e-10,0.2219809740781784,0.012279289774596691,-0.43055281043052673;0.35056036710739136,-0.12384305894374847,0.03224213793873787,-0.04525420814752579
;-84.47781372070312;-0.000007092060968716396,1.3250626373917385e-8,-0.0025675026699900627,-0.005630326922982931;2.676525390210571e-10,0.2219759076833725,0.012220056727528572,-0.4302661418914795;0.3503188192844391,-0.12384908646345139,0.032226696610450745,-0.04525463655591011
;-84.47933959960938;-0.000007092517989804037,1.3234770612768898e-8,-0.00256874761544168,-0.0056060743518173695;2.673347931914094e-10,0.221970796585083,0.012161092832684517,-0.4299732446670532;0.35007721185684204,-0.12385521829128265,0.03221093490719795,-0.045255064964294434
;-84.4808578491211;-0.000007092951818776783,1.3218928174296707e-8,-0.002569989999756217,-0.005581932608038187;2.6701713062848853e-10,0.22196568548679352,0.012102396227419376,-0.42971158027648926;0.34983545541763306,-0.12386081367731094,0.03219678997993469,-0.045255500823259354
;-84.48236846923828;-0.000007093431122484617,1.3203225179836409e-8,-0.0025712312199175358,-0.005557893309742212;2.667028820013684e-10,0.22196067869663239,0.012044076807796955,-0.429429829120636;0.3495960235595703,-0.12386675179004669,0.03218160197138786,-0.04525592550635338
;-84.48387908935547;-0.000007093887234077556,1.3187535508052406e-8,-0.0025724717415869236,-0.005533963441848755;2.663887443965507e-10,0.22195561230182648,0.011986021883785725,-0.429142028093338;0.3493565320968628,-0.1238728016614914,0.032166093587875366,-0.0452563501894474
;-84.48538970947266;-0.000007094309239619179,1.3171860935301538e-8,-0.002573710400611162,-0.005510143470019102;2.660747455696111e-10,0.22195059061050415,0.011928227730095387,-0.42886829376220703;0.3491169512271881,-0.1238785982131958,0.03215130791068077,-0.04525677487254143
;-84.48690032958984;-0.0000070947226049611345,1.3156200573405386e-8,-0.0025749478954821825,-0.005486431997269392;2.6576088552054955e-10,0.22194555401802063,0.01187069807201624,-0.4285907447338104;0.3488771915435791,-0.12388446927070618,0.032136328518390656,-0.04525719955563545
;-84.48841094970703;-0.000007095114142430248,1.3140552646007109e-8,-0.00257618329487741,-0.00546282809227705;2.654471642493661e-10,0.2219405174255371,0.01181342639029026,-0.42830801010131836;0.3486374020576477,-0.12389043718576431,0.032121069729328156,-0.045257627964019775
;-84.48991394042969;-0.000007095525234035449,1.3124980213774506e-8,-0.002577416831627488,-0.005439328495413065;2.651351638238708e-10,0.2219354510307312,0.011756468564271927,-0.42802631855010986;0.34839871525764465,-0.12389638274908066,0.032105863094329834,-0.0452580489218235
;-84.49140930175781;-0.000007095901764841983,1.3109422880575039e-8,-0.0025786487385630608,-0.005415936931967735;2.6482335768740484e-10,0.22193042933940887,0.011699770577251911,-0.4277438223361969;0.34815990924835205,-0.1239023357629776,0.03209061920642853,-0.045258473604917526
;-84.49290466308594;-0.000007096298759279307,1.3093940154362826e-8,-0.002579880878329277,-0.005392648279666901;2.6451291157414403e-10,0.22192548215389252,0.011643380858004093,-0.4274594485759735;0.34792232513427734,-0.12390833348035812,0.032075267285108566,-0.04525889456272125
