voltage;INa,Ito,ICaL,IKs;IpK, INaK, IKr, INaCa;IK1, IbCa, IpCa, IbNa
;-84.81037139892578;-0.000006738417141605169,9.867633821158961e-9,-0.002640876453369856,-0.002544960007071495;1.995723586389886e-10,0.2224246710538864,0.003979375585913658,-0.366634726524353;0.2926809787750244,-0.1252514123916626,0.028727512806653976,-0.04528069123625755
;-84.81148529052734;-0.000006737704097758979,9.85721104740378e-9,-0.0026419954374432564,-0.0025345354806631804;1.9936287343202963e-10,0.22242091596126556,0.003959944937378168,-0.3664150536060333;0.292485773563385,-0.12525659799575806,0.028714895248413086,-0.04528100788593292
;-84.81259155273438;-0.00000673698150421842,9.846794490897537e-9,-0.0026431125588715076,-0.00252415775321424;1.9915347149179752e-10,0.22241716086864471,0.00394060555845499,-0.36621442437171936;0.2922905683517456,-0.12526141107082367,0.02870333194732666,-0.04528132081031799
;-84.81369018554688;-0.000006736298018950038,9.836504055726891e-9,-0.002644229680299759,-0.0025138237979263067;1.9894703939815628e-10,0.22241346538066864,0.0039214021526277065,-0.3659992516040802;0.29209789633750916,-0.12526649236679077,0.028690962120890617,-0.045281630009412766
;-84.81478881835938;-0.0000067356177169131115,9.826219837805183e-9,-0.002645346336066723,-0.0025035361759364605;1.9874064893787846e-10,0.22240975499153137,0.003902287455275655,-0.36578369140625;0.2919052243232727,-0.12527160346508026,0.028678566217422485,-0.04528193920850754
;-84.81588745117188;-0.000006734923317708308,9.815945389846092e-9,-0.0026464618276804686,-0.0024932941887527704;1.9853431398875188e-10,0.2224060744047165,0.0038832612335681915,-0.36557990312576294;0.2917124032974243,-0.12527646124362946,0.028666825965046883,-0.04528224840760231
;-84.81698608398438;-0.000006734218004567083,9.80567715913594e-9,-0.002647576155140996,-0.002483098302036524;1.9832807618413995e-10,0.22240236401557922,0.0038643241859972477,-0.3653799593448639;0.29151952266693115,-0.12528124451637268,0.028655298054218292,-0.04528256133198738
;-84.81807708740234;-0.000006733543614245718,9.795474653628844e-9,-0.002648689318448305,-0.002472946420311928;1.9812335105839907e-10,0.22239871323108673,0.003845497500151396,-0.36517053842544556;0.29132795333862305,-0.12528622150421143,0.02864324301481247,-0.045282863080501556
;-84.81916046142578;-0.000006732840120093897,9.785279253549106e-9,-0.0026498015504330397,-0.0024628399405628443;1.9791868144380942e-10,0.22239500284194946,0.0038267583586275578,-0.3649532198905945;0.2911362648010254,-0.1252913475036621,0.028630739077925682,-0.04528317600488663
;-84.82024383544922;-0.000006732171186740743,9.775152243207685e-9,-0.002650913782417774,-0.0024527772329747677;1.9771553838587863e-10,0.22239133715629578,0.003808129345998168,-0.36474624276161194;0.29094594717025757,-0.12529627978801727,0.028618814423680305,-0.0452834814786911
