voltage;INa,Ito,ICaL,IKs;IpK, INaK, IKr, INaCa;IK1, IbCa, IpCa, IbNa
;-84.35708618164062;-0.000006849594228697242,1.4474903942129913e-8,-0.0024562878534197807,-0.008043045178055763;2.921455022342201e-10,0.22263967990875244,0.018590720370411873,-0.45486223697662354;0.36810705065727234,-0.12334833294153214,0.03353738784790039,-0.045209333300590515
;-84.35885620117188;-0.000006851432772236876,1.4455823205139495e-8,-0.0024576589930802584,-0.008007890544831753;2.917637242916271e-10,0.2226337492465973,0.018500469624996185,-0.4545123875141144;0.3678348958492279,-0.12335531413555145,0.033519044518470764,-0.04520983248949051
;-84.36062622070312;-0.000006853243576188106,1.4436759343539052e-8,-0.0024590285029262304,-0.007972894236445427;2.9138211288248783e-10,0.22262781858444214,0.01841062866151333,-0.45415961742401123;0.36756253242492676,-0.12336234003305435,0.0335005521774292,-0.0452103354036808
;-84.36239624023438;-0.0000068550079959095456,1.4417716798220681e-8,-0.0024603959172964096,-0.007938059978187084;2.910007235179535e-10,0.22262190282344818,0.018321188166737556,-0.45382407307624817;0.36729007959365845,-0.12336909770965576,0.033482927829027176,-0.045210834592580795
;-84.3641586303711;-0.000006856795152998529,1.4398754188960083e-8,-0.0024617610033601522,-0.007903380319476128;2.9062116602140975e-10,0.22261600196361542,0.018232230097055435,-0.4534757733345032;0.3670186698436737,-0.12337605655193329,0.03346464782953262,-0.04521133005619049
;-84.36591339111328;-0.000006858534106868319,1.43798102314463e-8,-0.002463123993948102,-0.007868857122957706;2.9024180281389533e-10,0.22261010110378265,0.0181436724960804,-0.4531514346599579;0.3667472004890442,-0.12338262796401978,0.03344758227467537,-0.045211825519800186
;-84.36766815185547;-0.00000686029898133711,1.4360946209990288e-8,-0.002464486751705408,-0.007834487594664097;2.898643269855228e-10,0.22260424494743347,0.018055593594908714,-0.452827513217926;0.36647677421569824,-0.12338918447494507,0.03343053162097931,-0.04521232098340988
;-84.3694076538086;-0.000006862047030153917,1.4342166565484149e-8,-0.002465847646817565,-0.007800270803272724;2.8948865526956524e-10,0.2225983589887619,0.017967987805604935,-0.452502965927124;0.36620742082595825,-0.12339576333761215,0.033413439989089966,-0.04521281644701958
;-84.37114715576172;-0.000006863800990686286,1.4323468633392622e-8,-0.002467208541929722,-0.007766204886138439;2.8911487093274957e-10,0.2225925475358963,0.01788085699081421,-0.4521726369857788;0.3659389913082123,-0.1234024316072464,0.033396054059267044,-0.045213308185338974
;-84.37287902832031;-0.000006865523118904093,1.4304789353047909e-8,-0.0024685680400580168,-0.0077322968281805515;2.887412531293876e-10,0.2225867509841919,0.017794117331504822,-0.45185181498527527;0.36567065119743347,-0.12340894341468811,0.03337915241718292,-0.045213792473077774
;-84.37460327148438;-0.000006867294359835796,1.4286255733964026e-8,-0.002469926606863737,-0.007698534522205591;2.883711325285532e-10,0.22258099913597107,0.01770792156457901,-0.4515128433704376;0.3654043972492218,-0.1234157457947731,0.03336132690310478,-0.04521428048610687
;-84.37632751464844;-0.000006869024673505919,1.4267744319340636e-8,-0.00247128470800817,-0.007664925884455442;2.880012339723237e-10,0.22257520258426666,0.01762211322784424,-0.4511672854423523;0.36513808369636536,-0.12342265248298645,0.033343154937028885,-0.04521476849913597
;-84.3780517578125;-0.0000068707249738508835,1.424925066828564e-8,-0.0024726414121687412,-0.007631470449268818;2.876314741939723e-10,0.22256943583488464,0.017536690458655357,-0.4508398771286011;0.364871621131897,-0.12342927604913712,0.033325906842947006,-0.04521525278687477
;-84.37976837158203;-0.0000068724070843018126,1.4230773892620618e-8,-0.0024739960208535194,-0.007598170079290867;2.872619364602258e-10,0.22256368398666382,0.017451651394367218,-0.4505241811275482;0.36460500955581665,-0.12343570590019226,0.033309243619441986,-0.04521574079990387
;-84.38147735595703;-0.0000068741096583835315,1.4212442778216428e-8,-0.002475348999723792,-0.007565013598650694;2.868958959290069e-10,0.2225579470396042,0.017367146909236908,-0.4502081871032715;0.36434072256088257,-0.123442143201828,0.03329256922006607,-0.04521622508764267
;-84.38318634033203;-0.000006875784492876846,1.419413298009431e-8,-0.0024767019785940647,-0.007532008923590183;2.8652999417566605e-10,0.22255228459835052,0.017283020541071892,-0.44986921548843384;0.36407628655433655,-0.12344895303249359,0.03327471762895584,-0.04521670565009117
;-84.38489532470703;-0.000006877446594444336,1.4175840057362166e-8,-0.002478052629157901,-0.00749915512278676;2.8616431446693014e-10,0.2225465178489685,0.01719927415251732,-0.4495411515235901;0.363811731338501,-0.12345559149980545,0.033257413655519485,-0.04521718993782997
;-84.38660430908203;-0.0000068790641307714395,1.4157567562733675e-8,-0.0024794016499072313,-0.007466453593224287;2.857984404691649e-10,0.22254084050655365,0.01711590401828289,-0.4492061138153076;0.36354711651802063,-0.12346234917640686,0.03323974460363388,-0.04521767050027847
;-84.3883056640625;-0.000006880689852550859,1.4139375892341377e-8,-0.002480748575180769,-0.007433897349983454;2.8543475916187333e-10,0.2225351333618164,0.017032988369464874,-0.44887402653694153;0.36328354477882385,-0.1234690472483635,0.03322223201394081,-0.045218147337436676
;-84.38999938964844;-0.000006882286925247172,1.4121201985517473e-8,-0.002482093870639801,-0.007401489652693272;2.8507124438803544e-10,0.22252947092056274,0.016950441524386406,-0.448556512594223;0.36301982402801514,-0.12347550690174103,0.03320545330643654,-0.04521862789988518
;-84.39169311523438;-0.0000068838949118799064,1.4103108014751342e-8,-0.0024834382347762585,-0.00736922537907958;2.847095892377638e-10,0.2225237935781479,0.0168683473020792,-0.44824132323265076;0.36275720596313477,-0.12348194420337677,0.03318879008293152,-0.04521910473704338
;-84.39338684082031;-0.000006885461971251061,1.4085033583910445e-8,-0.0024847807362675667,-0.007337109185755253;2.8434810062094584e-10,0.22251814603805542,0.016786620020866394,-0.4479124844074249;0.36249443888664246,-0.12348859757184982,0.03317142277956009,-0.045219581574201584
