voltage;INa,Ito,ICaL,IKs;IpK, INaK, IKr, INaCa;IK1, IbCa, IpCa, IbNa
;-84.36995697021484;-0.000007123937848518835,1.4673402937148694e-8,-0.00244538183324039,-0.009490451775491238;2.9599456219386866e-10,0.2187795788049698,0.015981653705239296,-0.4335355758666992;0.37222447991371155,-0.12374468147754669,0.03234878554940224,-0.045378826558589935
;-84.37183380126953;-0.000007124329385987949,1.4653015689702897e-8,-0.002446711529046297,-0.009448708035051823;2.955889977229731e-10,0.21877333521842957,0.01590333692729473,-0.43329137563705444;0.3719378113746643,-0.12375020980834961,0.03233543783426285,-0.045379359275102615
;-84.37371063232422;-0.000007124695002858061,1.463265864032337e-8,-0.0024480405263602734,-0.00940715428441763;2.9518401611916545e-10,0.21876707673072815,0.01582537218928337,-0.43303510546684265;0.37165093421936035,-0.12375594675540924,0.032321467995643616,-0.045379888266325
;-84.37557983398438;-0.000007125045613065595,1.4612323795404336e-8,-0.002449367893859744,-0.009365794248878956;2.9477931207111396e-10,0.21876086294651031,0.015747761353850365,-0.43278437852859497;0.37136396765708923,-0.12376159429550171,0.03230777755379677,-0.04538042098283768
;-84.37744140625;-0.0000071254235081141815,1.459214349353033e-8,-0.002450694562867284,-0.009324612095952034;2.9437774440310704e-10,0.21875469386577606,0.01567063480615616,-0.4325346350669861;0.3710791766643524,-0.12376721203327179,0.0322941392660141,-0.04538094624876976
;-84.37930297851562;-0.000007125773663574364,1.4571988060652075e-8,-0.0024520200677216053,-0.009283619001507759;2.9397678735776367e-10,0.2187485247850418,0.015593858435750008,-0.4322783946990967;0.37079426646232605,-0.12377293407917023,0.03228016197681427,-0.04538147151470184
;-84.38116455078125;-0.000007126090167730581,1.4551858384947991e-8,-0.002453344175592065,-0.009242813102900982;2.93575636023391e-10,0.21874232590198517,0.015517426654696465,-0.432023823261261;0.37050917744636536,-0.12377864867448807,0.032266270369291306,-0.04538200423121452
;-84.38301086425781;-0.000007126426680770237,1.4531814862550618e-8,-0.0024546668864786625,-0.00920218974351883;2.931767884017944e-10,0.2187362015247345,0.015441407449543476,-0.43179500102996826;0.3702252209186554,-0.1237839087843895,0.03225371241569519,-0.04538252577185631
;-84.38485717773438;-0.000007126770924514858,1.4511860157995216e-8,-0.0024559886660426855,-0.009161747060716152;2.9277943958128105e-10,0.21873009204864502,0.015365800820291042,-0.43154385685920715;0.36994224786758423,-0.12378954887390137,0.03223999962210655,-0.04538304731249809
;-84.3866958618164;-0.0000071270737862505484,1.4491932098792404e-8,-0.002457308815792203,-0.009121491573750973;2.923826181167044e-10,0.21872395277023315,0.015290533192455769,-0.43128928542137146;0.3696591854095459,-0.12379525601863861,0.032226093113422394,-0.045383576303720474
;-84.3885269165039;-0.000007127418939489871,1.4472155918099361e-8,-0.0024586282670497894,-0.009081407450139523;2.9198896078774794e-10,0.21871790289878845,0.01521573681384325,-0.4310424327850342;0.3693782687187195,-0.12380081415176392,0.03221260383725166,-0.04538409411907196
;-84.3903579711914;-0.00000712775181455072,1.445240194186681e-8,-0.002459947019815445,-0.009041509591042995;2.9159558101454763e-10,0.21871182322502136,0.015141278505325317,-0.4307994544506073;0.3690972924232483,-0.12380630522966385,0.032199304550886154,-0.04538460820913315
;-84.39217376708984;-0.000007128081961127464,1.443273678347623e-8,-0.002461265539750457,-0.009001788683235645;2.9120439393182096e-10,0.21870580315589905,0.015067221596837044,-0.43056026101112366;0.3688172996044159,-0.123811736702919,0.032186202704906464,-0.045385122299194336
;-84.39398956298828;-0.000007128425295377383,1.441316044292762e-8,-0.0024625826627016068,-0.008962244726717472;2.9081470565017753e-10,0.21869978308677673,0.014993567019701004,-0.4303264021873474;0.36853834986686707,-0.1238170713186264,0.032173383980989456,-0.04538564011454582
;-84.39580535888672;-0.000007128729976102477,1.4393606306839501e-8,-0.0024638983886688948,-0.008922881446778774;2.904252116575634e-10,0.2186938226222992,0.014920241199433804,-0.43007200956344604;0.3682593107223511,-0.12382276356220245,0.03215948864817619,-0.04538615420460701
;-84.39762115478516;-0.000007129022833396448,1.4374077927925555e-8,-0.002465213183313608,-0.008883699774742126;2.9003632828761283e-10,0.2186877578496933,0.014847246930003166,-0.42981892824172974;0.36798012256622314,-0.12382842600345612,0.032145656645298004,-0.0453866682946682
;-84.39942932128906;-0.000007129310233722208,1.4354635702318319e-8,-0.002466525649651885,-0.008844693191349506;2.8964888820759427e-10,0.21868178248405457,0.014774647541344166,-0.42955610156059265;0.36770203709602356,-0.12383425980806351,0.032131318002939224,-0.045387182384729385
;-84.40122985839844;-0.000007129573532438371,1.4335215681171576e-8,-0.0024678367190063,-0.008805866353213787;2.8926167017218063e-10,0.21867577731609344,0.014702378772199154,-0.42930808663368225;0.36742374300956726,-0.1238398477435112,0.03211774677038193,-0.045387689024209976
;-84.40303039550781;-0.000007129852747311816,1.4315882701509963e-8,-0.0024691468570381403,-0.008767212741076946;2.8887670033839186e-10,0.2186698317527771,0.014630498364567757,-0.42907485365867615;0.3671465814113617,-0.1238451674580574,0.032104942947626114,-0.045388199388980865
;-84.40482330322266;-0.0000071301337811746635,1.4296635875155062e-8,-0.0024704555980861187,-0.00872873142361641;2.884931737945351e-10,0.21866390109062195,0.014559006318449974,-0.42883074283599854;0.3668704628944397,-0.12385067343711853,0.03209157660603523,-0.045388706028461456
;-84.40660858154297;-0.0000071303861659544054,1.4277412141439072e-8,-0.002471763640642166,-0.008690426126122475;2.881098970508589e-10,0.2186579406261444,0.014487838372588158,-0.42859920859336853;0.366594135761261,-0.12385596334934235,0.03207886219024658,-0.045389216393232346
;-84.40839385986328;-0.000007130650828912621,1.4258275449208213e-8,-0.0024730705190449953,-0.008652289398014545;2.8772842441959767e-10,0.21865205466747284,0.014417056925594807,-0.4283621609210968;0.3663189113140106,-0.12386134266853333,0.03206585720181465,-0.04538971930742264
;-84.41016387939453;-0.000007130933681764873,1.4239224022105645e-8,-0.002474376233294606,-0.008614325895905495;2.873487836563271e-10,0.21864621341228485,0.01434665359556675,-0.4281253516674042;0.3660447895526886,-0.1238667219877243,0.032052867114543915,-0.04539022594690323
;-84.41193389892578;-0.0000071312151703750715,1.4220257860131369e-8,-0.0024756810162216425,-0.008576530031859875;2.869710302721984e-10,0.21864032745361328,0.01427663303911686,-0.42788466811180115;0.36577165126800537,-0.12387216091156006,0.03203967586159706,-0.04539072513580322
;-84.4136962890625;-0.000007131468009902164,1.4201315678974424e-8,-0.0024769853334873915,-0.008538908325135708;2.865938042440064e-10,0.2186344712972641,0.014206930063664913,-0.42765873670578003;0.365498423576355,-0.12387735396623611,0.03202724829316139,-0.04539122432470322
;-84.41545104980469;-0.000007131766324164346,1.418252093543515e-8,-0.0024782889522612095,-0.0085014458745718;2.8621974235143455e-10,0.2186286896467209,0.014137664809823036,-0.4274274408817291;0.3652273714542389,-0.12388261407613754,0.03201454505324364,-0.04539171978831291
;-84.41720581054688;-0.000007132037808332825,1.4163749284534788e-8,-0.002479591639712453,-0.008464161306619644;2.858458469923164e-10,0.2186228334903717,0.01406871061772108,-0.4271729588508606;0.3649563491344452,-0.123888298869133,0.03200063109397888,-0.04539221525192261
;-84.41896057128906;-0.000007132285190891707,1.4144999838094918e-8,-0.0024808936286717653,-0.008427046239376068;2.8547209041107635e-10,0.2186170369386673,0.01400007028132677,-0.42692169547080994;0.36468505859375,-0.12389391660690308,0.03198687359690666,-0.0453927107155323
;-84.42070770263672;-0.000007132507562346291,1.412627348429396e-8,-0.0024821937549859285,-0.008390101604163647;2.8509858363001683e-10,0.21861127018928528,0.013931739144027233,-0.42666715383529663;0.36441367864608765,-0.12389960139989853,0.031972941011190414,-0.045393213629722595
;-84.42244720458984;-0.000007132771315809805,1.4107694568110674e-8,-0.0024834927171468735,-0.008353316225111485;2.8472854629590927e-10,0.21860550343990326,0.013863841071724892,-0.4264383912086487;0.36414453387260437,-0.12390483170747757,0.031960368156433105,-0.045393701642751694
;-84.42418670654297;-0.000007133006420190213,1.4089136968209459e-8,-0.002484790747985244,-0.008316698484122753;2.84358703250831e-10,0.21859978139400482,0.013796249404549599,-0.4262143671512604;0.3638753592967987,-0.12390997260808945,0.0319480299949646,-0.04539419338107109
;-84.42591857910156;-0.000007133219241950428,1.4070601572768737e-8,-0.002486087381839752,-0.008280250243842602;2.8398902673920645e-10,0.218594029545784,0.013728964142501354,-0.4259750247001648;0.3636060059070587,-0.12391538172960281,0.03193489834666252,-0.04539468511939049
;-84.42764282226562;-0.0000071334870881401,1.4052212726767266e-8,-0.002487383084371686,-0.008243958465754986;2.8362281967453384e-10,0.21858829259872437,0.013662103563547134,-0.4257325530052185;0.3633388876914978,-0.12392083555459976,0.03192159906029701,-0.045395173132419586
;-84.42936706542969;-0.000007133717190299649,1.4033846973404707e-8,-0.002488677855581045,-0.008207833394408226;2.8325641832083193e-10,0.2185826301574707,0.013595543801784515,-0.4254888594150543;0.36307165026664734,-0.1239263191819191,0.03190823271870613,-0.045395661145448685
;-84.43109130859375;-0.000007133920007618144,1.40155016481458e-8,-0.0024899712298065424,-0.008171875961124897;2.8289059983421794e-10,0.21857690811157227,0.013529284857213497,-0.4252455234527588;0.36280423402786255,-0.12393180280923843,0.031894881278276443,-0.04539614915847778
