voltage;INa,Ito,ICaL,IKs;IpK, INaK, IKr, INaCa;IK1, IbCa, IpCa, IbNa
;-66.242919921875;-0.000003461759433776024,0.0006973945419304073,-0.006948679219931364,0.0480269119143486;7.179220773423367e-8,0.2827208340167999,0.7631638050079346,-0.6887794137001038;1.8354907035827637,-0.10704675316810608,0.05266715586185455,-0.03988400101661682
;-66.66770935058594;-0.000003237249302401324,0.0006685490952804685,-0.006635446101427078,0.04353092238306999;6.542641273199479e-8,0.2814747095108032,0.7573537230491638,-0.6932544112205505;1.8320322036743164,-0.10731012374162674,0.052626099437475204,-0.040007732808589935
;-67.08831024169922;-0.000003027844286407344,0.0006406463216990232,-0.006338343024253845,0.039113011211156845;5.964943738945294e-8,0.2802322804927826,0.7512701749801636,-0.6976844668388367;1.8269572257995605,-0.1075710579752922,0.05258524417877197,-0.04013030230998993
;-67.5043716430664;-0.0000028333074624242727,0.0006136714946478605,-0.006056762766093016,0.03477616608142853;5.4408467065059085e-8,0.27899470925331116,0.7449184060096741,-0.7020606398582458;1.8202987909317017,-0.10782941430807114,0.052544381469488144,-0.040251605212688446
;-67.91555786132812;-0.000002653149522302556,0.0005876105860807002,-0.005790100432932377,0.030523192137479782;4.9655259459768786e-8,0.2777634859085083,0.7383056879043579,-0.706379771232605;1.8121010065078735,-0.10808496177196503,0.05250361189246178,-0.040371544659137726
;-68.3215560913086;-0.000002486792027411866,0.0005624472978524864,-0.005537745542824268,0.026356713846325874;4.5345231569626776e-8,0.2765398323535919,0.7314391732215881,-0.7106214165687561;1.802415132522583,-0.10833768546581268,0.05246228724718094,-0.04049002379179001
;-68.7220458984375;-0.0000023336042431765236,0.0005381647497415543,-0.005299091339111328,0.022278985008597374;4.143752718732685e-8,0.27532505989074707,0.7243272662162781,-0.7148034572601318;1.7913005352020264,-0.10858714580535889,0.05242130160331726,-0.040606945753097534
;-69.11674499511719;-0.0000021929263311903924,0.0005147460615262389,-0.005073537118732929,0.018292276188731194;3.78949778223614e-8,0.27412042021751404,0.716980516910553,-0.7189161777496338;1.7788238525390625,-0.10883323103189468,0.05238046124577522,-0.040722236037254333
;-69.50537872314453;-0.0000020639806734834565,0.0004921729560010135,-0.004860485903918743,0.014398488216102123;3.4683292682302636e-8,0.2729271352291107,0.7094090580940247,-0.7229437828063965;1.7650575637817383,-0.1090758889913559,0.052339281886816025,-0.040835801512002945
;-69.88770294189453;-0.0000019460164821794024,0.0004704267776105553,-0.004659351892769337,0.010599352419376373;3.1771424602311527e-8,0.27174630761146545,0.7016246914863586,-0.7268840670585632;1.7500795125961304,-0.10931496322154999,0.05229782685637474,-0.040947575122117996
;-70.26348114013672;-0.000001838283992583456,0.00044948788126930594,-0.004469560459256172,0.006896120496094227;2.913087904232725e-8,0.27057912945747375,0.6936392784118652,-0.7307419776916504;1.733971118927002,-0.10955021530389786,0.05225644260644913,-0.04105747863650322
;-70.63249206542969;-0.0000017400848264514934,0.00042933778604492545,-0.004290551412850618,0.0032900874502956867;2.673600540958887e-8,0.2694265842437744,0.6854671239852905,-0.7345161437988281;1.716819167137146,-0.10978148877620697,0.052215199917554855,-0.04116545617580414
;-70.99454498291016;-0.0000016506722886333591,0.00040995603194460273,-0.004121774807572365,-0.0002177082933485508;2.4563306055824796e-8,0.2682897746562958,0.677121639251709,-0.7382022738456726;1.6987107992172241,-0.11000867187976837,0.052174054086208344,-0.04127143695950508
;-71.34947967529297;-0.0000015693822206230834,0.0003913228283636272,-0.003962705843150616,-0.0036265188828110695;2.259151088424005e-8,0.2671694755554199,0.6686175465583801,-0.7417947053909302;1.679735779762268,-0.11023169755935669,0.05213286727666855,-0.041375380009412766
;-71.69715118408203;-0.0000014955712686059996,0.00037341806455515325,-0.003812829963862896,-0.006936057936400175;2.080132510684507e-8,0.2660667300224304,0.659970223903656,-0.7452733516693115;1.6599844694137573,-0.11045066267251968,0.05209098383784294,-0.04147723317146301
;-72.03742218017578;-0.0000014286084706327529,0.0003562209603842348,-0.0036716528702527285,-0.010146080516278744;1.917518765992554e-8,0.2649821639060974,0.6511942148208618,-0.7486749887466431;1.639546513557434,-0.11066506803035736,0.05204987898468971,-0.04157696291804314
;-72.37019348144531;-0.0000013679768926522229,0.00033971204538829625,-0.0035386972595006227,-0.013256434351205826;1.7697390219950648e-8,0.26391658186912537,0.6423064470291138,-0.7519581317901611;1.6185113191604614,-0.11087526381015778,0.05200805142521858,-0.041674528270959854
;-72.69538879394531;-0.0000013131322020853986,0.00032387045212090015,-0.0034135098103433847,-0.01626746356487274;1.6353581600014877e-8,0.26287055015563965,0.6333217620849609,-0.7551534175872803;1.5969659090042114,-0.11108087003231049,0.05196670815348625,-0.04176991060376167
