voltage;INa,Ito,ICaL,IKs;IpK, INaK, IKr, INaCa;IK1, IbCa, IpCa, IbNa
;-84.95443725585938;-0.000006936249519640114,8.594289724328519e-9,-0.0030757575295865536,-0.0007252076175063848;1.7415406616816398e-10,0.2208932489156723,0.00110777304507792,-0.33958712220191956;0.26817065477371216,-0.1259249448776245,0.027119562029838562,-0.04536675661802292
;-84.9549560546875;-0.000006935786586836912,8.589648992085586e-9,-0.0030765219125896692,-0.000722684373613447;1.740605298783393e-10,0.22089162468910217,0.0011027937289327383,-0.33949145674705505;0.2680756151676178,-0.12592735886573792,0.027113892138004303,-0.04536690190434456
;-84.95547485351562;-0.000006935337296454236,8.585010924377912e-9,-0.0030772844329476357,-0.0007201717235147953;1.7396724338869518e-10,0.22088992595672607,0.0010978367645293474,-0.3393979072570801;0.2679804861545563,-0.12592974305152893,0.027108345180749893,-0.0453670434653759
;-84.95599365234375;-0.000006934868451935472,8.580374633027077e-9,-0.0030780464876443148,-0.000717669609002769;1.7387374873223393e-10,0.22088827192783356,0.00109290168620646,-0.3392844796180725;0.26788535714149475,-0.12593254446983337,0.027101652696728706,-0.04536718502640724
;-84.95651245117188;-0.000006934393240953796,8.575741006211501e-9,-0.0030788066796958447,-0.0007151779136620462;1.7378050387595323e-10,0.22088661789894104,0.0010879887267947197,-0.3391793966293335;0.2677902281284332,-0.12593518197536469,0.027095437049865723,-0.04536733031272888
;-84.95703125;-0.0000069339171204774175,8.571109155752765e-9,-0.0030795664060860872,-0.0007126968121156096;1.736870230972798e-10,0.22088493406772614,0.0010830976534634829,-0.33906975388526917;0.26769503951072693,-0.12593790888786316,0.027088960632681847,-0.04536747187376022
;-84.95755004882812;-0.000006933435088285478,8.566478193472449e-9,-0.0030803249683231115,-0.000710225896909833;1.7359358395196978e-10,0.2208832949399948,0.0010782282333821058,-0.33897334337234497;0.26759985089302063,-0.12594035267829895,0.027083242312073708,-0.045367613434791565
;-84.95805358886719;-0.000006932988526386907,8.561908515503092e-9,-0.003081082832068205,-0.0007077649934217334;1.7350174075225766e-10,0.22088167071342468,0.0010733879171311855,-0.3388688564300537;0.26750609278678894,-0.12594296038150787,0.027077067643404007,-0.045367754995822906
;-84.95856475830078;-0.000006932561518624425,8.557396569131015e-9,-0.003081841627135873,-0.0007053139270283282;1.734110771645092e-10,0.22088006138801575,0.0010685762390494347,-0.33877164125442505;0.2674136757850647,-0.12594541907310486,0.027071308344602585,-0.04536789283156395
;-84.95906829833984;-0.000006932107226020889,8.552831332053756e-9,-0.00308259972371161,-0.0007028735708445311;1.733190535535556e-10,0.22087839245796204,0.0010637787636369467,-0.33867979049682617;0.26731985807418823,-0.1259477585554123,0.027065852656960487,-0.04536803439259529
;-84.9595718383789;-0.000006931669759069337,8.548325602930618e-9,-0.003083357121795416,-0.0007004429353401065;1.7322862588819987e-10,0.2208767980337143,0.0010590099263936281,-0.3385874330997467;0.2672274112701416,-0.12595009803771973,0.02706037275493145,-0.045368172228336334
;-84.96007537841797;-0.000006931244115548907,8.543823426521158e-9,-0.003084114519879222,-0.0006980224861763418;1.7313803168939046e-10,0.22087517380714417,0.0010542620439082384,-0.3384741544723511;0.26713496446609497,-0.12595289945602417,0.02705368772149086,-0.045368313789367676
;-84.96057891845703;-0.0000069308007368817925,8.539322138290117e-9,-0.0030848714523017406,-0.000695612165145576;1.7304742361279324e-10,0.22087362408638,0.001049535465426743,-0.338377982378006;0.26704248785972595,-0.12595532834529877,0.027047988027334213,-0.04536844789981842
;-84.9610824584961;-0.000006930351446499117,8.534824402772756e-9,-0.0030856283847242594,-0.0006932119140401483;1.7295705145858875e-10,0.2208719700574875,0.0010448298417031765,-0.3382858335971832;0.26694998145103455,-0.1259576678276062,0.027042517438530922,-0.045368585735559464
;-84.96158599853516;-0.000006929898518137634,8.530328443612234e-9,-0.003086383920162916,-0.000690821441821754;1.7286648501535495e-10,0.22087037563323975,0.0010401452891528606,-0.33818548917770386;0.2668575048446655,-0.12596018612384796,0.027036579325795174,-0.04536872357130051
;-84.96208953857422;-0.00000692945559421787,8.525835148986971e-9,-0.0030871382914483547,-0.0006884410977363586;1.7277590469433335e-10,0.2208687663078308,0.00103548145852983,-0.33806362748146057;0.2667649984359741,-0.12596318125724792,0.02702939137816429,-0.04536886140704155
;-84.96259307861328;-0.000006928996299393475,8.521343630718548e-9,-0.0030878924299031496,-0.0006860707071609795;1.726855880512801e-10,0.22086717188358307,0.0010308385826647282,-0.33798137307167053;0.2666724622249603,-0.12596531212329865,0.027024490758776665,-0.04536900296807289
;-84.96308135986328;-0.0000069285697463783436,8.516911620404244e-9,-0.003088644938543439,-0.0006837097462266684;1.7259642326461488e-10,0.22086553275585175,0.0010262232972308993,-0.3378937542438507;0.26658129692077637,-0.12596754729747772,0.027019282802939415,-0.045369137078523636
;-84.96356964111328;-0.000006928163656994002,8.51254000622248e-9,-0.003089399076998234,-0.0006813581567257643;1.7250867401230607e-10,0.22086398303508759,0.0010216351365670562,-0.3377962112426758;0.266491562128067,-0.1259700059890747,0.0270135086029768,-0.04536927118897438
;-84.96405792236328;-0.000006927771664777538,8.508171944754395e-9,-0.003090153681114316,-0.0006790164625272155;1.7242089700442165e-10,0.2208624631166458,0.0010170675814151764,-0.3376978933811188;0.2664017379283905,-0.12597247958183289,0.027007682248950005,-0.045369405299425125
;-84.96454620361328;-0.000006927358299435582,8.503805659643149e-9,-0.0030909068882465363,-0.0006766846054233611;1.7233339755229338e-10,0.22086091339588165,0.0010125201661139727,-0.3376055955886841;0.26631197333335876,-0.12597481906414032,0.027002202346920967,-0.04536954313516617
;-84.96503448486328;-0.00000692695221005124,8.499442039067162e-9,-0.0030916603282094,-0.0006743624107912183;1.7224566217777237e-10,0.2208593338727951,0.001007992890663445,-0.33750632405281067;0.266222208738327,-0.1259773075580597,0.026996321976184845,-0.04536967724561691
;-84.96552276611328;-0.000006926532478246372,8.495080194848015e-9,-0.003092412371188402,-0.0006720498786307871;1.7215795455882699e-10,0.22085776925086975,0.0010034857550635934,-0.33740684390068054;0.2661323845386505,-0.12597979605197906,0.026990430429577827,-0.04536980763077736
;-84.96601104736328;-0.000006926103651494486,8.490721903342546e-9,-0.003093163715675473,-0.0006697469507344067;1.720702608176694e-10,0.22085626423358917,0.0009989987593144178,-0.33731937408447266;0.266042560338974,-0.12598204612731934,0.026985228061676025,-0.045369941741228104
;-84.96649932861328;-0.000006925687557668425,8.486366276372337e-9,-0.0030939141288399696,-0.0006674535688944161;1.7198256707651183e-10,0.22085468471050262,0.0009945316705852747,-0.33722779154777527;0.2659526765346527,-0.12598437070846558,0.02697979472577572,-0.04537007212638855
;-84.96697998046875;-0.000006925251909706276,8.482012425758967e-9,-0.003094663145020604,-0.0006651697913184762;1.7189510925774698e-10,0.22085309028625488,0.0009900843724608421,-0.33713969588279724;0.2658627927303314,-0.12598662078380585,0.026974553242325783,-0.04537020996212959
;-84.96746826171875;-0.000006924851277290145,8.477718971278136e-9,-0.003095412626862526,-0.0006628950359299779;1.718088449287336e-10,0.2208515703678131,0.0009856636170297861,-0.3370337188243866;0.26577436923980713,-0.12598925828933716,0.02696828730404377,-0.04537034034729004
;-84.96795654296875;-0.0000069244083533703815,8.473370449735285e-9,-0.0030961609445512295,-0.0006606302340514958;1.7172119282093945e-10,0.22085002064704895,0.0009812557836994529,-0.3369362950325012;0.26568442583084106,-0.12599170207977295,0.026962513104081154,-0.04537047818303108
;-84.96844482421875;-0.000006923973160155583,8.469023704549272e-9,-0.003096908563748002,-0.0006583747453987598;1.716335545909331e-10,0.2208484560251236,0.0009768676245585084,-0.33684030175209045;0.2655945420265198,-0.12599413096904755,0.026956817135214806,-0.04537060856819153
;-84.96891784667969;-0.000006923562523297733,8.46473646731738e-9,-0.0030976550187915564,-0.0006561282789334655;1.7154754006210027e-10,0.2208469808101654,0.0009725057170726359,-0.3367498815059662;0.2655060291290283,-0.1259964257478714,0.026951441541314125,-0.04537074267864227
;-84.96939086914062;-0.0000069231709858286195,8.460508738039607e-9,-0.0030984024051576853,-0.0006538908346556127;1.714626912674433e-10,0.22084544599056244,0.0009681695373728871,-0.33665454387664795;0.2654189169406891,-0.1259988397359848,0.026945792138576508,-0.04537086933851242
