voltage;INa,Ito,ICaL,IKs;IpK, INaK, IKr, INaCa;IK1, IbCa, IpCa, IbNa
;-44.373008728027344;-0.0000033014478049153695,0.0037001213058829308,-0.053817614912986755,0.32960566878318787;0.000005758135102951201,0.3330206274986267,0.7671909928321838,-0.44916263222694397;0.8241134881973267,-0.09388267248868942,0.05361407250165939,-0.03361096978187561
;-44.70207214355469;-0.0000035140412819600897,0.0036125890910625458,-0.05252217873930931,0.3246767818927765;0.000005408385732152965,0.33240658044815063,0.7699548006057739,-0.4521231949329376;0.8416677713394165,-0.09408619999885559,0.05357760563492775,-0.03370601311326027
;-45.033775329589844;-0.0000037354354844865156,0.003526455257087946,-0.05123289301991463,0.3197264075279236;0.0000050770272537192795,0.33178284764289856,0.7726870775222778,-0.4551054537296295;0.8595879673957825,-0.09429146349430084,0.0535404346883297,-0.033801816403865814
;-45.36817169189453;-0.000003965492851421004,0.00344170443713665,-0.04995020851492882,0.3147544264793396;0.000004763230208482128,0.33114904165267944,0.7753852605819702,-0.458127498626709;0.8778781294822693,-0.09449820220470428,0.05350358784198761,-0.03389839082956314
;-45.70531463623047;-0.000004203991466056323,0.0033583210315555334,-0.04867478832602501,0.3097612261772156;0.0000044662001528195105,0.3305051326751709,0.7780468463897705,-0.46118873357772827;0.8965408802032471,-0.09470650553703308,0.05346696078777313,-0.03399575501680374
;-46.04526138305664;-0.000004450598225957947,0.003276291536167264,-0.04740738123655319,0.30474674701690674;0.000004185170382697834,0.3298506438732147,0.780669629573822,-0.46428442001342773;0.9155773520469666,-0.09491647779941559,0.05343025177717209,-0.03409392014145851
;-46.38805389404297;-0.000004704900220531272,0.003195600351318717,-0.04614882171154022,0.2997114360332489;0.0000039194223973026965,0.3291855454444885,0.7832504510879517,-0.4674168527126312;0.9349897503852844,-0.0951281264424324,0.05339354649186134,-0.03419290855526924
;-46.73374938964844;-0.000004966367214365164,0.0031162332743406296,-0.04490000382065773,0.2946555018424988;0.0000036682474728877423,0.32850950956344604,0.7857867479324341,-0.4705890715122223;0.9547784328460693,-0.09534143656492233,0.05335697904229164,-0.03429273143410683
;-47.082393646240234;-0.0000052343280003697146,0.003038176568225026,-0.04366183653473854,0.2895791232585907;0.000003430970309636905,0.32782217860221863,0.7882753610610962,-0.47379007935523987;0.974941611289978,-0.09555661678314209,0.05331987887620926,-0.034393396228551865
;-47.43404006958008;-0.000005508014965016628,0.002961414633318782,-0.04243514686822891,0.2844826579093933;0.0000032069488042907324,0.3271234333515167,0.7907130718231201,-0.47703588008880615;0.9954790472984314,-0.09577348083257675,0.05328311771154404,-0.034494929015636444
;-47.788734436035156;-0.000005786494966741884,0.002885933965444565,-0.041220903396606445,0.27936622500419617;0.000002995558133989107,0.3264129161834717,0.7930970191955566,-0.480318158864975;1.016386866569519,-0.09599217772483826,0.05324618145823479,-0.03459733724594116
;-48.146522521972656;-0.000006068717084417585,0.002811718499287963,-0.04001990333199501,0.27423039078712463;0.0000027962098556599813,0.325690358877182,0.7954232096672058,-0.4836406111717224;1.0376617908477783,-0.09621268510818481,0.053209248930215836,-0.03470063582062721
;-48.50745391845703;-0.000006353461230901303,0.0027387558948248625,-0.03883296623826027,0.2690753936767578;0.0000026083223474415718,0.32495561242103577,0.797688364982605,-0.4869953989982605;1.0592974424362183,-0.09643518179655075,0.05317183583974838,-0.03480483964085579
;-48.87156677246094;-0.000006639363164140377,0.0026670307852327824,-0.037660881876945496,0.2639015316963196;0.0000024313442281709285,0.32420819997787476,0.7998884916305542,-0.49039122462272644;1.0812875032424927,-0.09665954858064651,0.05313439667224884,-0.03490995988249779
;-49.23889923095703;-0.000006924861736479215,0.0025965317618101835,-0.03650437667965889,0.2587093412876129;0.0000022647564037470147,0.323448121547699,0.8020200729370117,-0.4938347041606903;1.1036220788955688,-0.09688574075698853,0.053097259253263474,-0.0350160077214241
;-49.6094856262207;-0.00000720828620615066,0.0025272429920732975,-0.03536415472626686,0.25349920988082886;0.0000021080479655211093,0.3226749300956726,0.8040784001350403,-0.49731695652008057;1.1262909173965454,-0.09711389988660812,0.0530598983168602,-0.03512299433350563
;-49.98335647583008;-0.000007487843504350167,0.002459152601659298,-0.03424086421728134,0.24827173352241516;0.0000019607361991802463,0.32188841700553894,0.8060596585273743,-0.5008499026298523;1.1492810249328613,-0.09734389930963516,0.05302293971180916,-0.03523092716932297
;-50.36054229736328;-0.000007761495908198413,0.0023922494146972895,-0.03313511237502098,0.2430274337530136;0.0000018223531697003637,0.32108837366104126,0.8079593777656555,-0.5044190883636475;1.1725759506225586,-0.09757596254348755,0.05298557132482529,-0.03533981740474701
;-50.741065979003906;-0.000008027149306144565,0.0023265189956873655,-0.03204743564128876,0.23776690661907196;0.0000016924508372540004,0.3202744126319885,0.8097724914550781,-0.5080267190933228;1.1961597204208374,-0.09781007468700409,0.05294788256287575,-0.03544967249035835
;-51.12495040893555;-0.000008282578164653387,0.0022619490046054125,-0.030978400260210037,0.23249073326587677;0.0000015706012845839723,0.3194463849067688,0.8114942908287048,-0.511684775352478;1.2200114727020264,-0.09804609417915344,0.052910495549440384,-0.03556050360202789
;-51.51220703125;-0.000008525405064574443,0.0021985291969031096,-0.029928479343652725,0.2271997332572937;0.0000014563892136720824,0.31860414147377014,0.8131194114685059,-0.5153810381889343;1.2441082000732422,-0.09828419983386993,0.05287275090813637,-0.035672303289175034
;-51.90283966064453;-0.000008753206202527508,0.0021362481638789177,-0.028898105025291443,0.22189483046531677;0.0000013494259292201605,0.3177473247051239,0.8146432638168335,-0.5191232562065125;1.2684231996536255,-0.0985243022441864,0.052835024893283844,-0.03578508645296097
;-52.296852111816406;-0.000008963528671301901,0.002075094496831298,-0.027887709438800812,0.21657663583755493;0.0000012493254644141416,0.316875696182251,0.816059410572052,-0.5229098796844482;1.2929283380508423,-0.09876643121242523,0.052797235548496246,-0.0358988493680954
;-52.69423294067383;-0.000009153945939033292,0.0020150577183812857,-0.02689763344824314,0.21124622225761414;0.0000011557292509678518,0.3159891664981842,0.8173625469207764,-0.5267444252967834;1.3175911903381348,-0.09901051223278046,0.0527595654129982,-0.036013588309288025
;-53.094970703125;-0.000009322037840320263,0.001956128515303135,-0.025928275659680367,0.2059045135974884;0.0000010682872471079463,0.31508755683898926,0.8185468912124634,-0.5306302905082703;1.3423742055892944,-0.09925652295351028,0.05272217094898224,-0.03612930327653885
