voltage;INa,Ito,ICaL,IKs;IpK, INaK, IKr, INaCa;IK1, IbCa, IpCa, IbNa
;-84.63224029541016;-0.0000061563082454085816,1.164722185365008e-8,-0.002255467465147376,-0.007182634435594082;2.3519480807365767e-10,0.22056880593299866,0.011805744841694832,-0.40052592754364014;0.3242819309234619,-0.12449657171964645,0.030578715726733208,-0.045336876064538956
;-84.63382720947266;-0.0000061578052736877,1.1631475338447217e-8,-0.0022569959983229637,-0.0071512674912810326;2.348794769790885e-10,0.22056351602077484,0.011746406555175781,-0.40020695328712463;0.3240191638469696,-0.12450359016656876,0.030561020597815514,-0.04533732309937477
;-84.63541412353516;-0.000006159290933283046,1.1615743922277488e-8,-0.002258522668853402,-0.007120045367628336;2.345645622181536e-10,0.22055815160274506,0.011687343940138817,-0.39990803599357605;0.3237561881542206,-0.12451022863388062,0.030544403940439224,-0.045337773859500885
;-84.63700103759766;-0.000006160740213090321,1.1600026716962475e-8,-0.0022600467782467604,-0.0070889657363295555;2.342495364349162e-10,0.22055286169052124,0.011628557927906513,-0.3996223211288452;0.3234931528568268,-0.12451664358377457,0.030528491362929344,-0.0453382208943367
;-84.6385726928711;-0.000006162202680570772,1.1584385006813136e-8,-0.0022615697234869003,-0.007058025803416967;2.3393614823064013e-10,0.22054752707481384,0.011570105329155922,-0.39932015538215637;0.3232312500476837,-0.1245233491063118,0.03051168844103813,-0.045338667929172516
;-84.64014434814453;-0.00000616366378380917,1.1568816127294212e-8,-0.0022630910389125347,-0.007027222774922848;2.3362448087205223e-10,0.22054225206375122,0.011511987075209618,-0.39903151988983154;0.32297053933143616,-0.12452980875968933,0.03049561381340027,-0.04533911496400833
;-84.64171600341797;-0.000006165112608869094,1.1553263234986844e-8,-0.00226461049169302,-0.00699655944481492;2.3331322984709857e-10,0.2205369621515274,0.011454139836132526,-0.3987348973751068;0.3227096199989319,-0.1245364248752594,0.030479101464152336,-0.04533956199884415
;-84.6432876586914;-0.000006166519142425386,1.153772544171261e-8,-0.002266128081828356,-0.006966038607060909;2.3300184004426683e-10,0.22053168714046478,0.011396561749279499,-0.3984253406524658;0.32244861125946045,-0.12454327940940857,0.03046189248561859,-0.045340005308389664
;-84.64484405517578;-0.000006167942501633661,1.1522260479068791e-8,-0.002267643576487899,-0.00693565234541893;2.3269210169818422e-10,0.22052642703056335,0.011339313350617886,-0.398134708404541;0.32218876481056213,-0.12454978376626968,0.030445696786046028,-0.04534044861793518
;-84.64640045166016;-0.000006169375865283655,1.1506871899769067e-8,-0.0022691586054861546,-0.006905402056872845;2.3238405644221416e-10,0.2205212265253067,0.011282390914857388,-0.39783743023872375;0.32193005084991455,-0.12455640733242035,0.030429134145379066,-0.0453408919274807
