voltage;INa,Ito,ICaL,IKs;IpK, INaK, IKr, INaCa;IK1, IbCa, IpCa, IbNa
;-84.66487121582031;-0.000005016916475142352,1.1410551614687847e-8,-0.002047319896519184,-0.011440183036029339;2.303555124427703e-10,0.21771350502967834,0.017152726650238037,-0.392400860786438;0.3205500543117523,-0.1246950551867485,0.030059892684221268,-0.04546621814370155
;-84.66653442382812;-0.00000502180409966968,1.1394171828271737e-8,-0.0020490940660238266,-0.011389190331101418;2.3002771909474973e-10,0.21770800650119781,0.017065096646547318,-0.3920891582965851;0.3202727735042572,-0.12470211833715439,0.03004239685833454,-0.04546669125556946
;-84.66819763183594;-0.000005026666713092709,1.1377808029067182e-8,-0.0020508654415607452,-0.011338435113430023;2.2970034208036338e-10,0.21770243346691132,0.016977878287434578,-0.39175498485565186;0.31999534368515015,-0.1247096061706543,0.030023669824004173,-0.045467160642147064
;-84.66986083984375;-0.000005031491582485614,1.1361461993431021e-8,-0.002052635420113802,-0.011287914589047432;2.293728817992502e-10,0.2176969200372696,0.016891077160835266,-0.39143237471580505;0.3197178542613983,-0.12471688538789749,0.03000556491315365,-0.04546763375401497
;-84.67152404785156;-0.000005036277798353694,1.1345131056827995e-8,-0.002054401906207204,-0.011237626895308495;2.2904586560734685e-10,0.21769139170646667,0.016804687678813934,-0.391104131937027;0.31944018602371216,-0.12472428381443024,0.029987148940563202,-0.045468103140592575
;-84.67318725585938;-0.0000050410158110025804,1.1328816995614943e-8,-0.0020561658311635256,-0.011187572032213211;2.287190020711094e-10,0.21768587827682495,0.016718700528144836,-0.3907785415649414;0.31916239857673645,-0.1247316300868988,0.029968872666358948,-0.04546857625246048
;-84.67484283447266;-0.00000504573017678922,1.1312517145256606e-8,-0.00205792672932148,-0.011137743480503559;2.2839201363478168e-10,0.21768039464950562,0.01663312315940857,-0.3904690146446228;0.3188844323158264,-0.1247386708855629,0.029951460659503937,-0.045469049364328384
;-84.6764907836914;-0.0000050504522732808255,1.1296352298018064e-8,-0.0020596852991729975,-0.011088138446211815;2.280684946454059e-10,0.2176748663187027,0.016548126935958862,-0.39015117287635803;0.3186089098453522,-0.12474587559700012,0.02993359975516796,-0.04546951502561569
;-84.67813873291016;-0.000005055138899479061,1.1280202549812657e-8,-0.002061442006379366,-0.011038762517273426;2.2774485075593986e-10,0.21766939759254456,0.01646352745592594,-0.38983070850372314;0.318333238363266,-0.12475311756134033,0.029915587976574898,-0.0454699769616127
;-84.6797866821289;-0.000005059786872152472,1.1264069676997224e-8,-0.002063195686787367,-0.010989618487656116;2.274216787112593e-10,0.2176639437675476,0.016379332169890404,-0.3895019292831421;0.31805744767189026,-0.12476053833961487,0.029897112399339676,-0.04547044634819031
;-84.68143463134766;-0.0000050643907343328465,1.1247951015036506e-8,-0.0020649468060582876,-0.010940699838101864;2.270986732000324e-10,0.21765846014022827,0.016295533627271652,-0.38918933272361755;0.317781537771225,-0.12476765364408493,0.02987952157855034,-0.045470912009477615
;-84.6830825805664;-0.000005068969585408922,1.1231846563930503e-8,-0.002066694898530841,-0.010892006568610668;2.2677548727756403e-10,0.21765293180942535,0.016212129965424538,-0.38886192440986633;0.31750547885894775,-0.12477504462003708,0.02986111491918564,-0.04547138139605522
;-84.68472290039062;-0.000005073507963970769,1.1215756323679216e-8,-0.002068439731374383,-0.010843539610505104;2.2645280095545672e-10,0.21764753758907318,0.01612912304699421,-0.38854923844337463;0.317229300737381,-0.12478217482566833,0.02984350174665451,-0.04547184705734253
;-84.68635559082031;-0.000005078063168184599,1.1199801086547723e-8,-0.002070182468742132,-0.010795284993946552;2.2613294570206222e-10,0.21764206886291504,0.01604667492210865,-0.38824692368507385;0.3169555068016052,-0.12478908896446228,0.02982645109295845,-0.04547230899333954
;-84.68798828125;-0.000005082579718873603,1.1183860060270945e-8,-0.0020719231106340885,-0.010747252963483334;2.258135900490288e-10,0.21763668954372406,0.015964621677994728,-0.3879392147064209;0.3166815936565399,-0.12479611486196518,0.02980910800397396,-0.045472774654626846
;-84.68962097167969;-0.000005087061254016589,1.1167933244848882e-8,-0.0020736621227115393,-0.010699440725147724;2.2549404010696605e-10,0.21763120591640472,0.015882955864071846,-0.3876264691352844;0.31640753149986267,-0.12480323761701584,0.02979147993028164,-0.045473236590623856
;-84.69124603271484;-0.00000509150913785561,1.1152020640281535e-8,-0.002075397875159979,-0.010651850141584873;2.251749758874766e-10,0.21762584149837494,0.015801677480340004,-0.387327641248703;0.31613343954086304,-0.1248101145029068,0.029774604365229607,-0.045473698526620865
;-84.69286346435547;-0.00000509596702613635,1.1136242150655562e-8,-0.0020771317649632692,-0.010604468174278736;2.2485877049227554e-10,0.21762047708034515,0.015720948576927185,-0.38700082898139954;0.31586164236068726,-0.12481749802827835,0.029756205156445503,-0.045474156737327576
;-84.6944808959961;-0.000005100389898871072,1.1120477871884304e-8,-0.0020788637921214104,-0.010557305999100208;2.24542745508316e-10,0.2176150679588318,0.015640605241060257,-0.386696994304657;0.3155897855758667,-0.12482445687055588,0.029739046469330788,-0.045474614948034286
;-84.69609832763672;-0.000005104779120301828,1.1104728692146182e-8,-0.0020805932581424713,-0.010510360822081566;2.242271646135663e-10,0.2176097184419632,0.015560636296868324,-0.386390745639801;0.3153177499771118,-0.12483146786689758,0.029721762984991074,-0.0454750694334507
;-84.69770812988281;-0.0000051091301429551095,1.1088992835084355e-8,-0.0020823196973651648,-0.010463634505867958;2.239114310631507e-10,0.21760432422161102,0.015481047332286835,-0.3860819637775421;0.31504562497138977,-0.12483853101730347,0.029704324901103973,-0.04547553136944771
;-84.6993179321289;-0.000005113500264997128,1.1073391981142322e-8,-0.0020840440411120653,-0.010417110286653042;2.2359912532632364e-10,0.2175990343093872,0.015402003191411495,-0.3857646882534027;0.31477588415145874,-0.12484575808048248,0.029686426743865013,-0.04547598212957382
