voltage;INa,Ito,ICaL,IKs;IpK, INaK, IKr, INaCa;IK1, IbCa, IpCa, IbNa
;14.05676555633545;-7.867990612552302e-18,0.0077102226205170155,-1.1921862363815308,0.5542171001434326;0.2026362121105194,0.3912402093410492,0.20915855467319489,-0.08242922276258469;0.006547017954289913,-0.05519118532538414,0.06991463899612427,-0.016662972047924995
;14.025845527648926;-8.00303942808016e-18,0.007724408525973558,-1.1917920112609863,0.5550612807273865;0.2016742080450058,0.39122653007507324,0.20935477316379547,-0.08245930820703506;0.0065652672201395035,-0.055216554552316666,0.06988736242055893,-0.01667194440960884
;13.99484920501709;-8.140736875929412e-18,0.007738618645817041,-1.1913963556289673,0.5559043288230896;0.20071376860141754,0.3912128508090973,0.2095515877008438,-0.08249171078205109;0.006583612412214279,-0.055241916328668594,0.06986028701066971,-0.016680939123034477
;13.963776588439941;-8.281153266452126e-18,0.007752850651741028,-1.1909996271133423,0.5567465424537659;0.19975492358207703,0.39119911193847656,0.2097489982843399,-0.08252254128456116;0.006602051667869091,-0.055267393589019775,0.06983295828104019,-0.016689958050847054
;13.93262767791748;-8.42433657612383e-18,0.007767106872051954,-1.1906026601791382,0.5575873851776123;0.19879765808582306,0.39118537306785583,0.20994700491428375,-0.0825558602809906;0.006620585918426514,-0.055292848497629166,0.06980583071708679,-0.016698995605111122
;13.90140151977539;-8.570355460935366e-18,0.007781384978443384,-1.1902040243148804,0.5584275126457214;0.19784197211265564,0.39117151498794556,0.21014559268951416,-0.08259101212024689;0.006639218423515558,-0.05531831830739975,0.06977885961532593,-0.01670805737376213
;13.870098114013672;-8.719271959432675e-18,0.007795687299221754,-1.1898049116134644,0.5592666268348694;0.19688789546489716,0.3911575973033905,0.21034477651119232,-0.08262408524751663;0.006657951511442661,-0.05534391850233078,0.0697515532374382,-0.01671714149415493
;13.838716506958008;-8.871134875271898e-18,0.0078100115060806274,-1.189403772354126,0.56010502576828;0.19593539834022522,0.3911437392234802,0.21054455637931824,-0.08265648782253265;0.006676779128611088,-0.05536959320306778,0.06972410529851913,-0.01672624610364437
;13.807256698608398;-9.026021136250002e-18,0.007824358530342579,-1.189001441001892,0.5609421133995056;0.19498451054096222,0.391129732131958,0.2107449173927307,-0.08269228786230087;0.006695711053907871,-0.05539524555206299,0.06969698518514633,-0.0167353767901659
;13.77571964263916;-9.18400601580273e-18,0.007838730700314045,-1.1885995864868164,0.5617783665657043;0.19403527677059174,0.39111578464508057,0.21094590425491333,-0.08272790163755417;0.0067147365771234035,-0.05542095750570297,0.06966974586248398,-0.016744527965784073
;13.74410343170166;-9.34515734274031e-18,0.007853123359382153,-1.1881959438323975,0.562613844871521;0.19308768212795258,0.3911017179489136,0.2111474871635437,-0.0827631875872612;0.006733866408467293,-0.055446747690439224,0.06964241713285446,-0.016753701493144035
;13.712408065795898;-9.509533019705623e-18,0.0078675402328372,-1.1877914667129517,0.563447892665863;0.19214169681072235,0.3910876214504242,0.2113496959209442,-0.08280017226934433;0.00675309868529439,-0.05547254905104637,0.0696151927113533,-0.01676289737224579
;13.680634498596191;-9.677199221147672e-18,0.007881980389356613,-1.1873856782913208,0.5642805099487305;0.19119738042354584,0.3910735249519348,0.21155250072479248,-0.08283824473619461;0.006772433873265982,-0.055498383939266205,0.06958803534507751,-0.01677211932837963
;13.648780822753906;-9.848259344643025e-18,0.007896443828940392,-1.1869797706604004,0.5651123523712158;0.19025477766990662,0.3910592794418335,0.21175594627857208,-0.08287560939788818;0.0067918733693659306,-0.0555243119597435,0.0695606991648674,-0.016781361773610115
;13.616847038269043;-1.0022777910279463e-17,0.007910928688943386,-1.186571717262268,0.5659427642822266;0.1893138289451599,0.39104509353637695,0.21196000277996063,-0.08291563391685486;0.006811410188674927,-0.055550217628479004,0.06953361630439758,-0.01679062657058239
;13.584833145141602;-1.0200831845853952e-17,0.00792543776333332,-1.1861628293991089,0.5667723417282104;0.18837451934814453,0.39103084802627563,0.21216465532779694,-0.08295563608407974;0.00683105643838644,-0.05557619407773018,0.0695064514875412,-0.016799917444586754
;13.552739143371582;-1.0382493116079786e-17,0.00793997012078762,-1.1857527494430542,0.5676004886627197;0.18743692338466644,0.3910166621208191,0.21236996352672577,-0.08299830555915833;0.006850807927548885,-0.05560215562582016,0.06947951763868332,-0.01680922880768776
;13.520565032958984;-1.0567861809811081e-17,0.007954524829983711,-1.185341715812683,0.5684283971786499;0.18650102615356445,0.39100223779678345,0.21257591247558594,-0.08303722739219666;0.006870664656162262,-0.055628299713134766,0.06945206224918365,-0.016818564385175705
;13.488308906555176;-1.0756984249162143e-17,0.007969101890921593,-1.184929609298706,0.5692558288574219;0.18556687235832214,0.39098790287971497,0.21278247237205505,-0.08307801187038422;0.006890630815178156,-0.05565444752573967,0.06942475587129593,-0.01682792417705059
;13.455970764160156;-1.0949990301489141e-17,0.007983703166246414,-1.1845167875289917,0.5700817108154297;0.18463441729545593,0.39097344875335693,0.2129896730184555,-0.08312184363603592;0.006910703610628843,-0.05568057671189308,0.06939773261547089,-0.016837308183312416
