voltage;INa,Ito,ICaL,IKs;IpK, INaK, IKr, INaCa;IK1, IbCa, IpCa, IbNa
;-84.24966430664062;-0.000006952995136089157,1.568402296925342e-8,-0.0024049333296716213,-0.00970784854143858;3.1632590991037546e-10,0.22301387786865234,0.02275126241147518,-0.4735693335533142;0.38496145606040955,-0.1229718029499054,0.03451366350054741,-0.0451783761382103
;-84.25165557861328;-0.0000069550087573588826,1.5661782981624128e-8,-0.0024063612800091505,-0.009665225632488728;3.158805994551983e-10,0.2230071872472763,0.022640410810709,-0.4732038378715515;0.3846622407436371,-0.12297897040843964,0.034494802355766296,-0.045178938657045364
;-84.2536392211914;-0.000006957036930543836,1.5639692207969347e-8,-0.002407787134870887,-0.009622786194086075;3.1543900824715365e-10,0.22300052642822266,0.022530237212777138,-0.47282618284225464;0.3843650221824646,-0.1229863315820694,0.03447534888982773,-0.04517950117588043
;-84.25562286376953;-0.00000695902917868807,1.5617626303310317e-8,-0.002409211127087474,-0.009580542333424091;3.149976113281383e-10,0.2229938805103302,0.02242055907845497,-0.4724567234516144;0.3840677738189697,-0.12299355864524841,0.0344562828540802,-0.0451800562441349
;-84.25760650634766;-0.00000696099914421211,1.559558526764704e-8,-0.0024106334894895554,-0.009538490325212479;3.1455651972045473e-10,0.22298726439476013,0.022311365231871605,-0.4720713198184967;0.3837703764438629,-0.12300106137990952,0.0344364307820797,-0.04518061876296997
;-84.25957489013672;-0.00000696295865054708,1.557362949711205e-8,-0.0024120539892464876,-0.009496627375483513;3.1411737100306425e-10,0.22298067808151245,0.022202759981155396,-0.471707820892334;0.3834739327430725,-0.12300819158554077,0.03441765159368515,-0.04518117755651474
;-84.26154327392578;-0.000006964912245166488,1.5551760768062195e-8,-0.0024134733248502016,-0.009454948827624321;3.1368016517596686e-10,0.22297407686710358,0.0220947265625,-0.4713314175605774;0.3831785321235657,-0.12301554530858994,0.03439823538064957,-0.04518172889947891
;-84.26351165771484;-0.00000696684219292365,1.552991513165125e-8,-0.0024148905649781227,-0.009413461200892925;3.1324326466020125e-10,0.22296744585037231,0.021987175568938255,-0.4709513783454895;0.3828830122947693,-0.12302295118570328,0.03437862545251846,-0.04518228769302368
;-84.2654800415039;-0.000006968720754230162,1.550809081152238e-8,-0.002416305709630251,-0.009372163563966751;3.1280658618904056e-10,0.22296082973480225,0.02188010700047016,-0.47057247161865234;0.3825873136520386,-0.12303034216165543,0.03435906395316124,-0.04518284276127815
;-84.2674331665039;-0.000006970608865231043,1.548635353287864e-8,-0.0024177192244678736,-0.009331049397587776;3.1237185060817296e-10,0.22295433282852173,0.02177361026406288,-0.4702219069004059;0.3822927176952362,-0.12303729355335236,0.034340910613536835,-0.045183394104242325
;-84.2693862915039;-0.0000069724965214845724,1.5464705072076868e-8,-0.002419131575152278,-0.00929012056440115;3.119391134287497e-10,0.22294777631759644,0.02166767232120037,-0.4698578119277954;0.3819989860057831,-0.123044453561306,0.03432207927107811,-0.045183949172496796
;-84.2713394165039;-0.000006974337338760961,1.544307970391401e-8,-0.0024205415975302458,-0.009249377064406872;3.1150662604950696e-10,0.22294124960899353,0.021562213078141212,-0.46948835253715515;0.38170528411865234,-0.12305169552564621,0.0343029648065567,-0.04518450051546097
;-84.27328491210938;-0.0000069761572376592085,1.5421475652033223e-8,-0.0024219509214162827,-0.00920882262289524;3.1107436071486916e-10,0.22293467819690704,0.02145722694694996,-0.469132661819458;0.38141125440597534,-0.1230587288737297,0.034284546971321106,-0.04518504813313484
;-84.27522277832031;-0.000006978006695135264,1.5400020814126947e-8,-0.002423357916995883,-0.009168440476059914;3.106457591162126e-10,0.2229282110929489,0.02135288342833519,-0.46876055002212524;0.3811195194721222,-0.1230660155415535,0.03426530212163925,-0.045185599476099014
;-84.27716064453125;-0.000006979814315855037,1.537859262157326e-8,-0.0024247642140835524,-0.009128243662416935;3.102174073177366e-10,0.22292174398899078,0.021249009296298027,-0.46839046478271484;0.3808276057243347,-0.1230732724070549,0.03424614667892456,-0.04518614336848259
;-84.27909851074219;-0.000006981593742239056,1.535718574530165e-8,-0.002426168415695429,-0.00908823125064373;3.0978927756386554e-10,0.22291524708271027,0.021145598962903023,-0.46802639961242676;0.3805356025695801,-0.12308043986558914,0.03422728180885315,-0.045186690986156464
;-84.28103637695312;-0.000006983344519539969,1.533580196166895e-8,-0.002427570289000869,-0.009048405103385448;3.093614253657506e-10,0.22290876507759094,0.021042652428150177,-0.4676577150821686;0.3802434504032135,-0.12308768928050995,0.03420818969607353,-0.04518723487854004
;-84.282958984375;-0.000006985083473409759,1.53145016668077e-8,-0.0024289691355079412,-0.009008754976093769;3.089354883023532e-10,0.2229023277759552,0.020940255373716354,-0.4673098921775818;0.3799522817134857,-0.1230945959687233,0.03419013321399689,-0.045187778770923615
;-84.28488159179688;-0.000006986828793742461,1.5293290189788422e-8,-0.002430368447676301,-0.008969279937446117;3.085111055511902e-10,0.22289592027664185,0.020838405936956406,-0.4669381082057953;0.3796621859073639,-0.12310189008712769,0.03417087346315384,-0.04518832266330719
;-84.28680419921875;-0.000006988542281760601,1.5272096476337538e-8,-0.002431765664368868,-0.008929985575377941;3.080873334226908e-10,0.22288945317268372,0.02073701098561287,-0.466576486825943;0.3793719410896301,-0.12310903519392014,0.034152109175920486,-0.04518886283040047
