voltage;INa,Ito,ICaL,IKs;IpK, INaK, IKr, INaCa;IK1, IbCa, IpCa, IbNa
;6.183462619781494;-5.938128711891009e-16,0.011314796283841133,-0.9200034737586975,0.418427437543869;0.0557493194937706,0.38814276456832886,0.21604587137699127,-0.10258175432682037;0.013257193379104137,-0.061196621507406235,0.06468204408884048,-0.018931323662400246
;6.140842437744141;-6.077022527603809e-16,0.011329487897455692,-0.9195830821990967,0.4190220236778259;0.055344823747873306,0.38812056183815,0.2163894772529602,-0.10265881568193436;0.013307582587003708,-0.061230044811964035,0.06464985758066177,-0.018943676725029945
;6.098066329956055;-6.21968299295393e-16,0.011344240978360176,-0.9191603660583496,0.41961580514907837;0.05494169890880585,0.38809821009635925,0.21673399209976196,-0.10273431241512299;0.01335834339261055,-0.06126364693045616,0.0646173432469368,-0.018956074491143227
;6.0551347732543945;-6.366211222499452e-16,0.011359057389199734,-0.9187355637550354,0.42020803689956665;0.05453991889953613,0.3880758285522461,0.21707946062088013,-0.10281237959861755;0.013409481383860111,-0.06129729747772217,0.06458499282598495,-0.01896851882338524
;6.012046813964844;-6.516743800303118e-16,0.011373934336006641,-0.9183081984519958,0.42079922556877136;0.05413953587412834,0.388053297996521,0.2174258679151535,-0.10289367288351059;0.013460998423397541,-0.061330974102020264,0.06455287337303162,-0.018981004133820534
;5.968802452087402;-6.671380252736231e-16,0.011388875544071198,-0.9178789854049683,0.4213895797729492;0.053740493953228,0.38803061842918396,0.2177732288837433,-0.10297435522079468;0.013512897305190563,-0.061364803463220596,0.06452054530382156,-0.01899353787302971
;5.925401210784912;-6.830265104795417e-16,0.011403879150748253,-0.9174475073814392,0.4219783842563629;0.05334286391735077,0.38800790905952454,0.21812152862548828,-0.10305437445640564;0.013565187342464924,-0.06139878183603287,0.064487986266613,-0.019006118178367615
;5.881842613220215;-6.993515882302106e-16,0.011418947018682957,-0.9170140027999878,0.4225667417049408;0.05294663831591606,0.3879850208759308,0.21847079694271088,-0.10313747823238373;0.013617858290672302,-0.06143279746174812,0.06445566564798355,-0.019018743187189102
;5.838126182556152;-7.161269169319044e-16,0.011434079147875309,-0.9165779948234558,0.42315319180488586;0.05255180597305298,0.38796213269233704,0.21882101893424988,-0.10322389006614685;0.01367093250155449,-0.06146683916449547,0.0644235759973526,-0.019031411036849022
;5.794251918792725;-7.333657314744239e-16,0.011449272744357586,-0.9161397814750671,0.42373907566070557;0.052158381789922714,0.3879390358924866,0.21917222440242767,-0.10331036895513535;0.013724397867918015,-0.06150101125240326,0.0643913596868515,-0.01904412731528282
;5.750218868255615;-7.510830137530237e-16,0.011464529670774937,-0.9156996011734009,0.42432349920272827;0.05176641419529915,0.3879159688949585,0.21952442824840546,-0.10339825600385666;0.01377826277166605,-0.061535269021987915,0.06435917317867279,-0.019056888297200203
